PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-0.8055176323941501,3.0636881548220316,7.955364438212852,-0.8907156590423259,-0.7570313756769151,2.2811344604805224,2.4936313046482765,-1.6015050462906866,1.5485444099536212,1.723871760964967,0
-3.7360487606542874,3.9375498363410464,11.551481547722636,-1.5083091197298604,-0.3032986266907763,2.054165034731204,0.916860628984235,-0.48815252452471697,-0.29730645722482874,0.589015908431741,0
-1.4384015042758265,-0.35081330755548534,11.822284650264802,-1.9601320888759222,0.07961142262989591,1.761175184621798,-1.539293927883217,-1.3693896269434245,-0.9618838261694318,0.345314768082051,0
5.166599221645928,-1.3062265306140903,11.717050829183254,-4.982949028695298,-1.9059739137741774,4.618787886651847,-0.9596836945548513,0.8099484885118259,0.04657247915554227,1.2749328925900425,0
8.691049426959852,-4.0059113893284355,9.706199887394982,-3.433703906789725,-0.5297075538754235,2.920634641419072,-1.4724922490289374,-0.9768867686809142,-1.2791526858718274,0.356260435083465,0
22.957163306490223,-10.232982638372476,7.78950013647545,1.2872522933101043,-2.8132882189720694,3.694824548255888,-8.725383112489716,0.14128808246490315,-1.1451870006438012,2.4301563488549123,3
12.088648847565175,-7.321912609590735,4.991269198707556,-1.660323341500501,0.9898452612770574,0.3528594734808764,-5.647044555259618,-1.391931303886562,-0.7937699323290501,0.68404472305783,0
-8.04097312880361,2.0671628228441636,4.874377723665532,0.02354478936848926,-0.6464035292889613,0.2150978632630336,0.28747201411304923,-3.2243424418274538,-1.0370986670629405,-1.4252797264570622,1
-12.064922969642218,1.6145413823029802,4.8723661895944135,-2.0715732333821615,0.12154090350996206,-0.5270555880474247,-0.6694846965004564,-1.4589446648300528,0.3424002780988829,-1.482349185283705,1
-13.976994672927406,-0.7108085578195596,3.0992540838536597,-1.9509644892872056,-0.0069573586452437546,1.6081814599714412,2.4861273404288395,-1.6194875864273108,0.418122594415332,-0.36830710202667305,1
-11.574604112435557,-10.967873903331894,-1.6811553237908414,-1.9824201762577716,-1.9235048590319026,-0.11393684862550466,0.41947276516612225,-1.0475822245575805,-1.5561947148384454,-0.39618046745483804,1
-14.213722576299213,-9.673558512229713,-2.5937268168425787,-0.5118324035183249,-1.6295036557344704,0.46732610204525377,1.4362017616711875,0.058510443670618764,-1.0287298610508746,0.513246022112374,1
-14.481332234887974,-9.155342886823139,-1.881955250877779,-0.0674296808135816,-2.1149907329186144,0.784672723109675,1.7289558384468313,-1.5929143119869755,0.15176069958567623,0.8258720903801791,1
-12.040415974557506,-10.3638488848375,-1.0921437804565002,-2.1496505972240607,-3.3158184285833916,-1.5844634651941154,-1.2096631510367082,-0.5057168836351242,-1.6609589153590638,-0.5929180376564889,1
