UMAP1,UMAP2,cluster
9.085582,12.868537,3
8.978972,13.305834,3
9.085733,13.4701605,3
9.310046,12.862816,4
10.175585,11.72978,4
10.133488,11.329797,4
10.048756,11.522533,4
10.150142,12.804618,4
10.269392,11.600091,4
10.162541,12.108311,4
8.755504,11.433154,0
7.729881,11.646661,3
7.721202,11.758476,3
7.725386,12.002331,3
7.698128,11.946291,3
7.7159023,12.04589,3
8.806786,12.791928,3
10.356188,13.581417,1
10.688296,12.742776,4
10.597333,13.631629,1
11.279386,12.007748,4
11.413618,11.784745,4
11.485691,12.017849,4
11.450822,12.229532,4
10.529349,12.112353,4
8.791777,11.3715515,0
8.855124,11.601362,4
8.8063755,11.595319,4
7.5352473,11.65082,3
9.762146,12.278192,4
10.284041,12.011196,4
9.975327,12.1826,4
9.825502,12.229545,4
6.7208676,10.1828,0
6.851789,10.317611,0
11.406965,14.957064,1
11.681462,15.002724,1
11.6379385,14.985582,1
11.672947,14.94656,1
11.717188,14.847092,1
8.708714,8.442407,0
8.5805645,8.617592,0
8.4418955,8.541195,0
8.407859,8.530522,0
8.200267,8.546686,0
7.957432,8.651612,0
7.550329,8.605588,0
7.2267,8.393806,0
5.535963,7.530034,2
5.134762,7.659643,2
5.0914745,7.549397,2
5.1504273,7.320197,2
5.069652,7.5826306,2
4.9032817,7.3596797,2
4.9040604,6.9818416,2
4.800249,7.0109725,2
4.816649,6.8853846,2
4.7984614,6.9302807,2
4.713784,6.960567,2
4.7121487,7.3068013,2
4.641613,7.180635,2
4.7964187,7.54055,2
4.9246883,7.840293,2
4.8931637,7.666169,2
4.5668173,6.7407966,2
4.721635,6.8291187,2
4.9679675,6.6868057,2
5.047362,6.467159,2
5.473308,6.024859,2
5.5532274,6.2366624,2
5.5646963,6.308201,2
5.0487165,6.531214,2
5.442187,5.6340165,2
5.5334783,5.7092843,2
5.4615827,5.6753163,2
5.5134487,5.801114,2
5.6034565,6.400436,2
6.070508,6.983784,2
6.7531147,8.041944,2
9.016456,9.856968,0
9.062991,9.844372,0
9.665292,10.501357,0
9.741804,11.119212,4
9.558617,11.705511,4
9.7368555,11.650144,4
9.825763,11.978988,4
10.63748,12.3878765,4
10.700797,12.500783,4
11.140639,12.394439,4
11.298329,12.124649,4
11.376119,11.970347,4
9.6901245,9.967894,0
9.5745535,10.384364,0
9.493554,10.427608,0
8.932645,11.869648,4
6.2335377,12.246246,3
6.210565,12.24918,3
6.3129153,12.219214,3
6.4530296,12.173636,3
6.6419296,12.146815,3
9.043661,10.874269,0
8.293104,10.528929,0
8.730949,10.786675,0
8.852385,10.712329,0
11.099922,10.099125,4
11.132127,10.079536,4
11.071285,10.171177,4
11.065618,10.146091,4
11.094343,10.149001,4
10.112899,10.603999,4
7.8298416,15.011914,3
7.745495,15.085962,3
7.704712,15.020806,3
7.7082253,15.0235195,3
11.05143,11.220933,4
10.609348,10.724764,4
9.205469,9.687251,0
9.384244,9.756237,0
9.21361,9.483093,0
9.240935,9.441322,0
8.957757,9.540463,0
11.607216,12.186406,4
11.233801,12.097785,4
11.679072,13.736336,1
6.7227564,9.781628,0
6.8924775,9.810121,0
6.4998183,9.785945,0
10.7992735,14.032028,1
6.930677,10.186395,0
8.87673,12.015877,4
8.816818,11.826329,4
9.314416,12.070661,4
9.220136,11.749276,4
9.537544,10.082498,0
10.80783,10.749684,4
11.005879,11.171672,4
6.3593807,11.539943,3
6.408637,11.535503,3
6.374127,11.502012,3
6.3842926,11.533084,3
6.407773,11.4685,3
9.415463,10.349841,0
9.3383665,10.314905,0
9.060568,10.746948,0
9.050593,10.832402,0
8.896627,11.092885,0
5.611443,9.475726,2
4.658803,9.592651,2
4.6484895,9.659861,2
5.3488193,9.697634,2
10.656442,12.4372635,4
10.944832,11.337241,4
10.838798,11.477851,4
10.81421,11.474616,4
10.930915,11.02311,4
9.42403,11.44392,4
9.426614,11.528758,4
8.453177,12.880782,3
8.773291,12.245297,3
8.698502,12.079661,3
8.98472,12.001985,4
10.421856,10.66206,4
9.379615,11.246486,4
9.374194,10.044327,0
9.264879,9.642918,0
9.442273,9.957593,0
9.345957,10.112922,0
9.696407,11.407463,4
9.63686,11.519113,4
10.331904,12.238771,4
9.935217,14.190555,1
9.832827,14.218423,1
9.929592,14.188217,1
9.800062,14.174429,1
9.168306,14.662678,1
8.780491,13.057084,3
8.208957,13.50687,3
8.325661,12.521598,3
8.113532,11.772263,3
8.04052,11.477544,0
7.8683777,11.356058,0
9.469132,11.920024,4
9.872605,11.026078,4
9.854576,10.996601,4
9.827719,11.01119,4
9.873529,10.992256,4
6.8811717,11.321479,0
6.7576785,11.348381,3
6.768258,11.349022,3
6.7311053,11.320801,3
6.751452,11.317829,0
10.549668,9.756533,0
10.556301,9.897094,0
10.574372,9.824414,0
11.476548,12.340409,4
11.620306,12.381759,4
11.502559,12.30951,4
7.663394,13.2215805,3
7.5177402,13.396296,3
8.805277,8.6364765,0
9.221771,16.447794,1
9.203247,16.286024,1
9.203697,16.306322,1
9.202345,16.30101,1
9.207232,16.30631,1
10.874462,9.8829,4
10.1556425,11.412898,4
10.308665,11.444679,4
10.437138,11.274507,4
10.664676,11.3344755,4
11.237926,10.969561,4
11.038933,10.982675,4
10.823225,10.703189,4
8.869205,9.744886,0
9.238401,9.355269,0
8.896672,8.806793,0
8.941182,8.950711,0
9.394505,9.2451,0
9.145794,9.616893,0
8.777702,9.427115,0
8.995302,10.569612,0
9.001117,10.332005,0
8.1081,11.368592,0
8.080609,11.211012,0
6.953518,9.808491,0
6.7775717,9.452989,0
6.6248116,9.384164,0
6.6529922,9.638636,0
7.159542,11.026248,0
8.43789,12.669435,3
8.814888,13.081427,3
8.901507,12.883103,3
10.561549,12.384893,4
11.2782755,12.538035,4
10.16116,11.82429,4
9.993528,11.922251,4
9.981409,11.608983,4
9.93736,12.049989,4
9.864085,11.606836,4
9.782151,11.944237,4
9.721308,12.156442,4
9.741771,12.150664,4
9.833505,12.371869,4
9.794677,10.029428,0
9.856528,10.047128,0
9.775236,9.384004,0
9.882302,9.124131,0
9.882509,9.079558,0
12.095921,14.112454,1
12.136679,14.050989,1
12.103574,14.238002,1
9.890698,11.309013,4
10.298313,11.788677,4
10.323815,11.808013,4
10.121805,11.835144,4
8.289254,10.37398,0
8.283544,10.369791,0
8.307354,10.482156,0
10.004604,14.528087,1
9.925784,14.6185875,1
9.088699,14.325567,1
8.800617,11.347844,0
8.657853,11.57735,0
8.994956,12.2854595,4
9.435546,13.541714,1
9.482894,13.838722,1
9.307733,13.977346,1
9.627218,13.907231,1
11.114585,13.090943,4
9.972556,11.973295,4
9.670109,11.867661,4
9.624877,11.70752,4
11.385572,14.441732,1
11.554291,14.190745,1
11.539538,14.294975,1
11.609251,14.123182,1
11.6295395,14.076644,1
11.338708,12.304653,4
10.11308,11.272045,4
9.950903,11.36929,4
9.397655,11.257733,4
7.2152634,14.165006,3
7.3353868,13.967806,3
9.487381,9.779153,0
9.704673,9.82069,0
10.466901,10.62709,4
10.748261,10.753891,4
10.687606,10.6869545,4
10.702139,10.254931,4
8.584966,13.056224,3
8.727643,12.718125,3
7.9183297,12.448854,3
11.733956,14.118186,1
11.68765,14.045234,1
11.70206,14.079993,1
11.644169,14.016006,1
11.84476,14.139546,1
9.406061,10.610168,0
9.279769,10.44331,0
8.776214,10.810656,0
8.705692,12.136329,3
8.20606,12.510329,3
8.353011,13.625554,3
8.39133,13.637157,3
8.551289,14.1186,3
8.275644,13.642053,3
8.233592,13.465597,3
8.199783,13.227799,3
8.302934,13.516961,3
8.127038,13.392207,3
8.657434,14.327059,1
9.323554,14.603864,1
9.113436,14.401951,1
9.288368,14.188309,1
9.369824,13.893851,1
9.348947,13.799456,1
8.982325,12.949877,3
9.001614,13.100897,3
8.968817,13.123057,3
8.515667,12.833712,3
11.13769,13.957211,1
11.169631,14.121869,1
8.617424,12.680621,3
10.131268,10.780271,4
10.081103,10.754594,4
10.099307,10.744477,4
10.124742,10.813293,4
10.195033,10.801739,4
9.729732,14.177084,1
9.121305,12.790349,4
9.356107,12.53906,4
9.866256,11.871135,4
10.190457,11.842083,4
10.588328,13.007273,4
10.429754,13.08385,4
10.829595,12.865068,4
10.819212,12.933402,4
9.271074,13.893579,1
9.226081,13.844949,1
9.040403,14.212898,1
9.051032,14.115367,1
8.953774,13.7542715,1
10.7458,14.457335,1
10.707101,14.387765,1
10.892839,14.376673,1
11.658102,14.404942,1
11.472634,14.447456,1
11.116825,14.31339,1
11.510281,14.197808,1
11.761763,14.220198,1
9.37046,13.02911,4
9.8521805,12.233082,4
9.968672,11.983809,4
9.917289,12.228559,4
10.054006,12.224319,4
10.175218,12.554575,4
10.180399,12.434503,4
10.38702,12.932821,4
10.011509,13.021462,4
10.066704,13.235861,4
9.94579,13.251609,1
9.919951,12.796629,4
11.082724,11.430649,4
7.9812436,13.125257,3
8.141755,12.6589155,3
8.308476,12.214093,3
8.105059,12.401261,3
11.352849,13.846247,1
11.202014,13.931725,1
11.557715,13.833986,1
11.763789,13.678719,1
11.294121,11.58489,4
7.397711,12.408961,3
7.111908,12.357464,3
7.0401983,12.228353,3
7.2915125,12.16992,3
8.572934,13.17055,3
8.455552,14.473232,3
8.413658,13.354344,3
8.59348,13.2953,3
8.436824,13.304218,3
8.204682,13.338963,3
8.748073,8.881604,0
8.8316,9.230369,0
8.910909,10.556962,0
8.692203,10.635577,0
9.53735,14.521306,1
9.623655,14.575379,1
7.8014436,13.704211,3
7.6091275,13.023362,3
7.845964,13.679467,3
7.5536804,13.9063835,3
7.753614,13.387357,3
7.769098,12.934173,3
7.8853474,13.038789,3
7.767809,13.381725,3
7.8912396,13.903809,3
8.438272,13.87432,3
8.487543,14.59757,1
7.820091,15.019304,3
7.8755107,14.746251,3
8.370288,14.419698,3
8.288391,14.399797,3
8.170433,14.635441,3
8.932423,13.839531,1
8.645716,14.200076,3
9.005182,14.080005,1
9.176213,13.341031,1
10.223099,11.530458,4
8.737025,12.019612,4
8.897974,11.713651,4
8.794179,11.791518,4
9.035168,11.942709,4
9.757322,13.405096,1
9.579318,12.958937,4
9.628173,13.196806,4
9.744204,13.494562,1
6.5114527,14.093229,3
6.475354,14.137477,3
6.40545,14.441642,3
6.3571353,14.47802,3
6.2775846,14.362758,3
9.786638,10.981818,4
10.523496,12.471328,4
9.614117,10.788003,0
10.60753,10.498867,4
10.613504,10.442705,4
10.56159,10.473731,4
10.60178,10.236398,4
11.683291,14.19563,1
11.952094,14.306377,1
11.922974,14.327569,1
11.953224,14.358028,1
12.043973,14.353095,1
8.204812,12.130391,3
8.218737,10.552237,0
7.9777956,9.95788,0
7.7583494,9.498996,0
7.713552,9.278926,0
7.537884,8.982189,0
6.2597265,7.588734,2
5.3502917,6.4976716,2
5.1551304,6.4059486,2
5.0398655,6.321017,2
5.2117767,6.390185,2
4.6395383,6.3647876,2
4.9312596,6.6791162,2
4.914823,6.2602777,2
4.887461,6.187488,2
4.8149834,6.421115,2
4.740753,6.7449036,2
4.480963,6.808651,2
4.4747567,6.747682,2
4.433218,6.719314,2
4.627501,7.139199,2
4.7678237,7.026499,2
5.1509447,6.652819,2
4.899081,6.675441,2
4.96865,6.587862,2
5.314836,6.323704,2
5.285947,5.9928155,2
5.19146,6.0452604,2
5.0994687,6.095151,2
5.242339,5.9740534,2
5.3586974,5.8042645,2
5.3765545,5.944975,2
5.353456,5.8465686,2
5.3122067,5.675409,2
5.329545,5.7536144,2
5.5291314,5.817297,2
5.611929,6.131173,2
5.881942,6.7267103,2
6.2419643,7.159482,2
7.217554,8.4482355,0
7.753465,8.879585,0
11.747646,14.728511,1
11.762263,14.827632,1
11.665292,14.789467,1
11.587172,14.692709,1
11.553592,14.667903,1
9.492333,11.770367,4
9.686589,11.948236,4
9.498553,12.215365,4
9.307556,14.24082,1
9.624126,12.663714,4
9.758256,12.65551,4
10.4127035,12.494899,4
10.581288,12.285103,4
10.418046,12.361418,4
9.781655,12.038391,4
9.558774,11.86593,4
11.347247,12.21266,4
7.893491,11.2833805,0
11.3179655,12.327616,4
7.9610944,11.108528,0
9.188082,11.182615,4
9.494131,11.150339,4
8.68555,11.655619,4
8.395857,11.983358,3
9.142458,11.425188,4
10.243677,12.3479805,4
11.277042,11.697719,4
11.273217,11.38398,4
11.281434,11.610797,4
10.5523815,9.36586,0
10.569337,9.350928,0
10.547943,9.361017,0
10.5743265,9.351949,0
10.573724,9.34373,0
9.505127,10.441908,0
9.833561,10.6560545,4
9.774597,10.646592,0
9.695702,10.722781,0
9.960741,10.558278,4
10.118731,10.594534,4
10.783311,11.4325075,4
10.668106,10.974207,4
12.404225,14.318188,1
12.354828,14.308257,1
12.378365,14.320609,1
12.425825,14.3385315,1
12.349907,14.386288,1
6.388555,14.385872,3
6.478225,14.335981,3
6.4519844,14.378762,3
6.4690676,14.292851,3
6.419,14.361534,3
9.872826,10.589108,0
9.952358,10.586858,4
10.1610565,10.579137,4
9.717858,10.071134,0
10.047646,10.347252,0
9.7212715,10.073074,0
9.108822,9.002268,0
8.883039,8.874282,0
8.706451,9.376316,0
5.5131426,9.530921,2
5.1887527,9.496402,2
5.142401,9.509716,2
5.134592,9.4696245,2
5.118287,9.4929495,2
5.331959,8.53339,2
5.9862328,9.255721,2
5.9398327,9.132355,2
11.387818,10.87406,4
6.2933345,12.185271,3
6.3027205,12.152158,3
6.261426,12.162363,3
6.2447743,12.836999,3
6.189859,12.766057,3
6.4851303,14.477196,3
6.5031,14.439665,3
6.4659305,14.523748,3
9.533688,12.043363,4
9.0612135,10.492339,0
9.939412,9.509019,0
10.645852,9.794227,0
10.705829,9.787828,0
10.669351,9.800068,0
10.676416,9.780697,0
10.681195,9.813383,0
8.864146,9.458103,0
9.077655,9.400121,0
8.454149,9.884936,0
8.623166,9.818333,0
8.475784,10.033693,0
8.054682,10.499145,0
8.287838,10.35778,0
7.4771194,13.55538,3
7.3670683,13.532754,3
7.450545,13.668487,3
7.3698955,13.663548,3
7.8009973,12.565834,3
7.9480815,12.471243,3
9.153179,11.575923,4
9.309396,11.486094,4
8.926233,10.574751,0
8.805602,9.838195,0
9.26377,10.731359,0
6.5134406,12.098381,3
6.4835315,12.1088295,3
6.2073374,12.197135,3
6.1938705,12.231194,3
6.128649,12.21706,3
7.305884,12.471929,3
7.351435,12.463773,3
6.693664,9.689993,0
6.7280507,9.753686,0
6.6953535,9.710328,0
6.7464547,9.724867,0
6.920726,9.889363,0
10.954265,11.851861,4
9.46765,11.424914,4
9.653181,11.589065,4
9.021849,11.100364,0
9.014994,11.086564,0
11.47466,14.869953,1
11.407419,14.761362,1
11.417696,14.854117,1
11.523784,14.888262,1
11.609679,14.921326,1
9.122141,10.033572,0
9.38525,11.088456,4
9.263009,10.683009,0
9.199759,10.089533,0
9.276153,9.709228,0
9.343733,10.884387,0
8.855847,9.5806,0
8.676081,9.319788,0
8.803649,9.506098,0
8.952417,9.334768,0
9.120791,10.157214,0
9.298108,10.620619,0
9.183854,10.959062,0
9.373576,10.776628,0
9.584851,12.029174,4
6.7027698,10.1550045,0
7.0676613,14.306011,3
7.2332406,14.132342,3
7.0787053,14.189925,3
7.110027,14.237749,3
10.081588,10.508038,4
10.129235,10.407206,0
10.159188,10.316256,0
10.067102,10.309191,0
10.01061,10.409989,0
8.762333,13.415696,3
9.067862,15.602401,1
9.013282,15.539287,1
9.0677395,15.598565,1
9.079768,15.497349,1
9.075807,15.547292,1
6.862852,12.882795,3
6.8935843,12.777383,3
6.8728733,12.978783,3
9.770114,9.605599,0
9.826747,9.788413,0
9.708446,9.667383,0
9.652023,9.947632,0
9.606236,9.760291,0
9.511396,9.68581,0
10.18287,10.503106,4
7.2766566,11.28192,0
7.3563323,11.27294,0
10.222923,10.396059,4
10.185883,10.468185,4
7.097449,11.410713,3
6.993148,12.34455,3
7.2272463,12.324362,3
6.9444757,12.20319,3
6.9319596,12.177088,3
6.034118,12.200008,3
6.0456877,12.183643,3
6.028652,12.186831,3
6.0511484,12.201284,3
6.049093,12.20227,3
9.886568,14.221957,1
9.656431,14.469855,1
9.916926,14.04832,1
9.350925,13.479278,1
10.190875,13.638511,1
6.5939302,14.342085,3
6.585617,14.2812805,3
6.5019126,14.282489,3
6.524515,14.369326,3
6.4803424,14.4118,3
7.743523,12.5279255,3
8.039296,11.949784,3
7.810995,11.834037,3
7.069058,13.606939,3
6.7397947,14.162852,3
6.9742846,13.988069,3
6.8921723,14.414726,3
7.1267986,14.605281,3
9.491304,14.883945,1
11.001944,13.0605955,4
10.208037,13.721015,1
10.101452,14.255705,1
9.13235,10.200874,0
9.551378,10.945252,4
8.547033,9.62805,0
8.139567,9.543815,0
8.573347,10.235607,0
8.251063,10.099533,0
8.22874,10.067929,0
8.751244,10.981139,0
8.870329,11.329277,0
8.749167,11.246886,0
11.0928,10.960484,4
8.708709,13.9059105,3
11.0934725,12.464373,4
11.126684,12.2647705,4
11.077758,12.33849,4
11.418415,11.667536,4
11.269417,11.210495,4
11.182425,11.081392,4
11.2194395,11.043587,4
11.229917,10.962859,4
9.720893,14.096701,1
8.991025,13.879424,1
8.890932,13.75395,3
8.425554,13.592123,3
8.537383,13.374084,3
8.547097,13.576936,3
8.150133,13.394938,3
8.284049,13.042973,3
8.394941,12.820512,3
8.663119,12.67224,3
8.812207,12.745013,3
9.415473,12.694574,4
10.07655,12.356088,4
9.6108675,10.806225,0
9.386791,10.789173,0
9.637172,11.335209,4
9.42545,11.044843,4
8.872606,13.450893,3
8.822369,13.983822,1
8.792886,13.650194,3
9.066491,12.18622,4
8.64059,12.870723,3
6.3098736,13.038427,3
6.3804727,13.024955,3
6.368793,13.044282,3
6.3112893,13.058094,3
6.385388,13.058219,3
10.247188,13.049762,4
8.632238,14.63628,1
8.7682295,14.285807,1
8.259004,13.884672,3
8.749651,13.984097,3
8.727969,14.507025,1
7.4081154,10.704447,0
7.299287,10.63703,0
8.819264,15.31922,1
11.767573,14.297462,1
11.857241,14.152909,1
11.92889,14.320244,1
11.823123,14.478391,1
11.799992,14.495925,1
7.4635053,14.213544,3
7.5555115,14.34836,3
8.068904,16.342548,1
8.088633,16.277075,1
8.078633,16.290722,1
8.016249,16.333366,1
8.036125,16.348501,1
7.496326,13.29802,3
7.4012184,13.368047,3
7.418829,13.389072,3
7.34189,13.42183,3
7.5207834,13.308675,3
7.716323,13.133177,3
10.266712,11.223971,4
10.745002,11.577261,4
10.084591,11.009695,4
9.874827,11.092955,4
9.911691,11.032702,4
9.515019,12.433346,4
8.651146,12.786822,3
8.525117,12.820887,3
8.5051155,12.551827,3
11.493382,14.172446,1
11.609876,14.255839,1
11.5451565,14.181947,1
11.213664,14.475137,1
10.768264,14.4806795,1
9.778077,14.799871,1
9.965355,14.271098,1
9.710367,14.082715,1
11.796475,14.191761,1
11.854528,14.24823,1
11.803307,14.225604,1
11.809862,14.24298,1
11.795297,14.246885,1
8.942907,13.599908,3
8.638658,13.30653,3
8.875856,13.362942,3
8.962423,13.439923,3
8.6402,13.300039,3
11.117791,13.7826,1
11.204747,13.455927,1
11.125912,13.431297,1
11.095754,13.628551,1
11.077131,13.554838,1
10.121435,13.497033,1
9.588166,13.692811,1
9.666202,14.496199,1
9.574215,14.288099,1
9.321044,14.347061,1
9.748848,14.588835,1
11.036611,14.034043,1
11.097105,13.750233,1
11.030629,13.76982,1
10.928628,13.744126,1
10.90265,13.560002,1
8.284494,12.083548,3
8.168522,11.765378,3
8.098119,11.7625675,3
8.083856,11.665389,3
8.081592,11.038948,0
8.0158825,10.987691,0
8.032507,10.959936,0
8.05469,11.019768,0
7.960252,11.069012,0
7.842065,11.465364,0
7.861543,11.631587,3
7.732045,11.620974,3
7.773569,11.624881,3
9.313223,12.527868,4
9.626107,12.122844,4
7.3043675,11.105207,0
7.2670994,11.144797,0
7.2779856,11.148048,0
7.195422,11.114335,0
7.259517,11.129107,0
8.15887,12.985531,3
8.50159,12.898659,3
9.0408745,13.109416,3
8.98764,13.363213,3
10.192354,11.005005,4
10.084808,10.970319,4
9.298458,9.949725,0
9.424874,9.55113,0
9.327177,9.802491,0
9.410142,9.812053,0
9.293436,9.86138,0
9.30548,9.449884,0
7.617702,9.237724,0
7.695656,8.956145,0
7.738433,9.255442,0
7.506358,9.00421,0
7.2393913,8.802824,0
6.601234,8.905604,2
5.6686444,7.7571154,2
4.9742384,7.265618,2
4.8005705,6.971177,2
4.7701135,6.9663854,2
5.0042453,6.927426,2
4.8511386,7.035715,2
4.905917,7.0253544,2
4.8969927,7.0117297,2
4.8083534,6.8804345,2
4.772909,6.7905145,2
4.9105926,7.0515075,2
4.6329365,6.420542,2
4.6590734,6.4140916,2
5.025763,6.871298,2
4.8314943,7.0377555,2
5.1628613,6.831006,2
5.412521,7.17099,2
5.006177,6.662297,2
4.906908,6.4089127,2
4.6793284,6.444899,2
4.6294127,6.049488,2
4.7003403,6.1219025,2
5.0234327,6.1689253,2
5.092739,5.9606338,2
5.155796,5.732236,2
5.222848,5.6504965,2
5.312176,5.669249,2
5.2835746,5.5168056,2
5.4052296,5.663119,2
5.587397,6.2923536,2
5.8325925,6.8060937,2
6.701011,8.009569,2
7.4109173,9.313403,0
7.766972,9.848421,0
7.8915706,9.938403,0
8.011712,10.251564,0
7.3362947,11.5862465,3
7.4136105,11.707706,3
10.20883,12.9715395,4
10.912376,12.507581,4
11.305361,12.149992,4
11.50632,12.013228,4
11.488665,12.08153,4
11.343582,12.176909,4
11.116649,11.861161,4
11.239269,12.031903,4
11.089757,12.107816,4
10.693267,12.070427,4
10.863301,11.344629,4
7.566123,14.358971,3
6.4659553,12.407623,3
6.6684427,12.353198,3
6.5807247,12.411367,3
6.5972886,12.388506,3
6.4757338,12.373741,3
11.536288,12.266408,4
11.61728,12.484465,4
7.438399,11.211774,0
7.812868,11.536746,0
7.379784,11.493018,3
7.3275847,11.176137,0
7.208473,11.01455,0
11.302407,14.9983425,1
11.51847,14.892384,1
11.35631,14.912156,1
11.461567,14.860947,1
11.677132,14.84129,1
6.6012206,9.803438,0
6.760695,9.832027,0
6.7143745,9.494077,0
9.482151,10.056272,0
8.984729,11.378653,4
9.162562,11.228227,4
9.227862,11.201695,4
9.3089285,10.968632,0
9.1395855,10.130586,0
9.428001,9.268971,0
9.567472,9.142695,0
9.698086,9.007923,0
9.712509,9.110481,0
9.7226095,9.222659,0
9.786088,9.366096,0
9.798678,9.394005,0
7.3289423,13.996419,3
7.5740695,13.536252,3
9.289243,11.29,4
9.367859,11.132946,4
9.180758,11.31367,4
9.234154,11.078895,0
9.638278,10.760531,0
8.009669,10.7256,0
7.8692327,10.628183,0
7.8305936,10.607375,0
7.848741,10.662814,0
7.8223777,10.652846,0
5.8053613,9.8929615,2
4.811366,9.600936,2
4.6464415,9.544272,2
4.721107,9.446975,2
5.195629,9.199976,2
4.9606495,9.174503,2
10.564094,9.341867,0
10.564121,9.353957,0
10.555839,9.371232,0
10.571905,9.354145,0
10.559818,9.332822,0
8.659991,13.247416,3
8.666529,12.710127,3
8.831616,12.311926,3
8.918148,12.057986,4
9.0255785,11.84398,4
8.809752,11.842502,4
9.412147,12.16362,4
9.432468,11.823139,4
9.669428,9.698367,0
12.016141,14.070746,1
12.083508,14.072284,1
12.1339,14.0562525,1
12.155786,14.046262,1
12.072893,13.993734,1
9.415852,10.191707,0
9.593849,10.859082,4
9.723034,10.852406,4
9.847376,10.849019,4
9.696791,10.615175,0
8.841779,9.92218,0
9.034164,9.915914,0
8.906134,9.764425,0
8.856004,8.876471,0
9.268734,8.8682995,0
8.818335,8.674708,0
8.784189,8.551675,0
8.889166,8.829317,0
9.29269,9.04971,0
9.060475,8.868737,0
10.861625,10.645545,4
10.936107,10.848015,4
9.795391,12.008795,4
11.6896,14.97428,1
9.813016,9.098159,0
9.864211,9.057511,0
9.827034,9.022379,0
9.802592,8.977346,0
9.751687,8.971143,0
9.691903,12.172559,4
10.971998,11.678831,4
6.8474026,10.502569,0
6.8104057,10.5576935,0
10.209871,10.498531,4
10.280898,10.468123,4
10.334485,10.393073,4
10.346512,10.352333,4
10.390391,10.349268,4
10.261845,10.325268,4
10.184029,10.181731,0
9.536672,10.020766,0
7.1555824,11.935295,3
7.2139044,12.179476,3
9.743303,9.298377,0
9.760308,9.512684,0
9.739233,9.469988,0
9.725246,9.336593,0
9.555305,9.115036,0
7.0508614,12.232436,3
7.2873855,12.292214,3
7.3009915,12.300145,3
7.373054,12.309206,3
8.496591,12.72207,3
8.517002,10.283991,0
8.539011,11.929398,3
8.698488,11.528413,0
8.637706,11.566699,0
8.773969,11.379452,0
8.746757,11.46366,0
7.5422974,9.192662,0
8.6968775,10.57588,0
9.193064,10.062102,0
9.287409,10.161363,0
9.208367,10.342195,0
9.239972,10.448905,0
9.427767,10.557947,0
9.115412,10.414263,0
9.042716,10.331418,0
9.253149,10.454933,0
8.882352,9.982863,0
8.76468,9.54671,0
9.349881,14.166043,1
9.45279,14.2307415,1
10.36932,13.397398,1
10.268597,14.171256,1
11.025797,13.420411,1
10.433881,14.065934,1
10.450115,14.301163,1
10.118573,14.352846,1
10.175809,14.492529,1
9.049779,10.414677,0
9.083322,10.504679,0
9.412341,10.298921,0
9.415225,10.262243,0
9.482206,10.462786,0
9.707283,12.603662,4
9.558746,12.355284,4
9.60588,12.245308,4
8.655757,12.666137,3
7.9423995,12.809699,3
7.815429,12.673618,3
9.186669,15.968077,1
9.184104,16.046124,1
9.223169,15.959639,1
9.218439,15.957634,1
9.362128,16.064842,1
12.159018,14.293385,1
12.125161,14.114615,1
12.045474,14.110704,1
12.047188,14.136205,1
9.840449,10.172799,0
9.824945,10.017656,0
9.194225,16.341599,1
9.223234,16.385347,1
9.191574,16.32053,1
9.165508,16.312859,1
9.209127,16.381178,1
9.7371235,9.572881,0
9.402778,11.515335,4
6.7433496,12.364905,3
6.665031,12.441427,3
6.773995,12.415574,3
6.671572,12.401381,3
9.249472,13.744739,1
10.612529,14.712709,1
10.994612,13.058149,4
8.971809,13.981582,1
8.863769,13.94243,1
8.557568,13.866472,3
10.578404,10.373521,4
8.055394,13.233555,3
9.832148,9.435456,0
9.756159,9.257514,0
9.779033,9.398858,0
9.716997,9.539829,0
6.3979735,14.351834,3
6.584816,14.387953,3
6.7025285,14.376536,3
6.5784054,14.459228,3
6.491203,14.396741,3
10.12304,13.09448,4
9.7381935,13.192381,4
9.935818,14.013395,1
10.815597,14.473861,1
10.677282,14.432285,1
11.401449,13.696834,1
11.224774,13.659849,1
11.3374815,13.633558,1
8.9707575,12.126425,4
8.974586,12.614226,3
8.318447,13.646936,3
8.106286,14.32159,3
8.045295,14.06284,3
7.907147,14.197776,3
7.87158,14.140626,3
9.778127,14.499866,1
9.88293,14.405033,1
9.868466,14.39759,1
10.163032,14.467796,1
8.380606,12.792369,3
10.171903,12.242891,4
10.762083,13.048723,4
10.338965,14.104277,1
10.108861,14.06067,1
10.15149,13.970836,1
10.5958395,14.046529,1
11.112409,13.347108,4
11.304195,13.267484,4
11.460956,13.358085,4
11.492719,13.327421,4
8.778337,13.378346,3
8.404808,13.42269,3
10.0276,13.769478,1
8.292623,14.768591,3
8.267019,14.738841,3
8.220981,14.83314,3
8.473946,14.723727,1
8.208357,14.749321,3
7.4590707,12.864657,3
7.584969,13.004042,3
11.263994,14.156325,1
11.410058,14.010342,1
11.370186,13.957833,1
11.3681135,13.97986,1
6.9778037,14.511082,3
6.1839046,14.617724,3
6.2052345,14.6211605,3
6.215984,14.632236,3
6.421429,14.622269,3
6.9118953,14.563082,3
9.952658,14.413003,1
9.604697,14.320161,1
9.482028,14.575682,1
8.975784,14.052202,1
8.912613,14.084204,1
8.785856,13.839004,3
9.381891,14.194252,1
9.194152,15.294091,1
9.230419,15.507934,1
9.092962,15.669189,1
9.166489,15.751186,1
