PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
5.3854246062501385,5.5664733780618665,-9.173903629345215,-1.3506565350590767,-5.035091895115231,-3.178737920368725,-2.123663326849462,-1.4742844485572122,-2.10323192967007,0.0817081729333882,3
3.7878288900344055,8.606335105628151,-6.57007255711957,-3.8791640804658925,-4.919173233588771,-2.206977025279234,3.0075707656419852,0.41138864174450857,-0.6550453426924026,-2.125238839143937,3
10.089213185203468,7.973575501933448,-5.0101510172330554,-2.5605528513487354,-3.5521475832286975,-2.8533385437557195,3.162841667828322,-0.895480564468114,-0.6585785605050725,-1.8998347800304598,3
4.476724144297579,2.3886796408689976,-4.305569716750942,-6.299266514967562,-2.910489918238652,-0.4603540248630533,4.219643243225721,-1.177631132816912,-1.4401966666677117,-1.2381984998145341,3
8.855667063042633,1.6189296454198274,-2.5393654032161876,-4.097292834721247,-0.19634220244145492,-0.47647376173053885,1.6024161876477583,-0.9170096383735433,-1.7977555463868624,0.49399563253567624,3
6.997555607678112,6.151861443185825,-1.1716826782820717,-7.045943121977825,1.050386808665311,4.7479723415842,0.239783652920673,-0.4704508040832737,-1.822020618786155,1.3563893717529634,3
6.906111305191124,7.739559735418947,-2.7206366596425653,-4.033970935508,5.269556077591412,7.800714000108244,-0.9242880784885693,1.8279882301170478,-0.18241631033847866,1.0103409309238227,3
0.7533665390692532,10.72145193702868,-3.567308334832475,-5.112587289567506,5.609868102189305,8.282439387526075,-0.5455005509465843,2.3029567120285748,2.031076690847197,1.3059690261013606,3
-0.07792038266784013,4.393678789741966,-4.130170060287396,-1.5803804692660386,5.0577246289940785,4.678396023741814,0.5783489618286758,2.5194820365166204,1.8702245008245666,1.2906572819554025,3
-4.155884675859279,2.117987205522274,-0.8949494717595644,-1.8015973401477432,2.265319208011061,1.897044699374499,2.7685221217896046,1.6126254391647066,2.1811085103695222,1.465223149005894,0
0.6894299870578234,-2.168345943589467,-0.5442566106879542,1.065780614544956,3.598770799896424,-0.15155227682404102,3.509032998346845,2.7068098086478645,-1.348209025251581,0.9391948943662011,2
-2.756392227105391,0.5726771121973119,0.6177363210508036,1.3629720101252762,1.2248043808796463,-1.6258933445363344,4.299405890698531,-0.24751687150724455,-0.47496027245279226,-0.8134896005683304,0
