UMAP1,UMAP2,cluster
6.9127383,4.5201936,0
8.032477,5.3485074,0
8.392085,5.7008414,0
8.095827,5.340144,0
7.8043103,5.121905,0
4.419437,3.6416485,2
4.7213492,4.3329315,2
2.4805741,3.0050044,2
2.594185,2.4161582,2
2.866454,2.5225265,2
2.2243369,3.0155468,2
2.3178835,2.5551963,2
1.7754046,3.3277779,2
1.0714868,3.9383953,1
0.63256377,4.6880846,1
0.8262597,4.567625,1
0.9752645,4.446392,1
0.92039716,4.442491,1
0.87426174,4.6093364,1
0.88174736,4.509959,1
0.7333888,4.800738,1
0.9291264,4.550996,1
0.78807145,4.6250696,1
0.9708089,4.4185433,1
1.0699865,4.369062,1
0.97649753,4.4053555,1
1.7086116,3.2285593,1
2.5652838,2.4816837,2
2.782583,2.2956753,2
2.7937245,2.3804247,2
2.9586942,2.2960715,2
3.1875148,2.1642947,2
2.6234198,2.7504172,2
2.7977307,2.7307582,2
4.1548133,3.1657717,2
4.0848126,3.0471444,2
8.285756,5.850188,0
8.474507,5.744711,0
8.605924,5.933698,0
8.328446,5.638203,0
4.140334,2.985905,2
4.178681,3.0369382,2
4.1924553,2.8406415,2
8.457434,5.8895745,0
8.676643,6.3168616,0
8.4276705,5.8563514,0
8.273054,5.678106,0
8.0638685,5.8060017,0
8.708333,6.268294,0
6.961773,4.5856857,0
7.9510937,5.746038,0
8.454321,6.0837755,0
8.449029,5.9739647,0
8.554013,6.5509667,0
8.509046,6.3673663,0
7.9026375,5.959894,0
8.717399,6.7366366,0
8.247744,6.179236,0
8.979133,6.4951515,0
8.939282,6.7223377,0
9.111869,6.9048643,0
9.083264,6.746306,0
9.105713,6.829637,0
8.9989,6.6650276,0
8.932476,6.474567,0
8.456614,6.281184,0
8.098474,5.959728,0
8.500797,6.050888,0
8.762345,6.423587,0
8.190017,5.9255877,0
8.697944,6.195645,0
8.538303,6.0992255,0
8.446391,5.9707503,0
8.6621475,6.1784954,0
8.6354885,6.282078,0
8.59276,6.013932,0
9.033468,6.8732467,0
8.953346,6.8749123,0
8.58389,5.9960327,0
8.888659,6.5492697,0
8.558217,6.087248,0
9.084092,6.8905234,0
9.03287,6.7652016,0
7.998053,5.702099,0
8.141457,5.770966,0
7.3632903,5.0407825,0
7.564796,5.0833683,0
8.3157425,5.775382,0
7.567603,5.3458953,0
6.732636,4.472062,0
6.243569,4.142072,0
6.3946695,4.144924,0
6.4600477,4.315352,0
6.9958816,4.5750575,0
6.6001234,4.343791,0
7.4096637,4.9396834,0
7.8947954,5.215817,0
4.3344,3.263655,2
4.5313644,3.9834414,2
4.1053886,3.5053856,2
2.2803383,3.1285415,2
2.371569,2.5763185,2
2.5041876,2.4535968,2
2.347446,2.5660527,2
1.4864558,3.4124134,1
1.7154802,3.4322262,1
1.4557151,3.6467407,1
0.86592805,4.3085284,1
0.83608925,4.4160137,1
0.4665374,4.832824,1
0.51281977,4.7021255,1
0.7577917,4.8111153,1
0.922592,4.495758,1
0.90536714,4.500786,1
0.8961764,4.560281,1
0.9868336,4.5097036,1
0.9873521,4.5818834,1
0.6644503,4.753201,1
1.1734775,3.714632,1
2.5167122,2.5195932,2
2.8441122,2.2901175,2
2.9767425,2.2440317,2
2.557507,2.432944,2
3.2338963,2.2897274,2
3.3376462,2.4291084,2
3.3768377,2.3157802,2
3.746442,2.6703155,2
4.22169,3.0887582,2
8.382187,5.653875,0
8.9400625,6.4191957,0
8.471285,5.7956405,0
8.368072,5.638179,0
8.400074,5.750897,0
8.164661,5.62096,0
8.492472,6.1287484,0
8.145985,5.722921,0
8.993606,7.077925,0
9.301638,7.4325747,0
8.49924,6.0165873,0
8.733207,6.544836,0
8.276578,5.9386816,0
8.754313,6.378972,0
8.150249,5.7446785,0
8.404483,6.3227654,0
8.795215,6.4214597,0
8.455414,6.167877,0
8.955081,6.9090905,0
8.846966,6.94751,0
8.78258,6.9592032,0
8.771671,6.7685175,0
8.751923,6.7397413,0
9.086714,7.0247855,0
8.86071,6.5766664,0
9.176221,7.1414742,0
8.9163685,6.544417,0
8.952115,6.7171535,0
8.597574,6.11279,0
8.729272,6.241299,0
7.9133577,5.529497,0
9.076478,6.7719016,0
8.771161,6.2966337,0
8.619927,5.8054695,0
9.00899,6.5300384,0
8.583001,6.3090186,0
8.646016,6.2408805,0
9.023424,6.687256,0
8.973523,6.5596952,0
9.070582,6.8117514,0
8.954825,6.6222477,0
8.293725,6.0035343,0
8.636863,6.0818048,0
8.490695,5.798555,0
8.4661255,5.8978295,0
8.560606,6.3588095,0
9.016261,6.7803364,0
8.8097105,6.1479626,0
8.190883,5.4434605,0
8.433237,5.65437,0
8.229655,5.4611964,0
8.361644,5.722872,0
7.530032,5.151875,0
6.7505183,4.4741426,0
5.6932282,3.790423,0
5.661391,3.734587,0
5.782237,3.8582542,0
6.3950553,4.2386975,0
6.3040695,4.2318444,0
6.3601985,4.2815404,0
4.288697,3.2676158,2
6.8576636,4.491084,0
4.50987,3.9307363,2
2.7286358,2.878748,2
2.0294268,3.1501062,2
2.3993096,2.5260687,2
2.3983138,2.8802397,2
2.42243,2.6616383,2
2.0919783,3.0661128,2
2.018672,3.1011858,2
1.5277497,3.5068362,1
1.200437,3.8772693,1
0.80450827,4.613305,1
0.47935617,4.7464027,1
0.5109388,4.8309507,1
0.50797755,4.787445,1
0.50054234,4.775668,1
0.8116151,4.5529013,1
0.6843958,4.9134316,1
0.70500034,4.8015313,1
0.75953925,4.794292,1
1.2392561,3.7273233,1
2.0763605,2.9623601,2
2.7790651,2.3467484,2
2.9590213,2.297901,2
2.136714,2.9281154,2
3.2681239,2.3722985,2
3.2837048,2.3636851,2
2.8063276,2.5173497,2
3.3613057,2.4559023,2
4.262973,3.1545048,2
8.037784,5.574477,0
8.323573,5.6844215,0
8.133267,5.605034,0
8.406483,5.75459,0
8.684365,6.1093826,0
8.844573,6.391983,0
8.732351,6.151867,0
8.758493,6.255161,0
8.6709,6.2433367,0
8.905761,6.4830723,0
8.656295,6.3611684,0
8.749238,6.4583735,0
7.8272324,5.7438545,0
8.517387,6.125471,0
8.57105,6.091559,0
8.553131,6.260385,0
8.367529,6.2414455,0
8.430663,6.2638445,0
8.598523,6.325156,0
8.154143,6.055249,0
8.851532,7.0297384,0
8.8562765,6.7649174,0
9.073045,6.861254,0
9.11067,6.976689,0
8.86142,6.738833,0
9.088412,7.114978,0
8.996482,6.889525,0
9.163238,7.260541,0
8.636405,6.6215944,0
8.949339,6.855911,0
8.791823,6.3756146,0
8.859731,6.5413933,0
8.285343,6.1250596,0
8.172279,6.1085324,0
8.498758,6.1201873,0
8.5891905,6.0491524,0
8.704179,6.7727547,0
9.233952,6.9925947,0
8.106244,5.4740176,0
8.516433,5.9050364,0
8.678379,6.026217,0
9.070595,6.598065,0
8.9634,6.431058,0
8.408105,6.206186,0
8.800762,6.373798,0
8.62579,6.058491,0
8.718745,6.090407,0
8.279263,5.7366033,0
8.128276,5.344029,0
7.9762564,5.2798505,0
7.909477,5.223965,0
8.138704,5.450867,0
8.066325,5.426045,0
6.8195343,4.4569736,0
6.398247,4.0952387,0
5.750633,3.8317876,0
5.6893277,3.803893,0
5.7219067,3.8292987,0
6.318937,4.2149024,0
6.5067577,4.281243,0
4.3053603,3.2585602,2
4.056562,3.3496501,2
4.3940325,3.822243,2
2.9412515,2.4166949,2
2.875874,2.7065902,2
1.8511415,3.281122,1
1.6621662,3.4097383,1
1.5904971,3.4474251,1
1.8767936,3.3051848,2
1.8765044,3.310711,2
1.5488416,3.4690015,1
1.1264942,3.781525,1
0.85416144,4.5826,1
0.84481764,4.586554,1
0.7306624,4.7154346,1
0.5312149,4.653727,1
0.52465457,4.705169,1
0.51086587,4.754178,1
0.6802821,4.7933607,1
1.2067089,3.5941498,1
1.3658912,3.3534348,1
1.6859759,3.245396,1
2.746968,2.32982,2
2.9579253,2.233086,2
2.5639236,3.2505093,2
2.215564,2.7922192,2
2.738611,2.4236174,2
3.2364836,2.2714882,2
2.8246167,2.3998418,2
3.2652419,2.4348636,2
4.062619,2.9139888,2
8.460628,6.0989914,0
8.639535,6.16977,0
8.3595295,5.8242736,0
8.30327,5.612274,0
8.247069,5.8293552,0
8.0965,5.654223,0
8.850106,6.3591585,0
8.576413,6.173867,0
8.74962,6.609487,0
8.999504,6.8443384,0
8.648009,6.355734,0
8.508342,6.432712,0
8.968547,6.9713435,0
8.817427,6.275415,0
8.851577,6.4285035,0
9.014594,6.4286737,0
8.7991905,6.372332,0
9.069784,6.848768,0
8.675612,6.2695856,0
8.675023,6.2548065,0
8.991359,7.0884213,0
8.904335,6.5874133,0
8.633689,6.444363,0
8.524592,6.0953856,0
9.055077,7.005928,0
8.385594,6.099977,0
8.96806,6.717106,0
8.732057,6.7556777,0
8.315114,6.449787,0
8.112315,6.152577,0
8.69604,6.610222,0
8.178467,6.12372,0
7.854692,5.4844813,0
8.601287,6.280171,0
8.444825,5.925254,0
8.334071,6.058354,0
8.620091,6.7087545,0
8.498898,6.3142424,0
8.706212,6.3952465,0
7.672938,5.2635126,0
8.792627,6.8217893,0
8.800338,6.706388,0
8.157336,5.9839687,0
8.426647,5.9846416,0
7.72083,5.3458524,0
7.99638,5.8785973,0
8.264217,5.91993,0
7.963673,5.533934,0
8.064629,5.6189437,0
8.222898,5.5973754,0
8.314488,5.4420166,0
8.285001,5.588639,0
8.397189,5.6586213,0
6.8707275,4.7066917,0
6.1007915,4.0815787,0
5.749775,3.8203244,0
5.748836,3.8160794,0
5.8493853,3.8549776,0
5.921692,3.9230103,0
6.2045975,4.1164746,0
4.119607,3.193746,2
3.9650238,3.0000281,2
2.944588,2.368194,2
2.6893923,2.2448604,2
2.823538,2.333498,2
2.4714706,2.4234,2
2.0048835,3.1371474,2
1.538853,3.4766674,1
1.180965,3.8521917,1
1.647991,3.5801392,1
1.450489,3.6027112,1
0.9447847,4.1025734,1
0.5991462,4.783664,1
0.5356373,4.7434416,1
1.0076461,4.3883357,1
0.75129503,4.8629622,1
0.8383773,4.6149774,1
0.5367465,4.7552114,1
0.5146078,4.8482895,1
1.2091823,3.4646933,1
1.61448,3.2391367,1
2.5439034,2.4533403,2
2.8423355,2.2597551,2
2.9226341,2.2736893,2
3.2361805,2.1113975,2
3.2688224,2.1836023,2
2.7894588,2.4005797,2
3.1525362,2.3285728,2
3.4623446,2.2607653,2
3.2043848,2.3012843,2
4.2153482,3.0888665,2
8.211579,5.650409,0
8.508947,5.9753838,0
8.0991745,5.7636495,0
8.2974825,5.8569603,0
8.47169,5.887434,0
7.9148974,5.377357,0
8.466263,6.1261163,0
8.822801,6.7549853,0
8.254667,6.0779233,0
8.883662,6.970554,0
8.71257,6.766121,0
8.481214,6.134787,0
8.406851,6.048247,0
8.678354,6.4881425,0
8.773968,6.843057,0
8.443757,6.251973,0
8.919725,7.109144,0
9.035472,7.0935893,0
8.950063,6.9169807,0
8.587575,6.068871,0
8.96654,6.70776,0
8.788467,6.512236,0
8.565611,6.0476513,0
8.797372,6.532552,0
8.510691,5.943033,0
9.061804,6.6088557,0
8.567465,6.0902677,0
8.989921,7.151223,0
8.666476,6.8749957,0
8.741605,6.9423814,0
8.854879,6.857022,0
8.805707,6.8565407,0
8.690334,6.5599494,0
8.5870695,5.9597716,0
8.3680525,6.0423894,0
8.165761,6.1942387,0
9.148295,7.069427,0
9.146148,7.057911,0
8.664899,6.309277,0
8.640843,6.2319913,0
8.678019,6.6379957,0
8.737809,6.719421,0
8.974707,6.675991,0
8.637124,6.343917,0
8.454659,6.1068144,0
8.469418,6.1258082,0
8.638719,6.3173094,0
8.029854,5.584088,0
8.289183,5.7465553,0
8.464232,5.928289,0
8.402465,5.9179187,0
8.380682,5.7454414,0
8.395797,5.858651,0
7.679087,5.121687,0
6.549,4.2872005,0
5.764696,3.837087,0
5.8030586,3.861252,0
5.8878427,3.9032562,0
5.8717566,3.8736017,0
5.9105363,3.9128587,0
5.72509,3.8191245,0
4.4356647,3.4044654,2
2.92692,2.3579104,2
2.4792473,2.291923,2
2.4802895,2.3148808,2
2.660906,2.2890828,2
2.3115091,2.5853133,2
2.2305975,3.0566444,2
1.4342233,3.5405724,1
1.1061302,3.8284543,1
1.0801283,3.7423196,1
0.9593576,4.276374,1
0.5519476,4.8741674,1
0.81394565,4.543626,1
0.5741226,4.6003237,1
0.6410098,4.689438,1
0.83190763,4.5205894,1
1.1105279,4.456774,1
0.6697389,4.652115,1
2.0770202,2.8999875,2
2.170774,2.7489552,2
2.7551723,2.2698882,2
2.8536456,2.2680154,2
2.9582162,2.2400534,2
3.1219625,2.110392,2
3.2246444,2.123358,2
3.3725548,2.1794765,2
3.5214016,2.2734578,2
3.3608778,2.1609335,2
3.4943058,2.2690327,2
4.2781725,3.1525972,2
8.285753,5.8902354,0
8.426858,5.868995,0
8.267228,5.839071,0
8.442424,6.2604976,0
8.817,6.8041444,0
8.635412,6.3010564,0
7.8000336,5.7748556,0
8.15443,6.1715007,0
8.199903,6.0827026,0
8.160083,5.9876575,0
8.393989,6.23096,0
8.605446,6.249678,0
8.955026,6.753635,0
8.696782,6.3864965,0
8.688406,6.409247,0
8.974231,6.637007,0
8.265784,6.333249,0
9.14029,7.2698827,0
8.944738,7.051368,0
8.932189,7.0445104,0
8.85955,6.9202466,0
8.477379,6.203486,0
8.771315,6.543173,0
8.376593,5.836726,0
8.92387,6.8213162,0
8.626778,6.3199487,0
8.37816,5.873171,0
8.826043,6.733287,0
8.949103,6.540589,0
8.696756,6.889714,0
8.9188385,6.8233047,0
9.014185,6.931859,0
8.368959,6.4319487,0
8.685218,6.052666,0
8.643823,6.6956797,0
9.264885,7.358427,0
8.283231,6.066983,0
9.041699,6.759482,0
9.080839,6.8528843,0
8.515594,6.471585,0
8.753152,6.601549,0
8.531117,6.163967,0
8.062296,5.91657,0
8.558331,6.220513,0
8.720765,6.611384,0
8.0985365,5.8963275,0
8.764961,6.4228983,0
8.177963,5.9347324,0
8.596225,6.1319757,0
8.298554,5.78011,0
8.137236,5.6874633,0
7.98002,5.492074,0
7.9917045,5.5795817,0
7.9284544,5.3523602,0
7.54818,5.015871,0
5.593089,3.6804504,0
5.606818,3.693041,0
5.6011505,3.6765656,0
5.818356,3.8254414,0
5.9251103,3.9148016,0
5.996306,3.964391,0
5.4340296,3.7123384,0
4.125406,3.2189171,2
2.6140475,2.2522287,2
2.5593052,2.2803793,2
2.5439591,2.2894921,2
2.4389448,2.4639294,2
2.673578,2.949048,2
1.5386708,3.4858508,1
1.120132,3.9221685,1
1.103998,3.842595,1
0.8511543,4.1684923,1
0.4933049,4.8010664,1
0.4854465,4.823743,1
0.6851225,4.6013255,1
0.86140406,4.467199,1
0.5856225,4.725613,1
1.0081714,4.6567893,1
0.68610924,4.639888,1
2.7329447,2.2548077,2
2.7732778,2.249202,2
2.969944,2.248873,2
3.10986,2.1162531,2
3.1940415,2.1203396,2
3.2655423,2.1691895,2
3.1865654,2.2830312,2
2.8902838,2.3943505,2
3.3109596,2.2142375,2
3.9995863,3.0669043,2
4.275605,3.153171,2
7.992266,5.7732577,0
8.34912,5.8408194,0
7.900641,5.729781,0
8.498847,6.215306,0
8.263483,5.8402386,0
8.797828,6.697821,0
8.590177,6.4542193,0
8.525779,6.541301,0
8.447079,6.519932,0
8.897812,6.4353957,0
8.509257,6.4048386,0
8.809145,6.576495,0
8.339292,6.314317,0
8.561407,6.3300395,0
8.582051,6.354652,0
8.848851,6.393477,0
8.780993,6.927398,0
9.2745905,7.4622307,0
7.5731254,5.199962,0
7.967028,5.8851843,0
7.935556,5.772226,0
8.2326565,5.780564,0
8.306549,5.8511868,0
8.074531,5.8746934,0
7.1675777,4.8999195,0
8.128291,5.5082397,0
8.037212,5.373201,0
8.649278,6.401872,0
8.688877,6.3826375,0
9.162159,7.107287,0
8.372853,6.429696,0
8.081398,6.153616,0
7.7181087,5.481923,0
8.804972,6.3259206,0
8.977916,6.7438827,0
8.967916,6.619354,0
8.726,6.174037,0
8.976715,6.6769633,0
8.576114,6.073329,0
8.980205,6.398756,0
8.548523,6.034632,0
9.210427,6.9798713,0
8.80148,6.4984303,0
8.653754,6.1600394,0
8.759295,6.2650414,0
8.477052,6.110368,0
8.340142,6.1973476,0
8.714909,6.447972,0
8.088173,5.880665,0
8.31187,5.8167887,0
8.189883,5.5010943,0
8.286887,5.6019487,0
8.399759,5.6963058,0
7.9805136,5.2728043,0
7.751359,5.1477785,0
6.0764713,3.9613228,0
5.7576485,3.8123133,0
5.5669875,3.653201,0
5.311001,3.638129,0
3.367045,2.452892,2
5.8468432,3.874578,0
5.791007,3.964178,0
4.0488086,3.0505962,2
2.742886,2.236799,2
2.581253,2.206952,2
2.502212,2.3989143,2
2.5379195,2.260106,2
2.526582,2.4161494,2
2.2495015,3.017939,2
1.5420675,3.4757872,1
1.1418661,3.914721,1
0.5220598,4.6427517,1
0.82926047,4.7926207,1
0.5193969,4.8437386,1
0.77778786,4.625989,1
0.7809171,4.4430513,1
0.85159945,4.4859037,1
0.8415866,4.4680943,1
0.4819215,4.8206644,1
2.4633875,2.4819028,2
2.5511525,2.4589148,2
2.8267348,2.255443,2
2.677332,2.3775735,2
2.0865169,2.9025948,2
2.809331,2.4167128,2
3.2293718,2.2933335,2
3.370953,2.241537,2
3.414091,2.2383506,2
3.4950843,2.2618246,2
3.9251428,2.6726942,2
7.7753315,5.295484,0
8.951216,6.6736546,0
8.479813,6.157233,0
7.970138,5.7876086,0
8.196402,5.896674,0
8.10288,6.051488,0
8.415058,6.239489,0
8.625742,6.6564994,0
8.688109,6.695956,0
8.6466055,6.607424,0
7.9881587,6.0007586,0
8.850341,6.6921062,0
8.235796,6.044468,0
9.020089,6.74684,0
9.089958,6.896813,0
8.284669,5.9807935,0
9.239797,7.365856,0
9.001842,6.693063,0
8.80603,6.619607,0
8.444213,5.906836,0
7.897386,5.8464055,0
7.849258,5.805314,0
7.9709806,5.852898,0
7.8665824,5.8326664,0
7.917714,6.012094,0
3.9454005,2.6666458,2
4.273523,2.886008,2
4.2762585,2.8109875,2
8.487699,5.8841333,0
8.343672,5.7341375,0
8.929879,6.841449,0
7.9309883,5.854349,0
6.2436333,4.2670636,0
8.748153,6.594114,0
8.441757,5.9840903,0
8.380554,5.9610105,0
8.810493,6.5821996,0
9.174738,7.0080814,0
9.017573,6.6684504,0
8.730716,6.3040466,0
8.830878,6.31026,0
8.321707,6.252914,0
8.408575,6.009211,0
8.199209,6.020487,0
8.754262,6.4296722,0
8.459979,6.375285,0
8.476946,6.198507,0
8.2661085,5.8270383,0
9.048869,6.680539,0
9.031563,6.5229073,0
8.695343,6.033978,0
8.564067,6.0069866,0
8.3665,5.624285,0
8.455091,5.593927,0
7.828404,5.2858768,0
5.929159,3.9553626,0
5.6229835,3.713363,0
5.3896384,3.642423,0
5.0751114,3.5131109,2
5.052054,3.49819,2
5.7814603,3.8477387,0
4.5618305,3.3994775,2
3.9612534,3.0306149,2
2.4824772,2.3163748,2
2.6163814,2.2060237,2
2.6072829,2.3868937,2
2.5282102,2.4271114,2
2.3685331,2.540378,2
1.8264046,3.3493717,1
1.1950665,3.850786,1
1.0495615,3.9813154,1
0.9065493,4.4674435,1
0.6089745,4.8787117,1
0.64080024,4.820765,1
0.48438773,4.811245,1
0.88888437,4.6047893,1
0.5291487,4.738688,1
0.67441916,4.5461626,1
0.5119194,4.8205147,1
1.4305893,3.3690574,1
1.38462,3.3772662,1
2.0351295,2.93727,2
2.0619977,2.8947706,2
1.9831402,2.9472017,2
2.163937,2.8635454,2
2.8297122,2.4402964,2
3.28116,2.184638,2
3.3817434,2.1656919,2
3.3519478,2.1475525,2
3.8666828,2.6730015,2
7.8453555,5.7387233,0
8.242851,5.783985,0
8.292757,6.2863383,0
8.175224,6.1663914,0
7.884156,5.956423,0
8.242376,5.9307723,0
8.130103,5.8477445,0
8.548132,6.4728374,0
8.302167,6.234727,0
8.115446,5.992516,0
8.074825,6.019759,0
8.31711,5.9693613,0
8.169093,6.093448,0
8.573812,6.170232,0
8.698456,6.4219117,0
8.595175,6.222788,0
8.740877,6.754184,0
8.745798,6.7931247,0
8.935316,6.841602,0
8.139139,5.876125,0
8.450373,5.935854,0
6.831192,4.6822596,0
4.360277,3.0981529,2
7.8244076,5.867538,0
8.351567,6.4801345,0
4.318046,3.0571086,2
4.198169,3.0666795,2
4.118983,3.000366,2
4.108804,3.0258534,2
4.1736546,2.8261847,2
3.9967885,2.7161105,2
4.187911,2.8556254,2
4.2023454,2.8441832,2
8.253717,5.8381143,0
7.480497,5.120451,0
6.9105144,4.753677,0
8.529364,6.321737,0
8.687726,6.5754232,0
8.579336,6.247887,0
8.577295,6.0316358,0
8.813422,6.4147043,0
8.523202,6.4533687,0
8.667678,6.2142344,0
8.227298,5.908139,0
8.295889,5.829648,0
8.540567,6.319092,0
8.371948,5.8358436,0
4.222191,2.869102,2
8.576586,6.3554525,0
8.423941,6.037938,0
8.223722,5.8144794,0
8.292689,5.6957154,0
8.254675,5.67026,0
8.359929,5.6305017,0
7.9947934,5.550757,0
5.903637,3.9346938,0
5.614989,3.693107,0
5.29646,3.6012766,2
5.066679,3.508263,2
3.4956489,2.5640078,2
4.345181,3.2025642,2
2.6361885,2.2307248,2
2.8500128,2.3410869,2
2.4751875,2.317187,2
2.5944202,2.2039113,2
2.551763,2.2665377,2
2.4912167,2.4503496,2
1.9566437,3.2270832,2
1.351045,3.5492158,1
1.0610249,4.016979,1
1.0639436,3.8064349,1
0.8623118,4.169001,1
0.5353774,4.8213162,1
0.511195,4.7078633,1
0.54770243,4.7131343,1
0.65783316,4.429666,1
0.7631566,4.810823,1
0.7192364,4.6574974,1
0.61804056,4.6919837,1
1.0204242,4.1433463,1
0.8470882,4.058694,1
1.3365012,3.4563262,1
1.2936876,3.3573434,1
1.1600449,3.5990648,1
2.1647344,2.8631456,2
2.651683,2.4328346,2
3.273108,2.2050328,2
3.2949061,2.1543446,2
3.4053864,2.2088315,2
3.7305243,2.48498,2
4.3383646,3.1271064,2
8.292714,5.7050724,0
8.694969,6.240702,0
8.284325,6.32962,0
8.377769,5.941175,0
8.233508,6.228007,0
8.066301,6.037773,0
8.47675,5.9553294,0
8.535707,6.1560955,0
8.196305,5.8501987,0
8.591219,6.2751436,0
8.756025,6.381892,0
8.642614,6.152455,0
8.084053,5.971021,0
8.66505,6.242201,0
8.6559725,6.4929204,0
8.821868,6.589972,0
8.810129,6.6065106,0
8.754838,6.5672545,0
8.223778,5.576767,0
7.5248885,5.1046805,0
7.8499236,5.809888,0
8.191815,5.7525024,0
8.971939,6.8296485,0
8.708494,6.6066875,0
8.665769,6.3575244,0
8.138678,6.148605,0
7.8324404,5.805876,0
4.243935,3.1012914,2
4.1282,2.9299903,2
3.846804,2.6695263,2
3.7223191,2.4432855,2
3.73892,2.4758015,2
3.88767,2.7505603,2
3.737091,2.4770722,2
3.7300532,2.4376934,2
8.643125,6.562517,0
9.188912,7.136274,0
8.982912,6.401879,0
8.5801735,6.4731455,0
8.647964,6.29203,0
8.771818,6.752408,0
9.154183,6.983278,0
8.859432,6.9811206,0
8.336763,5.8888707,0
8.511949,6.2773128,0
8.270141,5.787719,0
8.294181,5.793924,0
8.176947,5.907996,0
8.339489,5.7864676,0
8.140541,5.8078084,0
8.865945,6.480739,0
8.228959,5.597715,0
8.162276,5.4258595,0
7.8271804,5.223423,0
5.763741,3.8498006,0
5.389391,3.6268117,0
5.272415,3.5978172,2
5.232128,3.5811567,2
4.910218,3.4082367,2
4.524356,3.316243,2
4.3443403,3.2012575,2
2.629553,2.3764875,2
2.7635748,2.2931483,2
2.7918768,2.2869334,2
2.631048,2.3127718,2
2.517697,2.3368974,2
2.3330197,2.537516,2
1.8112475,3.3549416,1
1.3504629,3.6207497,1
1.142456,3.784227,1
0.98154014,4.072062,1
0.7007685,4.6341486,1
0.83885133,4.5782413,1
0.50627553,4.694509,1
0.5553632,4.509338,1
0.6278616,4.865357,1
0.52180296,4.83762,1
0.4403846,4.8270154,1
0.74549747,4.4668126,1
0.56898427,4.4617634,1
0.97045624,3.8019936,1
1.3329117,3.3458693,1
1.7944703,3.1376224,2
2.1047602,2.9459944,2
2.7967148,2.3920693,2
2.590398,2.4556298,2
3.24543,2.262596,2
3.2816064,2.2097309,2
3.805069,2.6036365,2
4.312124,3.1434803,2
8.109436,5.4915895,0
8.595604,6.162403,0
8.44474,6.277193,0
8.905113,7.0439353,0
8.876062,6.8323145,0
8.431169,6.083835,0
8.625996,6.172272,0
8.907473,6.438897,0
8.182038,5.8393683,0
8.81363,6.404466,0
8.766704,6.253242,0
8.065528,5.7872696,0
8.888331,6.662087,0
8.411313,6.211687,0
8.682348,6.4993877,0
8.549378,6.2122498,0
8.5928545,6.167046,0
8.547014,6.0175858,0
7.601661,5.056466,0
7.853541,5.803718,0
8.364309,5.8163,0
8.740895,6.4714975,0
8.900764,6.8672566,0
9.059291,6.971815,0
9.1512375,7.255763,0
7.995321,6.094519,0
7.912562,5.807416,0
7.8495703,5.8407993,0
7.965463,5.921237,0
4.2449694,3.002646,2
4.049449,2.7293265,2
3.9431791,2.716407,2
3.721559,2.468944,2
3.7471278,2.4738278,2
3.7742834,2.4967947,2
7.8461323,5.8138995,0
7.7179756,5.2812824,0
8.355643,5.765061,0
9.054901,6.8195705,0
8.517904,6.4820194,0
9.3072405,7.4121094,0
8.873701,6.636539,0
9.230408,6.9046664,0
9.09096,6.8439813,0
8.952679,6.5789785,0
8.648009,6.5476236,0
8.914978,6.3621044,0
8.748823,6.216585,0
8.481618,6.350064,0
8.8737135,6.672226,0
8.305254,5.814108,0
8.332597,5.5632143,0
8.379168,5.544951,0
6.8107886,4.558332,0
5.7203536,3.8163505,0
5.293656,3.5892525,2
5.2881174,3.5884862,2
5.1672077,3.5589786,2
4.671354,3.3741755,2
4.473287,3.309943,2
2.9831283,2.4501498,2
2.5145912,2.322936,2
2.6837666,2.23291,2
2.6134353,2.3061347,2
2.659437,2.197585,2
2.881831,2.4161794,2
2.3419936,2.8439147,2
1.9103299,3.305342,2
1.5664997,3.5086448,1
1.2611132,3.8038063,1
1.1732073,3.7798305,1
1.1973233,4.304913,1
0.97738284,4.595319,1
0.7709278,4.9073367,1
0.7973069,4.7429633,1
0.7266439,4.591309,1
0.9655242,4.494199,1
0.94921666,4.4933553,1
0.9906766,4.4871345,1
0.8709565,4.32482,1
1.5187391,3.358778,1
2.559967,2.4357734,2
2.7721074,2.3939545,2
2.8800576,2.3003545,2
3.0527277,2.3423386,2
3.2386875,2.3148112,2
3.4038475,2.2275674,2
3.609954,2.3532338,2
4.0930567,2.805827,2
8.46486,6.0299835,0
8.685508,6.312935,0
8.070315,6.1385884,0
8.509261,6.191735,0
8.279345,6.0302305,0
8.438889,6.155256,0
8.114641,5.8811383,0
8.39404,6.2028,0
8.281556,6.02893,0
8.502482,6.067328,0
8.842723,6.31798,0
8.431991,6.1558027,0
8.718165,6.34441,0
8.547222,6.291109,0
8.700488,6.407285,0
8.982875,6.5622044,0
9.13998,6.757661,0
8.414307,5.797244,0
7.6329074,5.2149744,0
8.498649,5.9831734,0
9.319548,7.432049,0
9.332395,7.4231625,0
9.203888,7.2518716,0
9.250409,7.1181865,0
8.346388,5.827446,0
8.9918375,6.717615,0
9.205934,7.3648024,0
9.285599,7.3807344,0
8.747279,6.7865415,0
7.797614,5.781258,0
7.4379425,5.0294156,0
7.792076,5.815553,0
4.2129254,2.9639065,2
4.2751994,3.0109406,2
4.1663995,2.8716934,2
4.1990404,2.9543157,2
5.54507,3.823136,0
8.704658,6.6570835,0
9.203858,7.2260494,0
9.10609,7.1042895,0
9.246266,7.32968,0
9.022971,6.7489605,0
9.038149,6.9326644,0
8.519294,6.189391,0
8.497823,6.6364093,0
8.507837,6.106986,0
