UMAP1,UMAP2,cluster
2.9370573,2.9823024,2
-1.0139316,0.3124207,1
-1.4196266,-0.01638843,1
-1.5811311,-0.16251805,1
-1.5265449,-0.22728245,1
-1.2783943,0.08346351,1
-1.2160678,0.12747774,1
-0.34983644,0.77888,1
0.9852316,1.701992,1
3.8486125,3.5864553,2
6.415765,5.615436,0
5.806282,5.0367503,0
6.375813,5.4100895,0
6.1827536,5.271394,0
5.312863,4.572523,0
5.2911205,4.4388747,0
5.4608345,4.592956,0
5.663743,4.6799445,0
5.8925123,5.0394783,0
6.3825035,5.348982,0
5.478252,4.7686663,0
4.9609404,4.3972006,0
4.960197,4.3965225,0
5.26292,4.5487413,0
5.120697,4.432851,0
5.491237,4.7154307,0
5.7794785,4.854517,0
5.45284,4.8332996,0
5.4351215,4.7018147,0
4.9899216,4.3484483,0
6.300442,5.1828947,0
5.375862,4.4773917,0
6.200902,5.0834355,0
6.443642,5.296711,0
5.5112505,4.724861,0
5.7069845,5.000589,0
5.172294,4.5485754,0
4.7089143,4.149994,0
5.269791,4.5722675,0
5.2737007,4.4348516,0
4.6941156,4.1236935,0
5.170624,4.4002404,0
5.202972,4.3960805,0
4.742549,4.132509,0
4.8366084,4.1697726,0
5.370309,4.6165667,0
5.3399353,4.5633006,0
4.793247,4.162473,0
4.163149,3.7663338,2
5.6977415,4.9040217,0
6.5673504,5.6143203,0
5.8511896,5.033884,0
6.66266,5.6121683,0
5.5931273,4.800985,0
5.1089206,4.3545313,0
5.9890018,5.1167755,0
6.4824257,5.3738723,0
6.2248716,5.142846,0
5.7597013,4.8015347,0
5.737007,4.803752,0
6.576502,5.538985,0
5.7425675,4.782736,0
5.5300198,4.6106005,0
3.2537742,3.1854906,2
2.381296,2.59595,2
-1.1980424,0.16121288,1
-1.5998571,-0.1303839,1
-1.6297307,-0.14401728,1
-1.3481395,-0.025390316,1
-1.3746102,-0.03893214,1
-0.3776508,0.7379346,1
2.521582,2.7182186,2
4.891513,4.382542,0
6.1183057,5.37484,0
6.350196,5.4569235,0
6.4309797,5.562298,0
5.428735,4.739249,0
6.044361,5.149284,0
5.5853667,4.7658195,0
5.4089494,4.7607336,0
5.97498,4.9781814,0
5.6957293,4.730794,0
6.5622134,5.65168,0
5.9541225,4.9882374,0
4.957321,4.3942776,0
4.956622,4.393873,0
5.0511184,4.4612503,0
5.753168,4.8924856,0
5.316971,4.5908165,0
5.7219644,4.798665,0
4.9237165,4.260298,0
4.960734,4.348173,0
5.242194,4.4661517,0
6.1434107,5.030972,0
5.6702213,4.6615963,0
6.402274,5.24672,0
6.4160714,5.2546434,0
6.5710435,5.551622,0
5.250989,4.60238,0
5.2559404,4.6535754,0
5.0776477,4.4193106,0
5.3709145,4.6664157,0
5.130244,4.341294,0
5.2661104,4.5334206,0
4.8424892,4.277627,0
4.9455094,4.2129974,0
4.68596,4.121262,0
4.99307,4.36582,0
4.9164767,4.2202983,0
5.41748,4.628181,0
4.980982,4.286015,0
5.6873274,4.7462234,0
4.920359,4.243569,0
6.238094,5.3282967,0
6.306282,5.2527823,0
5.9104643,5.003136,0
6.163786,5.286532,0
4.861605,4.2475233,0
5.5310893,4.5946693,0
5.5253253,4.689647,0
5.637421,4.7549324,0
5.993819,4.971292,0
6.6416545,5.582323,0
5.3958163,4.4975576,0
6.4762197,5.450745,0
5.2770886,4.4653783,0
3.2332878,3.1718216,2
2.3317416,2.5697486,2
-0.7040168,0.46013442,1
-1.5944202,-0.24454068,1
-1.4026332,0.026428659,1
-1.6392694,-0.14461748,1
-1.2748694,0.073666036,1
-0.46536115,0.7597318,1
0.5671956,1.4982814,1
3.1002238,3.089506,2
5.418368,4.6605477,0
5.709353,4.7981663,0
6.5141997,5.507525,0
6.452924,5.4661098,0
5.951557,5.0619073,0
5.4022293,4.644014,0
5.751602,4.8189096,0
6.553754,5.5672307,0
5.591892,4.7000914,0
6.612501,5.580485,0
6.6024036,5.5871763,0
5.9871936,5.134055,0
5.004341,4.431334,0
4.9871697,4.414627,0
5.9056797,4.943369,0
5.73968,4.8703647,0
4.674462,4.12191,0
5.1139574,4.4903097,0
4.708423,4.1384535,0
4.748339,4.181553,0
5.567718,4.6710076,0
6.4524093,5.2940974,0
6.154648,5.03384,0
6.4241705,5.262657,0
6.4509964,5.302016,0
6.3308473,5.259774,0
4.8901563,4.3074627,0
4.983116,4.3722715,0
5.078192,4.404036,0
5.387593,4.6243854,0
5.025265,4.3554177,0
5.21578,4.380625,0
5.3629537,4.516505,0
5.838086,4.977126,0
5.5430365,4.7137914,0
5.0903835,4.3156214,0
5.2763414,4.526627,0
4.847584,4.155199,0
4.972737,4.2630734,0
5.34561,4.67597,0
5.1550403,4.426259,0
5.3658724,4.476161,0
5.422663,4.62372,0
5.6451845,4.6956425,0
5.4587398,4.73771,0
5.1708016,4.39124,0
4.961488,4.324144,0
5.547002,4.81035,0
5.4135475,4.7217736,0
6.6894584,5.648044,0
6.14033,5.1224184,0
5.7911425,4.8574133,0
6.3382335,5.272051,0
5.716169,4.786172,0
3.242399,3.178821,2
-0.45960984,0.58960176,1
-1.0941176,0.22677526,1
-1.5120441,-0.0031650576,1
-1.4830801,-0.029534776,1
-1.6204481,-0.18473041,1
-1.60675,-0.09046775,1
-0.68214375,0.6244992,1
0.7955753,1.5654998,1
3.2013893,3.1534445,2
6.291795,5.4570503,0
5.77673,4.9872446,0
6.211285,5.2422667,0
6.2573566,5.318324,0
6.268086,5.2950997,0
5.102456,4.395851,0
5.5671177,4.6931148,0
5.953534,4.9790754,0
4.9728003,4.2641706,0
6.342863,5.4997506,0
6.3944716,5.39074,0
6.626808,5.5820494,0
5.388719,4.5340457,0
5.9638247,5.2103314,0
5.1525064,4.507197,0
6.4467354,5.423945,0
5.233611,4.449285,0
5.0086784,4.311304,0
4.706408,4.144931,2
4.8156905,4.231499,0
5.4651084,4.679418,0
6.5754313,5.481659,0
6.4668384,5.309113,0
6.4030023,5.244984,0
5.3731875,4.4949074,0
5.7568936,4.892589,0
5.3013477,4.6653905,0
5.7318215,4.9728417,0
5.1985655,4.45325,0
5.608124,4.7796607,0
5.290099,4.5927567,0
5.4577975,4.7117476,0
5.7469163,4.848097,0
6.11309,5.2789598,0
5.3645124,4.547546,0
5.1686573,4.3658314,0
5.3882627,4.6418357,0
4.948303,4.2046237,0
5.024001,4.381859,0
5.360106,4.5363474,0
5.120978,4.296764,0
5.462557,4.7341366,0
5.5601277,4.693052,0
5.083845,4.424863,0
5.6145306,4.7376714,0
4.9281745,4.225833,0
6.542453,5.5964527,0
5.763884,5.0466933,0
5.297709,4.475871,0
6.2472315,5.266652,0
5.5517225,4.6913414,0
5.6490116,4.917674,0
5.7276154,4.804814,0
6.07506,5.0636306,0
3.2932398,3.2117205,2
-0.4030019,0.67645854,1
-0.8403976,0.40632,1
-1.3923253,0.024616063,1
-1.2615628,0.085668586,1
-1.4085394,-0.11483449,1
-0.5765197,0.66893464,1
0.8501176,1.5930055,1
2.8999312,2.9535303,2
4.9114532,4.4151387,0
5.8933005,4.9197445,0
5.728839,4.8945246,0
5.6081753,4.6393976,0
5.53611,4.6200504,0
6.207443,5.302857,0
6.074113,5.1015677,0
6.015033,5.02694,0
5.2088284,4.451665,0
6.572296,5.5988255,0
5.168481,4.3947244,0
5.937712,4.944418,0
5.608856,4.6822047,0
5.3368645,4.522745,0
5.7325997,4.7850356,0
4.994605,4.236891,0
5.076453,4.3154263,0
5.1797466,4.4345355,0
4.8898473,4.2287188,0
4.9412904,4.308018,0
4.934634,4.325121,0
5.5849113,4.746239,0
6.064166,5.0246143,0
5.6493006,4.7525325,0
5.4175844,4.571417,0
4.7115498,4.1468444,0
5.276424,4.621586,0
5.204488,4.5709987,0
4.839206,4.270509,0
5.6839013,5.062523,0
6.0099344,5.2613683,0
4.9277773,4.288512,0
5.542106,4.703435,0
5.1286473,4.4429526,0
6.2386503,5.183361,0
5.677368,4.9616714,0
5.7467394,5.080694,0
5.1269827,4.465135,0
5.504932,4.6953907,0
5.5581174,4.774237,0
6.440902,5.567013,0
5.213632,4.4163666,0
5.029139,4.243458,0
4.8045626,4.233104,0
5.2176027,4.43024,0
4.852997,4.198147,0
6.355323,5.31891,0
6.289657,5.29145,0
5.0366526,4.349761,0
5.6027555,4.6935945,0
5.6512613,4.937018,0
6.4222565,5.414808,0
5.850675,4.9303575,0
6.1132255,5.0675926,0
3.5727303,3.3912613,2
2.620417,2.7699296,2
-0.8368522,0.42385915,1
-0.83465314,0.42505383,1
-1.3148675,0.12189159,1
-1.6165301,-0.07477503,1
-0.21055062,0.857894,1
1.2059449,1.8687668,1
3.8296328,3.5586023,2
5.905896,4.93554,0
5.7673583,4.9321256,0
6.2609997,5.241351,0
6.045828,5.041322,0
5.3922806,4.5318246,0
5.394534,4.6322594,0
5.720339,4.7172766,0
6.3897195,5.4265165,0
6.661545,5.724673,0
6.1262655,5.2640595,0
5.869866,4.877591,0
6.3191853,5.3231688,0
5.4905357,4.6562905,0
5.339726,4.4751787,0
5.8914614,4.9650054,0
5.196296,4.392624,0
5.4652286,4.604909,0
5.512662,4.543895,0
4.573366,4.004935,2
5.219751,4.603153,0
5.0883913,4.4642024,0
5.613156,4.7909193,0
5.0272584,4.408205,0
5.0456758,4.359748,0
5.5951657,4.637079,0
4.8968034,4.3170176,0
5.64932,4.989569,0
4.781206,4.1921663,0
4.9712563,4.3154144,0
4.7684693,4.1702743,0
5.649546,4.8329935,0
5.479595,4.7250814,0
5.2791076,4.5385294,0
6.0932584,5.2005453,0
5.105092,4.3876634,0
5.6777234,4.7758904,0
5.5320544,4.803463,0
5.695908,4.7411613,0
5.5046873,4.7516174,0
5.4281163,4.7872095,0
5.332545,4.707595,0
5.8363767,4.9761376,0
5.4914255,4.7464204,0
5.093583,4.392724,0
5.554601,4.681984,0
5.172464,4.373866,0
5.475666,4.555202,0
5.111292,4.3775625,0
5.240078,4.4125957,0
6.2270975,5.205573,0
6.2413173,5.293443,0
6.022215,5.082373,0
5.7715545,4.918655,0
6.3955083,5.426513,0
3.92511,3.6172194,2
2.802597,2.8966167,2
-0.5125228,0.60290796,1
-0.5835765,0.5333552,1
-1.2570114,0.115187466,1
-1.0838099,0.22535227,1
-0.2637155,0.8155618,1
2.5513344,2.7336018,2
4.186241,3.7998235,2
6.07421,5.29581,0
6.0709724,5.068445,0
5.9009705,4.9304214,0
6.162428,5.1702256,0
5.568442,4.6643476,0
5.7815623,4.8578653,0
5.8971386,4.899505,0
6.0827613,5.0932403,0
6.237725,5.471385,0
6.158466,5.2734885,0
5.882097,5.02244,0
5.0501604,4.3710566,0
5.9609933,4.9803324,0
5.415015,4.5176105,0
4.9358616,4.1982365,0
5.1422014,4.3454337,0
5.0210524,4.254387,0
5.9245024,4.9445844,0
5.1340413,4.3105125,0
5.388113,4.616267,0
5.0573206,4.400684,0
5.160196,4.4498134,0
5.3106194,4.5697556,0
5.183226,4.5555925,0
5.5798798,4.8041415,0
5.391746,4.6298594,0
5.095591,4.475385,0
5.1382465,4.5141435,0
4.6750765,4.1178203,0
5.0815616,4.342659,0
5.6797304,5.0157804,0
4.90252,4.309862,0
5.58861,4.7666655,0
5.524168,4.7460184,0
5.487402,4.7411075,0
6.055276,5.105848,0
5.7500906,5.0364547,0
5.655208,4.990344,0
5.661285,5.0060906,0
5.3483057,4.711378,0
5.2132244,4.5683317,0
5.2694254,4.591148,0
4.7729754,4.1936812,0
5.2901087,4.633101,0
5.934914,5.0733,0
5.5502896,4.639442,0
5.494748,4.5775986,0
5.1245418,4.393845,0
5.427592,4.5326915,0
5.7489433,4.7969303,0
5.4357357,4.5252805,0
6.050253,5.1176763,0
6.0284863,5.11957,0
5.7130666,4.739077,0
5.118414,4.501339,0
3.0512552,3.056685,2
2.4778607,2.687532,2
-0.44616094,0.60947835,1
-0.89152,0.3617195,1
-1.4766256,-0.01570694,1
-1.5093961,-0.041940816,1
-0.29771474,0.8253804,1
-0.19447495,0.8923599,1
2.5281544,2.7192974,2
4.206789,3.8024316,2
5.6382284,4.8466167,0
5.6732206,4.8794456,0
6.0348196,5.1216106,0
5.2557592,4.411518,0
5.7335844,4.76519,0
6.05797,5.078891,0
6.1365705,5.2009664,0
6.010952,5.1274357,0
6.0829005,5.2185087,0
6.6667666,5.6542,0
6.315356,5.343203,0
5.881712,5.070121,0
4.7727375,4.144603,0
4.787626,4.1691236,0
5.175237,4.4222784,0
5.6151743,4.658814,0
5.060315,4.2585483,0
5.3984466,4.4832797,0
5.5814133,4.6228356,0
5.694324,4.707307,0
5.91987,4.9648314,0
6.133895,5.1778865,0
6.144807,5.188569,0
5.8606567,4.958788,0
5.241641,4.4989996,0
5.6215773,4.8991923,0
5.1173534,4.4092402,0
4.7663503,4.1866918,0
5.507311,4.8278375,0
5.267576,4.644194,0
5.757306,5.0172424,0
5.401052,4.7881494,0
5.6158466,4.7415247,0
5.4079113,4.690522,0
5.4651966,4.585553,0
5.0209613,4.3577113,0
5.8579087,5.024165,0
4.881297,4.27947,0
5.3140774,4.6128597,0
5.614465,4.7682605,0
5.5203066,4.814487,0
5.7277975,5.014478,0
5.459676,4.6264563,0
5.391857,4.741759,0
5.1856713,4.4219503,0
5.4995594,4.5691566,0
5.939643,4.9214563,0
5.384706,4.502527,0
5.38522,4.4902034,0
3.304471,3.2191148,2
3.528724,3.3640358,2
3.7441611,3.5007737,2
6.613059,5.6196933,0
5.8906,5.088303,0
6.296285,5.4223413,0
5.686147,4.9063344,0
2.8977878,2.9581153,2
-0.17956012,0.86306137,1
-1.0726682,0.30132815,1
-0.5635935,0.501123,1
-1.5609443,0.02427225,1
-1.3296461,-0.0075760186,1
-0.501574,0.7456361,1
0.78030986,1.5550818,1
3.131494,3.111766,2
4.7669964,4.1637535,2
5.8202114,4.8591824,0
5.953573,4.9553404,0
5.983361,5.0541415,0
5.966628,4.9835725,0
5.644565,4.7093186,0
5.185613,4.4260316,0
6.3577504,5.3072476,0
6.690688,5.6678977,0
6.060306,5.089785,0
5.836178,4.9623356,0
6.4963493,5.4963408,0
5.34109,4.44478,0
5.09738,4.394281,0
5.2716503,4.453292,0
5.23744,4.493342,0
5.0776205,4.2669706,0
4.8306875,4.2162213,0
5.2190843,4.4175544,0
5.3748302,4.456398,0
5.323319,4.436411,0
5.092379,4.340216,0
5.714592,4.74061,0
5.7372026,4.830271,0
5.199922,4.455318,0
5.138023,4.3470564,0
5.634013,4.7365456,0
4.693376,4.118432,0
5.052944,4.479245,0
5.121155,4.4193373,0
5.395501,4.505915,0
5.0916543,4.432293,0
5.55338,4.9512568,0
6.1011343,5.2719026,0
5.2493973,4.5951004,0
5.7514763,4.92452,0
5.492506,4.648411,0
5.1210594,4.439558,0
5.172525,4.50316,0
5.6352353,4.879479,0
5.666061,4.858832,0
5.1092415,4.4789195,0
4.8933325,4.2451215,0
5.3416495,4.680057,0
5.7072926,4.788296,0
5.5708604,4.9308367,0
5.757916,4.7607365,0
5.381496,4.5507245,0
4.9561677,4.2129116,0
3.5475974,3.3740401,2
5.2395916,4.37183,0
3.8656645,3.582824,2
5.966352,5.096369,0
5.487188,4.6879067,0
5.6699433,4.853458,0
6.069108,5.2853737,0
6.2024803,5.293581,0
2.863724,2.937385,2
0.89800996,1.6996739,1
-0.27240765,0.764696,1
-0.46152458,0.58808833,1
-1.5061675,-0.026522817,1
-1.5549055,-0.087807395,1
-1.0497509,0.23723018,1
-0.29852897,0.81741714,1
2.4650457,2.6721935,2
4.4016256,3.9413285,2
4.835719,4.1635237,0
5.174132,4.3418193,0
5.7901807,4.830126,0
5.696955,4.76616,0
5.8719373,4.941727,0
5.2848554,4.5944877,0
5.7317576,4.8735538,0
5.3257856,4.575751,0
6.3748937,5.436602,0
5.940238,5.203561,0
6.1607337,5.214782,0
6.303944,5.3790936,0
5.3366942,4.460933,0
5.3710127,4.478407,0
5.3303523,4.440816,0
5.030414,4.2482452,0
5.2009983,4.3795357,0
5.4737473,4.5434914,0
5.281451,4.3985457,0
5.551229,4.609325,0
5.4322557,4.517453,0
5.075398,4.3346066,0
4.669452,4.1065784,0
5.358536,4.4686475,0
5.0976043,4.3005447,0
4.9388466,4.2332616,0
5.168965,4.334507,0
5.3157244,4.43347,0
5.3575583,4.5404778,0
5.0849695,4.4352193,0
5.991853,5.0981784,0
5.2957067,4.598357,0
5.2201567,4.6035056,0
5.8979454,4.966783,0
5.815063,4.9871244,0
5.71068,4.8666344,0
5.0344357,4.3440957,0
5.9641914,5.0915127,0
5.4802003,4.6998014,0
6.0620627,5.101418,0
5.4454403,4.7777996,0
5.850093,5.078768,0
5.320448,4.672276,0
5.692787,4.894894,0
5.8093896,5.0459685,0
5.2608213,4.42043,0
6.509844,5.4455857,0
6.0064735,5.000289,0
5.959012,4.9744163,0
5.724393,4.8836627,0
5.928397,4.9178257,0
5.89699,4.963363,0
5.272096,4.4784217,0
5.844709,5.003657,0
5.865641,5.006798,0
6.425539,5.516805,0
6.5029335,5.641073,0
5.0345674,4.266241,0
2.6935036,2.8293133,2
0.761752,1.5166825,1
-0.3721787,0.6684489,1
-0.55771244,0.5475522,1
-0.6478484,0.53714985,1
-1.2663597,0.06177645,1
-1.4921824,0.045749873,1
-0.1054172,0.9628313,1
2.5031362,2.7038074,2
5.046495,4.28755,0
5.1245546,4.298925,0
5.2251573,4.363175,0
5.789414,4.824464,0
6.17183,5.2890472,0
5.813965,4.8191915,0
5.907386,4.9366403,0
5.7512937,4.8039117,0
6.0188866,5.024685,0
6.644016,5.626316,0
5.512056,4.7969604,0
6.6431165,5.619084,0
6.5818353,5.5763497,0
5.4034367,4.4887214,0
5.633609,4.6897593,0
5.352565,4.4583282,0
4.909283,4.193513,0
5.244578,4.373852,0
5.4897003,4.6221204,0
5.2887497,4.410646,0
5.803418,4.9342384,0
5.3471785,4.441358,0
5.169011,4.331821,0
5.2856994,4.406182,0
5.1295843,4.300078,0
5.374714,4.4892464,0
5.500347,4.6157746,0
5.3928523,4.4871407,0
4.818858,4.2027164,0
5.2922726,4.444996,0
5.164608,4.340058,0
5.767815,4.940592,0
6.185934,5.3467703,0
5.8746095,5.1090546,0
5.8545966,4.982412,0
5.52385,4.912227,0
5.6143613,4.757535,0
5.9236736,5.087382,0
6.243511,5.420761,0
5.851438,4.9881644,0
5.91828,5.0386896,0
5.1833076,4.383103,0
4.8516765,4.2155275,0
4.732637,4.1681705,0
4.9626184,4.2706337,0
5.288269,4.4223723,0
5.391666,4.5405006,0
5.627993,4.7216516,0
6.5436177,5.591576,0
5.6199102,4.676079,0
6.542527,5.51175,0
6.3217316,5.302434,0
6.0438614,5.176418,0
5.579172,4.87801,0
5.3451757,4.562621,0
5.674766,4.9311132,0
5.2213883,4.5523686,0
5.670189,4.965423,0
5.4978538,4.862408,0
3.6130822,3.4207268,2
2.5668101,2.746736,2
0.6685006,1.5516074,1
0.4125258,1.3621482,1
-0.57334167,0.5339448,1
-0.59877676,0.5949175,1
-0.80949235,0.41624185,1
-0.4811891,0.5960414,1
-0.3325245,0.8418055,1
0.80783635,1.6654862,1
3.2484145,3.188551,2
4.729991,4.1852994,2
5.808382,4.845052,0
5.5497665,4.615973,0
5.78139,4.78198,0
6.232639,5.237878,0
5.374531,4.4737487,0
4.9253764,4.2653913,0
4.9621644,4.297931,0
6.0254545,5.1501036,0
6.089423,5.164996,0
5.763205,4.8605266,0
5.9378586,5.0158067,0
6.381661,5.372925,0
5.1818333,4.4137216,0
5.6240497,4.6780725,0
4.787564,4.149149,0
5.0614243,4.30896,0
5.737422,4.787181,0
5.4082665,4.504548,0
5.3802247,4.5019426,0
5.1455793,4.318585,0
5.3046284,4.4096794,0
5.8332057,4.8626566,0
5.315322,4.4651446,0
5.1414704,4.3755813,0
5.2288,4.3763876,0
5.524013,4.5992255,0
5.2591605,4.382256,0
5.3903503,4.5003366,0
5.558183,4.616879,0
5.0103636,4.325073,0
5.308711,4.545341,0
6.506273,5.573905,0
6.3882933,5.501525,0
5.7742567,4.908206,0
6.0013013,5.2285013,0
6.7171354,5.709037,0
6.229738,5.1965613,0
5.8203845,4.9185367,0
6.0297074,5.222674,0
5.5717616,4.72906,0
5.2226644,4.4501815,0
5.1718616,4.4107046,0
5.7637844,5.059343,0
5.4542565,4.6246047,0
5.4637675,4.728723,0
5.444013,4.625117,0
6.616839,5.595632,0
5.737516,4.7925553,0
6.0548797,5.155827,0
5.2541323,4.406823,0
5.937161,4.984877,0
5.81653,5.030328,0
6.0549717,5.305168,0
6.091475,5.1629286,0
6.371439,5.388227,0
5.9973474,5.0677176,0
5.5763474,4.84553,0
6.0312314,5.263101,0
6.112663,5.3519225,0
4.391682,3.9472532,2
2.5495827,2.7360675,2
0.9200693,1.7319121,1
0.7727508,1.5386622,1
-0.23126891,0.78806186,1
-0.44432992,0.5877713,1
-0.43395767,0.6567652,1
-0.71875787,0.47672376,1
-0.6203944,0.5852095,1
-0.39056015,0.6909339,1
-0.97161925,0.32232994,1
-1.1508342,0.177799,1
-1.4514236,0.08645098,1
-1.3013121,0.14677301,1
-0.3025064,0.84465617,1
0.83410996,1.708766,1
4.800074,4.213382,0
4.854419,4.3488555,0
5.4559746,4.7271185,0
5.265223,4.4124207,0
5.471653,4.552764,0
5.6452813,4.786905,0
6.0506506,5.0798545,0
4.8173637,4.1977596,0
5.1558146,4.4125924,0
5.6288314,4.722165,0
6.0622373,5.2293186,0
5.44825,4.704013,0
6.409913,5.511516,0
5.970699,5.1613297,0
5.889942,4.873224,0
5.2942176,4.4072566,0
5.3261194,4.44657,0
5.4662433,4.638258,0
4.736259,4.135082,0
5.711317,4.774418,0
5.406212,4.5056067,0
5.003243,4.262718,0
5.2972,4.423475,0
5.154586,4.3236,0
5.339141,4.4588118,0
5.4983892,4.5761123,0
5.558176,4.659463,0
5.4250917,4.524242,0
5.609393,4.658733,0
5.4577684,4.5545373,0
5.8374214,4.895143,0
5.3797126,4.5335674,0
5.8181396,4.9254055,0
5.9857535,5.052647,0
5.9518476,4.9961023,0
6.360679,5.4141307,0
6.5491676,5.580244,0
6.390772,5.3995166,0
5.848091,4.994772,0
6.492024,5.4702806,0
5.6983,4.846509,0
6.407839,5.570886,0
5.1719537,4.4305415,0
6.064873,5.1831965,0
5.407415,4.6661625,0
5.3405733,4.5376105,0
5.3801923,4.617438,0
6.0881987,5.215137,0
5.849343,4.895786,0
5.3740935,4.4803205,0
6.587345,5.516331,0
5.981603,4.998219,0
6.10691,5.1502004,0
5.7332034,4.950605,0
6.323346,5.4452643,0
5.390802,4.6672816,0
5.2630553,4.615907,0
5.350665,4.6303864,0
5.938851,5.096048,0
5.3134704,4.4945855,0
5.512107,4.764142,0
5.92243,5.191142,0
4.649293,4.112572,0
4.221758,3.838067,2
2.514959,2.712456,2
0.6871243,1.603663,1
0.6030112,1.5089878,1
0.59244394,1.5081296,1
0.51238143,1.4438,1
-0.20713584,0.91251624,1
-0.19766743,0.9274823,1
-0.41341624,0.6129005,1
-1.0637466,0.2613455,1
-0.5990874,0.47808412,1
-1.0985465,0.2090995,1
-1.4932258,0.07416421,1
-1.5379653,-0.08326442,1
-1.5522635,-0.07874362,1
-1.5743424,-0.20414673,1
-1.43726,0.011615122,1
-1.495906,-0.07684825,1
-0.89834476,0.45776,1
-0.34668648,0.7450009,1
-0.769233,0.52071357,1
-0.35650387,0.69687676,1
0.6409689,1.5402756,1
2.4908848,2.6991377,2
4.867935,4.2150855,0
5.031779,4.488389,0
6.175594,5.3906903,0
5.3230104,4.4315586,0
5.1459384,4.341329,0
5.650796,4.6632032,0
5.426478,4.696216,0
4.92723,4.263666,0
4.816696,4.1637673,0
5.648167,4.8112335,0
6.706193,5.6709404,0
6.398415,5.518072,0
6.391982,5.3796325,0
5.5596433,4.7477865,0
5.860228,4.968941,0
5.8071604,4.9556665,0
5.76592,4.9439983,0
5.465682,4.657947,0
6.3712053,5.3506985,0
5.5710526,4.610903,0
5.1022034,4.3728333,0
5.025671,4.3087277,0
4.7605753,4.15083,0
5.4007664,4.5025644,0
5.0099382,4.290698,0
5.3154454,4.440656,0
5.154932,4.3096666,0
5.1147404,4.2963557,0
5.6822863,4.729886,0
5.235854,4.362264,0
4.940791,4.235632,0
5.797183,4.884206,0
6.185245,5.2078156,0
5.9601264,5.082661,0
5.812266,4.9008784,0
5.9608035,5.197154,0
6.719714,5.6842837,0
6.5713625,5.621155,0
6.29321,5.3023553,0
5.590068,4.685335,0
6.0709515,5.20115,0
5.899505,5.062045,0
5.2010584,4.4491158,0
6.221041,5.202944,0
6.023187,5.050777,0
5.2818503,4.5541897,0
6.203932,5.1727567,0
6.3592772,5.3683724,0
5.8841844,4.9385295,0
6.2398643,5.230734,0
5.7023015,4.823508,0
6.195687,5.2062197,0
6.190953,5.238875,0
6.110474,5.173476,0
6.675822,5.682125,0
6.4317493,5.412985,0
3.7790513,3.5260725,2
6.4020042,5.326278,0
6.34686,5.43182,0
5.7965083,4.9067597,0
5.8651466,4.917576,0
5.960918,5.052141,0
5.9834566,5.0317497,0
5.7630076,5.082634,0
4.2202263,3.835397,2
2.5439608,2.7335093,2
2.2719452,2.5732136,2
1.9865974,2.3979177,2
2.1690106,2.5083485,2
1.1075827,1.9026212,1
1.0459769,1.8486071,1
0.9671352,1.7430247,1
2.655049,2.7964072,2
-0.7598703,0.43134654,1
-0.90012765,0.41424143,1
-0.9124724,0.3883498,1
-1.3775209,0.043538403,1
-1.5861782,-0.11847839,1
-1.4092535,0.075154655,1
-1.4988997,-0.056078024,1
-1.436224,0.039449748,1
-0.3132802,0.8066167,1
-0.5638287,0.60931677,1
-0.6285798,0.54251575,1
-0.41647574,0.7029386,1
-0.35351232,0.7654911,1
-0.94635516,0.34396905,1
-0.9545605,0.37742195,1
-0.50413364,0.6934129,1
-0.4711313,0.6512249,1
0.60443926,1.5116642,1
0.8504278,1.6689681,1
2.5219266,2.7289107,2
4.8866625,4.3897657,0
5.5169997,4.791663,0
5.1620297,4.3249393,0
5.3435106,4.4532986,0
5.916338,4.9278417,0
5.944442,5.0352573,0
5.165399,4.3884506,0
5.866825,4.9900823,0
5.680387,4.739149,0
5.4685926,4.6568246,0
6.093897,5.1241083,0
6.7201123,5.7203164,0
6.4453797,5.4218187,0
6.2451835,5.2120295,0
6.690111,5.6042356,0
6.463785,5.4332767,0
5.575695,4.678979,0
6.0426097,5.053619,0
6.160732,5.1668725,0
6.0856833,5.0841303,0
5.3277707,4.459905,0
5.2965107,4.4062724,0
5.508964,4.5794773,0
5.3798056,4.5467243,0
5.479187,4.635159,0
5.6700044,4.720429,0
5.4792123,4.5632343,0
5.9531713,4.9989176,0
5.285907,4.4136767,0
5.3861713,4.47809,0
5.0034156,4.2759833,0
5.5654554,4.6810513,0
5.8652363,4.944952,0
5.947474,4.972197,0
5.2666564,4.4916806,0
5.920387,4.9804993,0
6.2814746,5.262328,0
6.7499804,5.719093,0
6.702787,5.673566,0
5.769331,4.895065,0
5.5482583,4.6812196,0
6.1518745,5.1955543,0
6.080715,5.121028,0
5.73038,4.8544297,0
5.3987236,4.52544,0
5.412891,4.7562094,0
5.8158007,4.9277105,0
5.448273,4.6262336,0
5.827178,4.883581,0
6.5196586,5.4969697,0
6.3817606,5.369013,0
6.1286335,5.1422963,0
5.974294,5.006426,0
6.170556,5.1857557,0
5.7725477,4.9566703,0
6.416215,5.396873,0
6.231508,5.234025,0
6.4847317,5.551284,0
6.193742,5.2404556,0
5.650604,4.8116937,0
5.9006,4.9897685,0
6.4999733,5.4779735,0
6.182766,5.2137127,0
6.460198,5.6233163,0
6.132777,5.395804,0
4.817254,4.2183757,2
4.1904693,3.8067875,2
4.136314,3.7910602,2
5.721832,4.9909177,0
4.2142453,3.8338428,2
3.7859457,3.5406153,2
2.7403498,2.8657975,2
