UMAP1,UMAP2,cluster
14.151322,8.703231,0
3.0668788,7.0683837,3
5.4409823,7.0653176,3
2.638836,0.27993673,2
4.9874363,7.5640726,3
4.2421994,6.0276694,3
3.9933715,7.670097,3
2.8209703,10.37684,4
2.9254577,8.41469,3
3.9644728,10.607265,4
2.784102,-1.7338663,2
3.9639273,5.167386,3
4.145749,6.2890863,3
3.7863286,5.9579487,3
2.6407225,6.5842223,3
4.7866845,6.1540766,3
2.7887022,5.924406,3
6.4811234,6.619463,3
6.005113,7.335859,3
1.944988,5.484689,3
3.6876788,4.771346,3
5.8618393,5.315431,3
3.8765936,6.512962,3
17.480045,-3.5943596,1
2.5930417,4.22002,3
3.002241,5.3636475,3
-1.6617161,3.614489,2
7.54057,5.9202223,3
4.9487705,2.8169591,3
2.8726804,6.48843,3
-5.2369328,12.265921,4
4.129426,5.9760175,3
3.8861682,8.988825,3
4.304249,5.2503977,3
5.4134293,6.3991485,3
5.092427,7.7910457,3
6.6853642,14.7950945,0
2.6732502,7.735779,3
2.16735,4.8895516,3
3.8015556,6.1609764,3
8.493023,10.590262,0
7.5423207,12.705569,0
2.713373,4.9716167,3
3.897557,5.8757453,3
3.7645085,0.06858153,1
0.22251607,2.230323,2
2.366701,7.9522357,3
3.4231117,7.4271393,3
2.8043602,4.3621087,3
6.3267837,1.9530901,1
4.692295,5.034846,3
4.2936583,5.350481,3
-4.1655025,10.568985,4
-2.0882072,12.348545,4
1.290531,13.490319,4
4.733209,5.681757,3
-2.9267519,-1.4542763,2
3.953828,5.6643095,3
6.126008,1.4613732,1
2.173362,5.486453,3
2.7569227,-1.8214641,2
2.106384,6.5502787,3
2.459649,6.1933317,3
4.180033,5.7315536,3
0.37889415,2.3459237,2
3.6578248,4.4624577,3
2.609421,0.071292676,2
3.2500136,6.4556394,3
4.201393,6.269794,3
3.9805748,6.1635866,3
2.7890732,5.048531,3
4.3742623,4.16683,3
-2.9416916,5.091169,2
3.843148,5.522001,3
4.231071,6.70257,3
9.664106,15.552012,0
3.4370394,4.835034,3
1.7530649,5.28534,3
3.5766609,4.2080255,3
4.6238875,6.6060476,3
3.7268538,6.5037727,3
9.967402,8.676584,0
3.6889465,6.2854204,3
4.1227083,6.046291,3
-0.19793978,3.8518147,2
2.93692,6.6311555,3
0.6057363,11.130492,4
3.03082,5.846276,3
4.229309,4.6435657,3
4.2542534,5.270422,3
-3.3369963,1.5253273,2
3.2272189,5.303996,3
3.5923183,6.07723,3
5.565758,2.8435955,3
4.6200876,8.320349,3
3.206272,5.4300203,3
5.2609673,6.5419664,3
2.7824438,4.4202685,3
13.438585,10.382161,0
8.928939,3.5250244,1
3.0722969,4.4487824,3
2.8153417,6.0424914,3
2.7024152,-1.87296,2
-3.2003212,16.619734,4
8.72831,-1.153513,1
10.839879,5.8300385,0
4.2217035,5.7577977,3
4.124783,4.8527746,3
2.6536841,0.11774456,2
6.373528,-6.7212987,1
3.0449467,8.443679,3
14.207304,8.737783,0
-1.168159,6.909792,4
3.985474,7.0000157,3
0.24476045,5.6822453,3
5.984805,7.2898226,3
2.7628765,-7.9478397,2
3.2036104,4.2384286,3
2.4709184,7.962804,3
1.8374177,-7.054078,2
1.1654354,4.0324597,3
-0.04648816,3.9115465,2
8.186435,8.433732,0
3.9448936,5.963752,3
5.48866,11.815435,0
2.8652818,7.264794,3
11.523616,13.343399,0
-4.2172093,3.5405118,2
4.5582633,5.323224,3
3.3818326,6.9178014,3
2.433301,4.005188,3
6.9017873,3.9017453,3
2.5382023,-0.11658124,2
6.9284415,15.089801,0
4.8542953,5.286306,3
-4.659046,-2.6266983,2
7.644824,3.428289,1
6.9374433,3.7531333,1
7.553779,1.1082759,1
7.456759,1.7136295,1
8.531551,1.8144667,1
4.960225,2.138424,1
7.5559688,0.88760084,1
7.0659885,1.3274364,1
7.3352566,1.5221282,1
6.8045797,1.500462,1
8.497175,1.6246902,1
8.8196,0.27206808,1
10.086233,1.5127071,1
7.948466,1.3480867,1
9.905492,1.4004941,1
8.978427,0.60828453,1
7.180252,1.482528,1
7.5130124,1.0753465,1
8.603409,1.7555051,1
9.157992,0.8722014,1
7.377881,-0.7240883,1
8.609414,0.6232403,1
8.38187,0.52100337,1
8.666641,-0.69588953,1
6.6248927,4.9258914,3
9.874919,8.613008,0
7.4790077,1.505144,1
7.6175194,0.8699549,1
8.375382,2.1977491,1
8.431851,2.1486437,1
7.222012,5.8619156,3
6.4073153,4.8740377,3
6.287627,4.900455,3
3.5123568,5.547212,3
3.9344263,4.5697045,3
-4.635401,-2.6119146,2
17.762228,10.675305,0
13.507926,10.4479265,0
4.621221,2.7986856,3
4.649887,5.9785166,3
7.6045485,12.779489,0
5.0007205,2.2264447,1
7.0541058,5.216832,3
-2.682806,5.1448603,2
2.4948199,8.073964,3
7.0841336,5.934223,3
4.7346377,4.6086917,3
-4.2391696,10.634776,4
10.215915,0.3988943,1
1.8889846,2.1470144,2
9.913875,10.662204,0
2.1692812,6.7154055,3
4.298161,8.298746,3
-2.1223056,12.377242,4
3.4654667,5.657091,3
5.961177,8.301845,3
3.1380014,4.4018626,3
5.2028503,9.567306,3
2.2873454,5.0881963,3
2.535904,6.5568438,3
3.3244522,4.250587,3
-1.0851139,6.88015,4
2.6222584,4.9031343,3
5.0544505,5.0362287,3
0.41574764,7.0090847,4
6.883524,15.034742,0
4.6968904,8.473224,3
1.4710388,5.601234,3
14.900239,3.2959762,1
8.644162,10.761233,0
-3.5866055,1.3217193,2
2.4690063,7.750173,3
5.348513,8.15994,3
-3.5991962,-6.375296,2
2.5389547,3.5247257,3
2.4834127,3.414056,3
1.7477056,-7.189597,2
14.276893,8.802967,0
5.113517,7.8470244,3
0.60653186,-0.07302261,2
1.5969238,5.591662,3
3.5343807,4.808914,3
2.0246994,7.239979,3
8.941682,3.5806954,1
5.694289,5.1930327,3
0.25907582,2.260245,2
2.342638,5.5127726,3
2.9237328,6.106613,3
4.7654467,4.730625,3
3.4904797,12.920234,4
4.6888022,4.9080353,3
0.89719665,5.643546,3
2.9665768,8.64467,3
5.6398654,5.46053,3
3.0435138,4.644309,3
-0.54148084,-3.2044988,2
0.49036855,2.5017781,2
2.440566,3.4704444,3
3.8410556,6.080711,3
-3.2521262,-1.779267,2
1.8610015,7.214361,3
1.1897206,8.699199,4
1.06997,3.9985025,3
-3.1726987,-1.6947378,2
2.1261232,6.7538257,3
11.065304,5.7111216,0
5.6407914,12.05074,0
3.5298953,7.005445,3
5.417957,11.7358055,0
9.24324,3.3448405,1
2.2174866,6.48081,3
2.8927102,7.061234,3
7.318644,-7.8408356,1
2.289966,6.128151,3
0.7586413,7.920069,4
3.1692433,4.4145594,3
2.5908272,0.079509534,2
8.249479,8.417543,0
2.800489,6.6923933,3
5.532518,6.989624,3
6.874597,9.589559,0
7.1133504,3.743812,1
0.5668741,2.570011,2
4.152908,5.281814,3
4.421125,4.805288,3
3.0843866,5.933183,3
2.6915536,7.0096936,3
4.3648744,6.0155435,3
3.020358,4.9099593,3
4.8191237,5.035173,3
4.5205774,6.794783,3
3.1903663,2.8671494,3
3.9186766,10.393034,4
9.011208,3.4836562,1
0.63156885,-0.026321923,2
4.7281356,6.280043,3
0.3039685,5.6920996,3
3.8848376,7.7055073,3
5.5969076,11.973779,0
4.642506,6.693948,3
-0.1409958,9.760314,4
-4.028699,8.660546,4
6.776274,10.639163,0
6.362005,-6.7080417,1
10.885064,5.8050017,0
-2.1735923,12.443321,4
-1.8429499,9.756235,4
5.038073,5.1263022,3
1.6221141,4.3017163,3
3.5592418,6.066857,3
7.65991,12.835766,0
1.6387913,5.5973454,3
3.9946945,8.953226,3
7.1244416,9.3908615,0
3.7668622,6.097744,3
8.085124,8.266348,0
3.9472275,7.9780116,3
3.5448499,4.6930866,3
3.2801056,7.57535,3
2.9691415,4.329671,3
3.0575826,4.5082355,3
2.3168213,6.048931,3
5.7104344,8.1747055,3
2.389777,6.7414656,3
2.6621952,6.4079876,3
0.5646787,-0.12840082,2
3.5475514,6.051012,3
-8.059953,11.422684,4
15.403976,6.9478445,0
3.939411,-0.021413805,1
2.688677,-4.632924,2
2.0682747,4.8079844,3
2.9325042,6.001122,3
5.5232444,6.4589596,3
1.7060412,1.7098688,2
6.819808,-3.687214,1
14.206082,8.742027,0
3.302687,5.465381,3
3.4724433,6.529997,3
10.8208475,5.8303633,0
3.5441196,5.1633945,3
4.709429,5.891101,3
-0.23599984,3.8048844,2
2.7146513,7.374326,3
3.096809,3.7348912,3
1.8598533,5.6504784,3
4.2290726,5.745664,3
3.8503973,3.8634608,3
4.027586,4.940043,3
-4.2265077,3.5424101,2
5.944718,8.319245,3
-3.9304826,8.58822,4
3.6583874,5.541261,3
-8.014209,11.384102,4
5.949588,1.462619,1
3.4579504,6.411729,3
3.895366,8.796197,3
2.3121226,7.0593424,3
2.0348034,2.4282258,2
9.785996,6.899135,0
4.3718204,4.707499,3
4.548469,5.379833,3
2.7609003,7.6794915,3
-0.5428909,8.110559,4
0.6731418,11.046093,4
4.0301137,6.5860753,3
3.3403692,5.755717,3
0.96951985,3.8684487,3
17.699512,9.186565,0
2.931236,6.9241114,3
4.6916904,5.606859,3
9.923543,10.688911,0
2.946146,7.1526613,3
1.4433237,6.3647437,3
3.9736812,4.5128584,3
3.7349656,3.9906085,3
5.6096125,7.139894,3
3.6154716,15.795975,4
0.72569096,10.957977,4
-0.26036692,-5.5756874,2
7.8626585,13.069157,0
1.2497779,4.2042913,3
-2.3326972,5.2187376,2
3.107838,7.1305976,3
3.8038495,3.5453012,3
2.8676717,5.4544454,3
2.5620158,5.5568886,3
0.76719105,10.930622,4
3.938176,-5.8878474,1
3.2311337,5.559654,3
4.1558614,7.1883936,3
-2.523406,5.15546,2
5.71436,7.1867247,3
2.9070656,5.8270926,3
6.9253592,9.222297,0
3.4375582,5.6275063,3
3.766659,5.7696056,3
1.7664472,9.70614,4
3.0882,6.2919755,3
3.0563712,5.2753963,3
8.0007715,8.230444,0
11.87503,8.120587,0
2.3747978,5.3967676,3
1.7626251,5.5112085,3
8.344358,8.497096,0
0.43110043,2.4226563,2
4.3819933,3.5992532,3
7.0369983,1.3939544,1
3.6546497,8.685151,3
-0.32738402,3.673062,2
14.822071,-5.6192036,1
3.746367,7.6608934,3
6.2635517,-6.583214,1
5.2126546,11.555,0
3.0193033,5.7648354,3
3.7790365,5.4694457,3
3.6079295,4.745674,3
3.733087,4.055244,3
6.964804,15.143802,0
-3.3772569,1.5056423,2
4.762691,3.2892776,3
3.1099925,5.715772,3
0.4295253,5.7198834,3
2.6929386,4.801842,3
3.084872,5.816814,3
2.9135833,10.069385,4
15.406549,-9.447007,1
3.485995,6.121618,3
5.9058385,8.224002,3
0.3711499,5.5817595,3
1.2783865,13.336103,4
3.9241428,6.0576596,3
4.0373077,4.9360003,3
6.7743545,3.9285848,3
8.331674,8.485218,0
2.990537,5.9195623,3
3.2672231,6.071203,3
-8.022344,11.391216,4
3.2457492,5.6709256,3
-0.17961366,5.577116,3
3.716659,5.707405,3
5.3497753,3.0093794,3
1.8594236,9.563841,4
5.562329,5.757435,3
4.1241255,5.763692,3
3.9005063,-5.9477053,1
-4.0019145,8.629708,4
5.87952,7.190092,3
1.0100456,7.018439,3
4.6943903,7.154208,3
2.7419796,7.0018787,3
4.708768,5.3247375,3
5.3274493,11.603707,0
3.5803282,4.0437965,3
5.0230923,3.6272116,3
0.74759173,6.9633765,3
4.92349,2.3055203,3
-5.62838,8.107989,4
4.6849747,6.181138,3
2.6956763,0.24505652,2
7.281625,2.1553738,1
-4.0121293,8.630868,4
6.885902,1.7165377,1
7.249361,5.816564,3
4.501277,5.1282206,3
6.1117907,1.6497318,1
6.0751567,1.6060698,1
4.612919,3.7124896,3
6.7880473,10.658299,0
-1.2119671,2.4202003,2
3.1041586,8.222665,3
3.1465523,6.2828293,3
-1.7796876,3.5304275,2
3.6997278,5.4288125,3
-4.1992035,10.58799,4
0.5451849,5.709748,3
-1.2119021,6.9182878,4
5.787384,1.5553315,1
2.7160914,6.650249,3
5.223325,7.5606627,3
4.3517804,3.9674578,3
2.6610909,4.3952756,3
7.641337,12.873237,0
6.6700983,9.067547,0
3.472365,5.7432404,3
-2.5873842,5.1343837,2
4.1911306,5.117277,3
4.235462,4.8238783,3
2.957018,8.626765,3
4.731593,3.4105594,3
9.866452,8.613165,0
14.856705,-5.660903,1
1.7932522,1.9219655,2
4.24185,5.983762,3
3.6126876,5.5219407,3
-4.2364926,10.626075,4
3.5651743,6.677878,3
5.108977,7.823399,3
1.197169,4.120207,3
3.1509016,3.7921817,3
1.9416326,7.100529,3
14.918662,3.2831051,1
8.967678,3.4822137,1
-2.8726387,-1.3885837,2
2.2164526,5.837294,3
0.73899406,5.698414,3
5.9388623,7.2386484,3
4.7718678,4.814924,3
4.7936077,3.761884,3
4.188264,5.736489,3
4.3228617,4.448926,3
2.045927,5.1503744,3
3.4382148,6.04115,3
3.471476,12.734727,4
4.7291017,7.5171924,3
9.740582,10.5033455,0
2.0883718,6.271531,3
2.5737624,5.716236,3
4.642068,6.093747,3
5.7842035,2.289347,1
4.218525,6.524922,3
4.354556,6.1230397,3
3.4057338,6.4544196,3
4.900939,5.711783,3
2.3730862,4.0532827,3
6.693931,14.808487,0
1.9100628,5.6899257,3
4.1314645,6.9980493,3
5.339205,9.805741,3
5.3892813,7.243792,3
2.6352947,7.6678543,3
2.8071444,6.524802,3
3.7355044,5.853803,3
19.467476,-1.6673638,1
4.566373,3.1733677,3
0.34757915,2.3465755,2
-0.5501763,8.131414,4
-0.86051834,8.307858,4
5.138628,4.1236806,3
6.331268,-6.6717734,1
5.3162794,9.764886,3
5.4237556,4.434984,3
5.3636665,4.90083,3
5.190044,4.572357,3
15.209937,6.821864,0
5.2983003,5.4678164,3
6.8726463,5.0818024,3
7.479319,1.4206243,1
7.746487,1.0419285,1
11.326375,0.35205063,1
9.276223,0.26313755,1
8.615849,0.6658428,1
1.4291517,13.717341,4
8.602802,0.6752204,1
8.931428,1.377286,1
8.572504,-0.5917747,1
10.01223,1.4913964,1
7.40638,1.4618316,1
8.312085,2.1066675,1
8.7317505,0.6256173,1
5.5884533,2.306267,1
7.886029,0.79030675,1
8.483094,2.1656642,1
0.64886206,6.919768,3
7.1448402,1.4259855,1
7.672419,0.50562245,1
9.583846,-0.86617666,1
7.7424755,0.9765249,1
6.343247,1.5107077,1
7.612486,1.2152529,1
7.491943,1.3690292,1
7.643089,1.6240128,1
-1.8256712,1.0887029,2
6.680938,10.519435,0
4.9249225,3.203732,3
-4.2224417,10.617366,4
1.2687343,13.45078,4
5.0274315,2.846492,3
10.6038265,5.8339896,0
6.976245,-3.9204872,1
0.3356477,2.3360636,2
2.5695655,-0.021000177,2
3.4268196,7.120591,3
1.2869164,13.435368,4
2.6393344,-4.7037888,2
1.8829092,9.539072,4
11.896428,8.16248,0
2.9606025,7.1958933,3
7.633703,12.798122,0
6.498534,5.011216,3
2.9126515,4.248654,3
2.0435376,4.271174,3
5.5457973,4.554963,3
3.330666,4.5639205,3
-4.2648454,3.5058606,2
2.8352568,5.6430817,3
-1.7385536,3.559961,2
5.818557,7.070743,3
-0.2436382,3.795528,2
2.8295808,6.9368043,3
6.5854597,5.239476,3
1.4782482,5.576998,3
5.6967974,4.2754536,3
2.22042,4.5844274,3
6.9122095,9.1570425,0
6.945665,9.318223,0
-5.318387,12.343816,4
6.9176927,9.169323,0
1.0975046,13.662321,4
3.8246298,4.6144466,3
-1.1001351,8.460019,4
2.1112528,8.4357195,3
11.528425,13.347305,0
1.6681286,7.5469365,3
9.490283,6.779305,0
-1.1151472,8.472227,4
0.6269442,11.097255,4
5.6104093,4.328725,3
3.3258846,4.625498,3
14.996657,3.2227793,1
2.5095682,4.2203703,3
8.408109,8.541048,0
0.861632,3.932316,3
5.142752,5.2944894,3
11.216506,5.6373787,0
3.9467113,9.313758,3
6.3360467,6.5685763,3
3.1137938,4.663539,3
5.464161,4.493953,3
3.1725912,4.656039,3
-3.0885432,-1.6047851,2
2.5500817,3.6993022,3
4.4911056,5.2285147,3
15.437874,6.9740486,0
1.0859548,3.8439434,3
0.6353778,7.022885,3
3.4050934,5.48701,3
2.5517716,7.9513273,3
8.237158,8.397439,0
4.173744,4.451753,3
-5.3660836,12.391595,4
1.9043055,7.2520504,3
1.9592415,7.2302165,3
0.703866,6.911617,3
2.5783505,0.048207924,2
4.762297,3.8360856,3
4.5322175,5.7777176,3
4.1798325,5.4818354,3
0.16902652,2.1875358,2
0.55681753,-0.12397823,2
-4.446006,10.816624,4
3.199299,7.9020705,3
15.097472,3.1445136,1
3.7649877,8.781495,3
0.7153955,7.9801364,4
3.0178337,4.5162773,3
2.2661452,4.5570574,3
15.406562,-9.447027,1
5.62321,4.4009247,3
2.9049895,6.8744173,3
4.779893,6.1565375,3
6.9889364,9.24051,0
8.295146,8.454131,0
2.4817355,3.4283829,3
3.375202,7.4370785,3
1.902118,2.166598,2
3.0097327,5.426303,3
2.7274,7.0893064,3
14.977099,-5.7818365,1
9.462934,-3.8768797,1
1.9404598,4.7833753,3
-2.1634061,12.428695,4
2.7205164,-7.983825,2
5.547953,4.974494,3
4.5571012,-3.1141224,1
-0.8573897,8.327739,4
2.3840196,8.009618,3
5.622872,5.5715065,3
1.8761377,5.3911457,3
6.833209,9.085437,0
3.3245497,4.898872,3
4.256807,4.84631,3
4.366978,6.2053614,3
2.755325,7.220079,3
2.42864,6.4443426,3
-4.0005226,8.629489,4
1.4074537,9.749342,4
1.5362091,6.372135,3
0.97098094,3.740735,3
4.4475293,7.8378315,3
3.7037709,5.91595,3
3.8470194,5.929308,3
1.5046233,6.1963363,3
0.93000543,8.943522,4
10.766311,5.830379,0
2.656051,0.20976943,2
14.337321,8.837786,0
3.7873175,5.6600146,3
3.7615824,5.995631,3
1.6120992,-4.1579704,2
4.0522304,6.30083,3
-3.2421,-1.7801919,2
4.521449,-3.1669626,1
-0.281569,3.7868037,2
5.4715977,11.742623,0
8.537197,-0.87308854,1
2.7481694,5.330098,3
7.5486236,5.9481487,3
3.2938771,6.479786,3
5.376106,11.628169,0
2.6971211,5.2629137,3
3.6479154,6.6541004,3
4.6884065,6.491273,3
3.2268634,4.578387,3
-1.7770987,0.99528694,2
14.3400955,8.842019,0
-0.669482,8.16983,4
6.464,-6.8206935,1
-1.68578,9.624731,4
2.9462628,5.9037633,3
0.5630363,5.7186193,3
3.127413,7.924175,3
-0.24516058,3.7743247,2
4.1360235,6.53264,3
3.5941417,6.7733064,3
3.2862775,5.497919,3
2.7414017,7.1975145,3
3.521501,6.4775496,3
4.578776,7.2422147,3
-3.4712243,1.4244745,2
-0.8677621,6.780921,4
3.297605,6.3179975,3
1.0687469,6.879458,3
3.366334,6.4541516,3
5.975296,8.4884815,3
3.754842,5.1143284,3
-0.15967658,3.836487,2
1.6485339,-4.123835,2
3.5108554,5.71396,3
5.1138563,6.1042776,3
2.806819,5.5731287,3
5.086475,9.269618,3
4.1309195,6.7251153,3
1.9146723,9.501203,4
3.3563745,5.8576417,3
-2.5905054,5.1648345,2
3.7203383,7.0023074,3
4.9000144,9.028475,3
2.3632705,5.5569606,3
9.820879,8.577939,0
5.488859,7.168086,3
5.168398,9.432316,3
4.0586996,4.775802,3
3.9922304,8.040026,3
0.70278,0.13846959,2
4.2424407,5.941106,3
5.487413,7.1181645,3
4.297444,6.479338,3
0.639986,6.921808,3
-0.89527154,6.8146977,4
2.8799405,3.8975008,3
2.7895727,10.389416,4
-1.8788962,0.89937466,2
-4.082399,3.6193483,2
2.173637,5.3348217,3
4.1198626,4.97415,3
4.29077,5.6955075,3
4.5597606,6.7552066,3
3.14027,5.330124,3
3.450678,6.2382784,3
3.2817478,5.021346,3
3.272539,7.30304,3
11.889849,8.156022,0
3.301578,5.015588,3
3.6597922,6.105077,3
3.5870602,5.478921,3
2.820281,5.282918,3
3.63737,6.4810324,3
3.0250962,8.381089,3
-1.1966207,2.4332285,2
10.052896,10.776587,0
3.3898041,5.975919,3
7.583387,12.740907,0
13.572634,10.510713,0
0.0069429744,5.5938354,3
1.9366212,9.317466,4
3.4297357,6.5601068,3
9.357177,-3.7505028,1
0.96620923,3.7913892,3
1.8388429,5.074362,3
3.3045027,5.6193905,3
1.2448335,13.428154,4
-3.5824814,1.3219829,2
3.0754073,3.9547746,3
2.6560273,5.4529333,3
3.2705822,6.464074,3
-1.6868995,3.599346,2
3.8380466,6.6030407,3
0.39338526,2.4219024,2
3.608899,5.1097093,3
3.8602874,6.810107,3
-2.5172477,5.1742206,2
2.6995394,-4.6132526,2
2.7292275,7.435461,3
4.030006,5.39923,3
-4.136981,3.6058795,2
-0.22600819,3.7426841,2
6.612573,10.571868,0
3.9553125,-0.010411106,1
3.755704,7.155696,3
-4.2193766,10.612703,4
3.3041897,4.98302,3
3.5574713,4.460108,3
3.4970164,5.9775324,3
-4.2454004,3.5213933,2
10.882731,5.808244,0
1.0726781,3.9386237,3
9.630722,6.837053,0
-3.9571507,3.6913552,2
3.9832337,-0.02053945,1
3.039227,6.166736,3
4.0442524,6.516227,3
2.5168035,5.4554005,3
14.800934,3.3679018,1
2.4098217,5.8698397,3
14.674847,0.5990753,1
3.22113,6.1788445,3
-4.1299267,3.6084945,2
3.2781425,4.9228177,3
0.5031629,2.5008936,2
9.657223,6.847535,0
17.590424,9.088499,0
6.793772,14.9229765,0
4.3035426,6.0151453,3
11.655176,-6.70859,1
9.931647,10.670527,0
1.6227869,5.083916,3
1.104229,13.66701,4
3.083184,6.847581,3
2.8294933,5.6777415,3
3.5808253,5.8365536,3
3.9692879,10.59846,4
5.640615,2.5561247,1
4.306423,4.8895845,3
4.401282,4.8470573,3
7.355851,-0.79817086,1
3.979419,5.8348193,3
4.403985,5.454356,3
4.294457,5.7344613,3
4.1446176,4.181519,3
4.6253796,6.194772,3
5.248414,3.3351505,3
5.583898,2.7648878,3
2.888005,4.5683966,3
6.848297,10.716884,0
3.7181532,5.3327045,3
7.7340074,12.908802,0
2.732236,10.64336,4
5.116707,9.3142805,3
4.776236,3.6689787,3
1.929493,2.2230449,2
3.3274727,7.351285,3
0.28880882,5.708295,3
-3.0661008,-1.5811392,2
0.71850175,11.003743,4
9.924453,8.6411915,0
4.9515395,2.9084804,3
3.667196,6.3907123,3
9.966427,8.691967,0
6.9909825,9.269079,0
3.6993906,4.300386,3
3.7713573,5.773911,3
2.795879,10.44564,4
-3.5136678,6.705743,4
2.7444136,10.521674,4
0.51948637,2.5683901,2
-3.5805993,1.3313997,2
4.8397646,6.5050244,3
5.2172146,9.544127,3
3.5088375,12.788972,4
3.6856217,6.7396774,3
-2.1524086,12.41841,4
4.349421,7.066531,3
4.653684,7.2877493,3
4.211579,6.472657,3
3.9487653,7.9384212,3
-3.5012515,1.4078448,2
4.644315,8.332891,3
4.0722876,6.389209,3
0.7748702,10.905024,4
1.855202,9.600413,4
4.1109495,5.6771417,3
2.9924026,8.588939,3
0.37510374,5.8464937,3
3.722676,15.605601,4
3.4677138,12.713165,4
2.2246473,5.4894476,3
6.9096637,9.168748,0
1.7023877,6.2532654,3
1.7648867,1.8664665,2
3.9951932,6.012537,3
4.378577,4.1309237,3
3.7594142,5.2993813,3
4.618783,7.2482576,3
5.091741,9.1930685,3
6.8168836,9.087457,0
8.967334,3.47567,1
6.787647,14.913056,0
2.1576169,5.5614324,3
17.59573,9.092811,0
10.063505,8.753704,0
-2.5495195,5.1372657,2
14.943054,3.2638304,1
4.107342,6.7485957,3
0.7845963,10.905915,4
8.079834,8.431384,0
7.014518,2.2664742,1
4.9105806,6.3801365,3
-1.2628841,2.382392,2
5.3834696,5.5285606,3
-1.136829,6.8985744,4
5.4187036,5.579578,3
5.5455494,4.8869944,3
2.2570784,6.615833,3
5.003584,5.172399,3
7.850473,13.054208,0
3.9514618,10.557982,4
6.030533,5.115364,3
5.5083117,4.819858,3
8.035822,1.2082634,1
7.570094,1.0395356,1
9.032849,0.60941255,1
8.776575,0.29976898,1
7.68104,0.9986143,1
7.6618485,1.0260937,1
9.107116,0.4673771,1
10.07511,1.4856919,1
8.6460085,0.67965597,1
8.770323,0.55119306,1
8.033967,1.3718852,1
8.927818,0.4193392,1
7.101951,0.8810413,1
-4.2619762,10.64779,4
-5.654617,8.1258545,4
8.539457,-0.5240007,1
9.925162,1.3877141,1
9.802733,1.4922048,1
7.436503,1.5953066,1
8.586133,2.1000593,1
8.150612,1.1429914,1
7.8397694,0.9184426,1
7.25436,3.3879466,1
8.487951,-0.605053,1
3.9177163,4.498564,3
7.403228,1.5513595,1
7.2202864,1.3960387,1
2.5251222,4.7633615,3
6.0593615,6.7511683,3
4.5328703,-3.108123,1
7.098484,3.7231898,1
-2.6046162,5.1541843,2
-6.2283387,2.7704303,2
3.87773,4.215437,3
1.8489109,6.275763,3
5.950748,1.5271882,1
5.2305794,2.355779,1
7.5891213,12.744195,0
1.9179155,2.165384,2
4.127834,4.8747416,3
17.650795,9.139445,0
4.071612,4.3421893,3
2.5298507,6.4393067,3
4.154765,5.0407844,3
2.641442,3.5170767,3
-3.6120589,6.698371,4
3.9655461,10.576878,4
2.3963003,4.4866734,3
-4.333203,10.716048,4
2.7365553,7.767363,3
-3.6545823,1.2661191,2
0.9618942,6.8425508,3
3.1226423,2.5438933,3
-0.19916259,9.837189,4
10.958322,5.7518034,0
-2.1410587,12.291212,4
-0.8576048,8.308101,4
0.95898896,8.611483,4
2.5599892,6.390957,3
2.1954026,5.154017,3
-5.3832765,12.40711,4
3.7515385,4.487568,3
1.1718546,13.55912,4
5.011828,3.8416908,3
2.4353566,8.016733,3
-1.2819417,6.945732,4
4.144639,4.4998307,3
0.21360086,5.569979,3
3.1720016,3.9489694,3
3.5010874,13.022781,4
5.297627,9.738413,3
4.6542897,4.39195,3
2.7507396,10.486616,4
8.327137,10.438102,0
1.8270694,7.2822423,3
9.002911,11.83637,0
3.4077764,7.6078978,3
2.990427,5.8451996,3
3.8611863,10.512492,4
7.0489535,9.302087,0
2.5576246,-2.0738006,2
2.5183744,-0.14511621,2
8.480871,10.56585,0
5.698821,4.2401285,3
0.4777523,5.823037,3
5.3853164,6.6564236,3
10.227544,8.883315,0
4.5701065,5.440165,3
1.7429237,7.4009,3
7.215141,9.481718,0
-1.7477854,9.667416,4
5.103632,4.62687,3
1.8135849,4.718631,3
0.34254798,5.7881265,3
4.290113,6.8668118,3
0.8308603,3.8757205,3
4.9893575,7.1023917,3
3.882771,4.652974,3
3.0380328,5.770212,3
5.613825,5.3577285,3
2.6419091,4.1535034,3
4.982157,5.6545815,3
-2.2464347,12.519554,4
5.1726894,9.442273,3
0.99729854,3.8217294,3
0.20707165,5.74694,3
1.8885521,6.2698045,3
3.4769366,12.750776,4
17.468575,-3.5817087,1
7.6671677,5.953739,3
5.7273707,7.094801,3
11.977922,8.22296,0
9.895062,8.607203,0
4.3649497,4.87803,3
14.881502,-5.685913,1
0.44311038,4.9565954,3
2.813175,-1.6852909,2
4.046906,5.772521,3
4.6220393,5.3450246,3
0.25343066,7.093706,4
-3.5293567,1.3753368,2
1.7971983,1.9465458,2
-2.544745,-3.7231462,2
6.9306335,9.17363,0
4.316765,5.108748,3
-4.116518,3.6385562,2
3.5899682,6.139795,3
7.846362,5.9413505,3
3.3899956,5.76894,3
3.3851619,6.366726,3
2.1823387,5.2643943,3
2.1321206,2.4054425,2
4.588299,5.219434,3
3.4511073,12.718762,4
3.6573014,6.8641944,3
11.850092,8.128441,0
1.7650967,1.9148164,2
1.7993332,1.9398394,2
11.45638,13.275633,0
3.4816012,5.280108,3
14.143666,8.716694,0
2.6417732,0.28349632,2
1.7292056,5.5801954,3
15.338604,6.896155,0
3.0846004,6.824253,3
10.438869,1.728521,1
4.141208,5.481912,3
