UMAP1,UMAP2,cluster
2.9064302,1.8123084,2
2.864421,1.5889761,2
2.345838,1.6756792,2
2.3946896,1.5295697,2
2.4985845,1.4555111,2
2.867887,1.9257444,1
3.033505,1.989308,1
4.1855936,2.7945714,1
4.0909896,2.951623,1
3.604989,3.5591428,1
4.3744063,2.8182507,1
4.297426,3.00554,1
4.31035,2.883183,1
3.473614,2.8806763,1
4.3770514,3.29997,1
3.8317564,2.9929764,1
4.3114443,3.4036677,1
3.4123385,3.4363353,1
3.2958465,3.4447176,1
3.681232,2.859971,1
3.3471673,3.3589437,1
3.5299282,3.3500748,1
3.4626834,3.1588125,1
3.6345844,2.2990422,1
3.638328,2.2138503,1
3.499046,2.5499785,1
3.7488027,2.5373762,1
3.8390048,2.1726024,1
3.6962032,2.274811,1
3.7211637,2.3442793,1
3.7079155,2.2843025,1
3.811662,2.1710262,1
3.8546875,2.4225776,1
3.898697,2.3168511,1
0.82702124,2.0719967,2
0.26741463,2.2243896,2
-1.3168801,3.034143,0
-2.3345382,3.9885619,0
-2.2039862,3.8537621,0
-2.372125,4.0183187,0
-2.4273803,3.9559827,0
-2.1744025,3.8330064,0
-2.338658,3.8207953,0
-1.1454085,3.427135,0
-0.9831284,3.1312897,0
-0.003949672,2.2856722,2
1.0621307,2.0232058,2
1.8238868,1.8895152,2
2.3423119,2.033857,2
3.916877,2.3347712,1
4.127122,2.8998275,1
4.381995,2.8664882,1
4.1671653,3.089744,1
4.3929176,3.1042838,1
4.165223,3.2814357,1
4.1059923,3.4368756,1
4.415428,3.09298,1
4.327665,2.7989736,1
3.7887623,3.3883264,1
4.382823,3.2914767,1
4.264504,3.1757665,1
4.4040413,3.0156193,1
4.2094,3.4816866,1
4.203021,3.1385636,1
3.4972656,2.846955,1
3.8835468,3.482394,1
4.236718,3.4188018,1
4.162771,3.0535743,1
4.236326,3.2562027,1
3.354322,3.6664686,1
3.5000684,3.4163837,1
3.5217352,3.241176,1
3.5525453,3.250971,1
3.5925925,3.2817006,1
3.7343898,3.2725818,1
4.0181847,2.8748615,1
4.065588,2.9435701,1
3.5868826,3.5099437,1
4.139308,3.1215231,1
3.9330835,3.3038752,1
3.7506852,3.7025316,1
4.202438,3.3661065,1
3.3824868,3.6780024,1
3.9362373,3.3995187,1
4.076962,3.4000213,1
3.4383144,3.0483432,1
3.635638,2.9322343,1
3.3227668,3.2115934,1
3.295886,2.8582234,1
3.843926,2.6810234,1
3.867809,3.1542451,1
4.148307,2.815839,1
3.9068754,2.7092042,1
3.6614707,2.492578,1
2.7507467,1.7423282,2
2.6418602,1.7030755,2
2.3654075,1.5541134,2
2.437265,1.5149443,2
2.4860928,1.5825863,2
2.9019914,1.7614497,2
3.5317404,2.5695844,1
4.0681973,2.8711722,1
4.0993967,2.7714477,1
4.3443494,3.3406327,1
4.5120015,3.0962913,1
4.347421,2.9570458,1
4.270385,3.0458453,1
4.221835,3.014069,1
3.4324737,3.4506788,1
4.3127666,2.9894583,1
4.0928206,2.8818889,1
3.2096808,3.2325346,1
3.3605037,2.9266326,1
3.669035,3.4599078,1
3.6618752,3.1977608,1
3.720658,2.8864002,1
3.7174115,3.2756176,1
3.7580974,2.532875,1
3.5505533,2.597013,1
3.7487397,2.3735402,1
3.7565584,2.4294791,1
3.6631627,2.4348485,1
3.6798403,2.3668268,1
3.6836588,2.4041493,1
3.8265834,2.39223,1
3.8877952,2.1826425,1
3.6121004,2.0044563,1
0.9767098,2.0279531,2
0.21033934,2.301511,2
-1.2209767,2.9065151,0
-2.1868217,3.694435,0
-2.3357456,3.9947577,0
-2.452057,4.0359464,0
-2.2544322,3.8902655,0
-1.1544158,3.4415925,0
-1.2673734,2.8869042,0
0.31091633,2.1703992,2
1.4905024,1.8327491,2
2.7477942,1.6414088,2
4.2225337,3.4255106,1
4.1172385,2.9606457,1
3.8568563,2.5526989,1
3.9942465,3.0032206,1
4.3288517,2.8094354,1
4.3127823,3.0472226,1
4.17188,2.7135513,1
4.055032,3.2236161,1
3.958014,3.4105027,1
4.259124,3.4946547,1
4.4169645,2.772338,1
4.2001677,2.855316,1
3.9124625,3.5831485,1
4.1142607,3.589067,1
4.06896,3.2488506,1
3.8399448,3.2283404,1
3.4528732,2.7949238,1
4.2323937,3.2437418,1
3.943541,3.1648524,1
4.2562385,2.9933062,1
4.358466,2.9682987,1
3.5265017,3.2947633,1
3.343301,3.5716136,1
4.0910993,3.1593952,1
3.6169798,3.3017528,1
4.1598825,3.059349,1
4.3413253,2.911964,1
3.8047822,3.113249,1
3.7986999,3.6978137,1
3.5929518,3.3581688,1
4.09556,3.3107283,1
4.312217,3.3306167,1
3.5850673,3.5319657,1
3.5415108,3.0275936,1
3.643769,3.0977004,1
4.34833,2.9564085,1
3.8688908,3.2455235,1
4.0273952,3.4334252,1
3.9152904,3.0395024,1
3.2866888,2.8636415,1
3.4882884,2.7976785,1
3.4146497,2.9801612,1
3.6236477,2.7543252,1
3.8560252,2.9131498,1
4.115489,2.8469613,1
3.8786201,3.0058916,1
2.71582,1.7207088,2
2.8438096,1.5711105,2
2.4129252,1.5900766,2
2.471155,1.479556,2
2.3915553,1.516807,2
2.8864646,1.732367,2
3.8696573,2.3878262,1
3.9295216,2.570333,1
3.8538263,2.46573,1
3.9786408,2.9330337,1
3.9370584,3.078065,1
3.8287933,2.5281396,1
3.9167666,2.5784004,1
4.16803,2.64643,1
4.1862035,2.8059542,1
3.9476783,2.4954102,1
3.3059661,2.8972282,1
3.6582165,3.0341232,1
3.2713857,3.3489342,1
3.1846004,3.5513282,1
3.4399953,3.4725537,1
3.620443,2.662001,1
3.31309,3.453222,1
3.6871316,2.4868846,1
3.69609,2.3911374,1
3.735738,2.6019142,1
3.7543786,2.3783133,1
3.3577354,1.9831314,1
3.8845203,2.1759095,1
3.8626008,2.3155212,1
3.824281,2.3674786,1
3.8109443,2.213847,1
3.5871868,2.0127816,1
2.2550876,1.8235235,2
0.28904203,2.2950523,2
-0.59357756,2.5392659,0
-2.0639637,3.6619122,0
-2.4030302,3.975565,0
-2.4942348,3.8932178,0
-2.414707,3.9067924,0
-1.3487605,2.9363198,0
0.4030702,2.0863683,2
1.8106109,1.8843089,2
2.6712384,1.8111128,2
3.9256232,2.3443608,1
3.9650059,2.5608244,1
4.167825,2.666925,1
4.2738304,2.940097,1
4.2529316,3.0692494,1
4.2930007,2.98983,1
4.0013275,3.4453967,1
4.3966336,2.7534902,1
4.4163756,3.0901718,1
4.2774386,3.1290705,1
3.9432487,3.410159,1
3.6567774,3.2998595,1
4.2400193,3.023488,1
4.4239893,2.7946813,1
4.072134,3.4871678,1
3.8719928,3.279456,1
4.0184107,3.247348,1
3.9604092,3.5044951,1
3.9430532,3.238446,1
3.584686,3.3609562,1
4.317311,3.2334187,1
3.6046498,3.3111029,1
3.9247684,3.3449814,1
3.729157,2.5238113,1
4.078851,3.1255708,1
3.5658884,3.396104,1
3.743221,2.5729356,1
3.5125952,3.4245505,1
3.5343075,3.3514884,1
4.1917048,2.9630077,1
4.0496874,3.450243,1
3.9280524,3.5166504,1
4.0766554,3.132653,1
4.0875263,3.0588484,1
3.462771,3.5267158,1
4.1295543,3.4879198,1
4.0801406,3.5234065,1
3.4029162,3.344815,1
4.1390476,2.7815635,1
4.077772,3.049969,1
3.3520966,3.1041255,1
3.2859786,3.1797402,1
3.6869526,2.8185678,1
4.059302,2.9066353,1
3.9917142,2.686109,1
3.719988,2.5562942,1
2.3599575,1.7871382,2
2.5021539,1.5409272,2
2.476702,1.4614508,2
2.4379818,1.5140141,2
2.3729088,1.5885704,2
2.7356842,1.7323486,2
3.3175457,2.3321002,1
3.4422526,2.418417,1
3.83711,2.5299559,1
3.708384,2.4746516,1
4.108295,2.5476959,1
4.0773797,2.6169572,1
3.8047888,2.6350002,1
3.98555,2.6145926,1
3.689494,2.8341413,1
3.8510225,2.458393,1
3.8248262,2.7943025,1
3.315587,2.0552623,1
3.3941638,2.556367,1
3.3144674,3.015156,1
3.5809956,2.678751,1
3.3817735,2.8694594,1
3.4146156,3.3539526,1
3.50724,2.3629622,1
3.6721396,2.3887577,1
3.5577404,2.7919593,1
3.6946282,2.35828,1
3.749929,2.2065685,1
3.814298,2.1457226,1
3.6756258,2.179716,1
3.8178644,2.187405,1
3.7779672,2.038094,1
3.7797725,2.1083164,1
2.6481285,1.826023,2
0.5091504,2.21904,2
-1.0238719,2.7647684,0
-2.3374104,3.98375,0
-2.2826855,3.9479668,0
-2.469016,4.0770307,0
-1.1645294,2.8451476,0
0.05171667,2.238246,2
1.410016,1.8541895,2
2.3288255,1.8259882,2
3.9369223,2.3692448,1
3.9351327,2.7381725,1
4.33704,3.0133796,1
3.635269,3.4633634,1
4.1910133,3.0766156,1
4.4745684,2.9935741,1
4.0543966,3.096564,1
4.403744,3.1895247,1
4.058802,3.1904972,1
4.370267,3.2438676,1
4.024268,3.50646,1
3.5623543,3.334396,1
3.3936784,3.336133,1
4.098306,3.5663319,1
4.0359783,2.7022371,1
4.3998837,3.0226126,1
3.4570568,3.3457675,1
3.8194911,3.422404,1
3.9596837,3.174535,1
3.47373,3.178336,1
3.7228947,2.9206233,1
4.3239646,3.0673947,1
3.2871823,3.1769922,1
3.2714639,3.4748652,1
3.616022,2.7687764,1
3.5954077,3.2567973,1
3.2293532,3.0529828,1
3.5336816,3.3994737,1
3.7134402,3.534141,1
4.4793997,2.9481235,1
4.4824376,3.1863012,1
4.1438327,2.8993075,1
4.05002,3.1821144,1
4.29297,2.9901161,1
3.7681558,3.7261612,1
4.3937383,3.0519195,1
4.327733,2.9146883,1
4.049044,3.1492982,1
3.390209,3.0815585,1
3.360193,2.8639336,1
3.6671138,2.8609588,1
3.4383836,3.2868855,1
3.260399,3.0377657,1
3.4494052,3.4253185,1
3.8485122,2.6920886,1
3.6313722,2.6046803,1
2.6800706,1.7858273,2
2.489168,1.5629193,2
2.540519,1.4948425,2
2.4091113,1.5319312,2
2.4723063,1.5318342,2
2.5547068,1.4857715,2
2.7060368,1.7201648,2
2.8769155,1.9200482,1
3.4983306,2.2822714,1
3.2822232,2.2837348,1
3.186228,2.07794,1
3.744378,2.45616,1
3.3762212,2.408863,1
3.9378185,2.6220446,1
3.6134741,2.3797348,1
3.334529,2.464138,1
3.395002,2.6406336,1
3.4132578,2.540292,1
3.345994,2.634634,1
3.471092,3.4844291,1
3.7575803,2.805478,1
3.5662045,2.9158437,1
4.2065606,2.9280016,1
3.6366904,2.696168,1
3.6598074,2.3163757,1
3.7715797,2.4762545,1
3.5719361,2.0706716,1
3.7016551,2.2277598,1
3.7764382,2.437098,1
3.958299,2.351664,1
3.8211353,2.2578478,1
3.6393704,2.0112557,1
3.7753541,2.1908,1
2.1942472,1.8217375,2
1.0195949,2.0725808,2
-1.0861485,2.9935832,0
-1.9832693,3.547956,0
-2.243156,3.914684,0
-2.3866663,4.0541177,0
-2.3582354,3.999091,0
0.10938669,2.2097402,2
1.0922177,1.9353577,2
2.0002444,1.8625125,2
3.8058481,2.5084455,1
3.8036954,3.081393,1
4.0457287,2.881761,1
4.09214,3.0101328,1
3.9929762,2.7951393,1
4.2487316,2.7592542,1
3.5933123,3.2990806,1
3.7953348,3.0388458,1
4.1209087,3.107191,1
4.3795853,3.3200386,1
3.889039,3.4159908,1
3.89669,3.290544,1
3.9849935,3.0975358,1
3.5934103,3.1782522,1
3.5552862,3.4238186,1
4.254945,3.1298761,1
4.1217675,3.4912071,1
4.2955866,3.3067002,1
3.3547807,3.6381443,1
3.775618,3.2029502,1
4.2697344,2.7472174,1
3.5173566,3.4802058,1
3.3916917,3.0653856,1
3.3981888,2.9646356,1
3.541263,2.550038,1
4.098396,2.9496965,1
3.2127132,3.2816777,1
3.9451032,3.3271332,1
3.6849957,3.4386055,1
3.4993477,3.6198006,1
3.5230715,3.4594107,1
4.034443,3.3018064,1
4.0679393,3.0845582,1
3.507587,3.4724953,1
3.6471353,3.647654,1
4.434405,3.2212937,1
4.195718,3.5567825,1
4.424268,3.2992082,1
3.9002733,2.616928,1
3.477966,3.492066,1
3.5018542,2.905948,1
3.3134048,2.809547,1
3.4402313,3.624502,1
3.3012679,2.9838538,1
3.6390362,3.0277722,1
3.6974928,2.480341,1
2.7835343,1.6665303,2
2.606024,1.7013967,2
2.4257376,1.5251848,2
2.4939675,1.4920033,2
2.4392319,1.5044622,2
2.502852,1.473182,2
2.5778494,1.708554,2
2.7723665,1.6746988,2
2.169705,1.8040156,2
2.868171,1.6947445,2
2.8479872,1.670746,2
2.906906,1.5736094,2
2.8508089,1.6839802,2
3.4968157,2.5065615,1
3.8442624,2.6408894,1
3.3806462,2.6894069,1
2.9884999,1.8495288,1
3.3025358,2.0865543,1
3.888704,3.2133691,1
4.0878453,3.0112116,1
3.5282643,3.020905,1
3.748589,2.9896853,1
3.6600785,2.4248343,1
3.754945,3.1547348,1
3.6963015,2.6191852,1
3.5932155,3.2210639,1
3.898644,2.5018868,1
3.8023384,2.2606847,1
3.7813523,2.258657,1
3.6379583,2.3933346,1
3.7787147,2.204985,1
3.8110497,2.1574228,1
3.7994142,2.2400591,1
0.6599205,2.1723151,2
0.85461164,2.1964328,2
-0.99068433,2.9744554,0
-2.0291731,3.6386974,0
-2.2671597,4.0044723,0
-2.4655042,4.111959,0
-2.5484684,4.164143,0
-0.84314144,2.6306915,0
-0.103110775,2.2949173,2
1.0026152,1.9550687,2
1.1675463,2.0550883,2
3.6682081,3.111187,1
4.19869,3.00011,1
4.2668414,2.8822258,1
4.3117723,2.8716002,1
4.2797756,2.9185178,1
4.3517685,2.9929507,1
3.78951,3.1926079,1
3.8543863,3.3289049,1
4.227001,3.011635,1
4.0535073,3.121727,1
4.2046204,3.1050029,1
4.109197,2.9227116,1
3.8486924,3.5008924,1
4.0194554,3.1702502,1
3.8766747,3.1350908,1
4.076981,3.387959,1
4.204089,3.4127698,1
4.090051,3.1255457,1
3.576428,2.902469,1
3.6528502,3.303349,1
4.0419846,3.3391404,1
3.5317414,2.7488086,1
3.2857213,2.9821644,1
3.4172983,2.95177,1
3.7960777,2.8353715,1
4.1872983,3.0171394,1
3.536674,2.993445,1
3.7490108,3.4649837,1
3.815425,2.8709025,1
4.395237,3.255237,1
3.8681116,3.47939,1
4.006037,3.5829835,1
3.990417,3.4345958,1
4.1581364,2.6231513,1
4.27659,2.8815734,1
3.564941,3.1685357,1
4.168046,3.0582333,1
3.8342755,3.4063292,1
3.5951674,3.3575933,1
3.397808,3.1730494,1
4.006999,3.3033552,1
3.5894418,2.729595,1
3.519349,2.6731033,1
3.3335583,2.8644936,1
3.6687517,2.5839026,1
3.5019455,2.4865167,1
2.9764402,1.9130999,1
2.7258306,1.7223219,2
2.523379,1.6356664,2
2.4561224,1.4924891,2
2.4201221,1.5065261,2
2.3913949,1.5414289,2
2.429949,1.5306435,2
1.209651,1.8608739,2
1.8031015,1.7676504,2
2.548905,1.488797,2
2.5337267,1.4713702,2
2.4930444,1.4660332,2
2.9167244,1.6748309,2
2.9068265,1.7038188,2
2.9250212,1.7873241,2
3.0538003,1.9146065,1
3.0284758,1.8462952,1
2.999622,1.8431714,1
3.2805476,2.945439,1
3.495482,2.9085608,1
4.0577245,2.6365097,1
3.8597038,2.7463243,1
3.7689486,2.4539363,1
3.78054,2.3537617,1
3.9988651,2.4075835,1
3.8111477,2.5156736,1
3.9165144,2.2233853,1
3.799254,2.1980247,1
3.6829102,2.2694795,1
3.69813,2.1018286,1
3.8485758,2.199563,1
3.8031769,2.0577724,1
3.6823406,2.0803597,1
1.7569519,1.9095381,2
0.8305235,2.0575752,2
-0.62801254,2.912361,0
-1.4693618,3.227762,0
-2.2588,3.8413868,0
-2.278746,3.8963416,0
-2.3294446,3.9199932,0
-0.2766359,2.3754914,2
1.326434,1.8736551,2
0.7891256,1.9808233,2
3.28269,2.0295265,1
3.7623158,2.2162366,1
4.278918,3.034213,1
4.3352675,2.6919556,1
4.033549,3.4911046,1
4.3628826,2.7040894,1
4.3346486,3.036798,1
4.1737003,3.0940187,1
4.1709204,3.2800283,1
4.316768,3.2102509,1
4.3135324,3.2014804,1
4.4121037,2.9127078,1
4.494406,3.0131588,1
4.0673456,3.4380817,1
4.340746,3.0655377,1
4.337996,3.1830385,1
3.9096813,3.5679562,1
3.8950648,3.3480835,1
3.5440707,3.373006,1
3.4551492,3.3902335,1
3.927543,3.307841,1
3.7221262,3.073379,1
3.558583,2.830072,1
3.4200687,2.5874615,1
3.6712708,3.1661487,1
3.8419738,3.0520208,1
3.896298,3.1396332,1
3.944265,3.074419,1
3.8877716,2.8451626,1
3.6475267,3.2360766,1
3.8631673,3.2745512,1
4.1056504,3.303498,1
4.1755376,3.179819,1
3.5774314,3.3692641,1
3.984312,3.4088573,1
4.345977,3.3427038,1
3.7995648,3.454504,1
3.3748279,2.923724,1
3.506616,3.3953943,1
3.285256,3.0518231,1
3.4459198,3.4759712,1
3.5864086,3.4600236,1
3.6261852,3.117806,1
3.7614617,2.5122504,1
3.4161718,2.9721081,1
3.6637282,2.5469718,1
3.7665334,2.498477,1
3.7545216,3.3856678,1
3.0460668,2.0269234,1
2.861889,1.5536237,2
2.5194228,1.6101273,2
2.4098158,1.5395173,2
2.4266331,1.5769722,2
1.6528593,1.7833487,2
2.375269,1.5198313,2
2.5299866,1.4544309,2
2.468745,1.4972857,2
2.5638022,1.5251667,2
2.4575698,1.486377,2
2.4924552,1.4648122,2
2.574542,1.5000938,2
2.9695876,1.8055573,1
3.1756456,2.205132,1
3.1883698,2.4042835,1
3.460307,2.211262,1
3.5436919,2.9630506,1
3.4546347,3.0305421,1
3.7126355,2.630499,1
4.296857,2.9143164,1
4.1054435,2.7870755,1
4.159071,2.7790558,1
3.7972357,2.901244,1
3.9014325,2.432809,1
3.9443092,2.5144215,1
3.6505635,2.109592,1
3.8146017,2.280316,1
3.985024,2.3505838,1
3.7915308,2.1962204,1
3.7060788,2.143463,1
3.805387,2.3293118,1
3.677194,2.0042698,1
1.2620867,1.9822526,2
0.30634987,2.2946475,2
-0.750457,2.590092,0
-2.3589437,4.0201426,0
-1.9694544,3.528652,0
-2.3845372,3.896764,0
-1.7625899,3.3461008,0
0.45190987,2.11493,2
1.4892598,1.8258512,2
0.8584028,1.9376093,2
2.6601024,1.7911221,2
3.3025064,2.016429,1
3.9211547,2.616644,1
4.2537956,3.0085335,1
4.304144,3.0961993,1
4.309584,3.1443365,1
4.333228,3.0663366,1
4.3023424,3.4137242,1
4.2285895,3.0792344,1
4.286819,3.1008391,1
4.024155,3.5205247,1
3.7498646,3.6090221,1
3.9218376,3.2422163,1
4.0892997,3.3357053,1
3.9611175,2.6988022,1
3.7394164,3.2494938,1
3.451546,3.6237712,1
3.869999,2.707331,1
3.320024,3.321612,1
3.2616138,3.3940864,1
3.3956006,2.892176,1
3.701729,2.485908,1
3.6822658,2.7472107,1
3.9394405,2.6585863,1
3.5706625,2.8464043,1
3.578876,3.0195715,1
3.5566878,2.9617484,1
3.4781582,3.453723,1
3.3415623,3.5662498,1
3.4488099,3.5040936,1
4.3669376,3.5342174,1
4.312434,3.1133492,1
4.1867185,3.4056695,1
3.9317012,3.4385264,1
3.9911947,3.3222795,1
4.1408563,3.3977551,1
4.072024,2.6429129,1
3.456437,3.0410585,1
3.4633574,3.4829872,1
3.5388947,3.4959571,1
3.3508449,3.2954092,1
3.2974567,3.1403463,1
3.396029,3.019657,1
3.3749015,2.8247006,1
3.7372472,2.8123505,1
4.064049,2.814378,1
3.2775652,2.8295527,1
4.005578,3.2542365,1
3.5472927,2.5196023,1
2.7889194,1.6507667,2
2.7415214,1.6823497,2
2.507419,1.5739747,2
2.4229445,1.5244341,2
2.443317,1.4884961,2
2.4344966,1.5063157,2
2.394734,1.5139496,2
2.5058002,1.4777133,2
2.4511454,1.4768199,2
2.4780176,1.4560446,2
2.481057,1.4659184,2
2.6773915,1.5950855,2
2.8936105,1.642554,2
3.4030218,2.0807362,1
3.5037534,2.9917445,1
3.1848147,2.6811848,1
4.1678205,2.907328,1
3.8125021,2.4247346,1
3.591039,2.895816,1
4.215788,3.1142552,1
4.1485806,2.994523,1
4.2923284,2.8761141,1
4.1972847,2.7283802,1
3.8602629,2.5024831,1
3.9019692,2.6138527,1
3.7499871,2.1241992,1
3.8999507,2.2797573,1
3.6882966,2.411871,1
3.7980185,2.4274454,1
3.7140317,2.4107776,1
3.776937,2.1636739,1
3.6619911,2.03783,1
2.270231,1.8215718,2
0.47320727,2.2292976,2
0.2858896,2.1441863,2
-1.410161,3.0078204,0
-1.8349826,3.3428848,0
-2.3951344,3.9336512,0
-2.067595,3.5888946,0
-1.1032904,2.8851979,0
0.52006656,2.098088,2
0.86599296,1.9307387,2
2.8971512,1.8715994,1
3.2710834,1.9607226,1
3.769109,2.2675307,1
4.131141,2.853054,1
4.259097,2.9681575,1
4.249168,2.7862265,1
3.9908597,3.0660355,1
4.2115946,3.0706706,1
3.980348,3.3060753,1
4.2996264,3.0719602,1
4.288191,2.990509,1
4.2523556,2.651421,1
4.40513,3.180118,1
4.1607738,3.3143659,1
4.1474714,3.058347,1
4.0811753,3.4317486,1
3.5397434,3.4792597,1
3.659628,3.5375545,1
3.2986548,2.904021,1
3.3201697,3.1126568,1
3.6155357,3.4576218,1
3.56055,2.697716,1
3.4920762,2.8234456,1
3.7555485,2.6443589,1
3.467106,3.230534,1
3.7581615,2.4933088,1
3.5770526,3.2541087,1
4.1016474,3.579883,1
3.6142566,3.13931,1
3.4595509,2.958821,1
3.8350742,2.472106,1
4.4199367,3.1626215,1
4.2376475,3.354149,1
4.182405,3.3330393,1
4.1244435,2.968881,1
4.302692,2.8789153,1
3.7503405,3.0789993,1
3.665156,3.571313,1
3.539292,2.966366,1
3.3772666,2.8535678,1
3.5187469,3.4211285,1
3.6787882,3.130765,1
3.5322397,3.0292687,1
3.4331596,2.614115,1
3.2431796,3.143755,1
3.6681855,2.6987963,1
3.9608207,2.79323,1
3.9439025,3.0888062,1
3.5932777,3.2860947,1
3.8899188,2.4599016,1
3.4056828,2.1393573,1
2.7658646,1.7178613,2
2.4489295,1.7332379,2
2.4460177,1.5740728,2
2.410333,1.5189182,2
2.3875616,1.5237554,2
2.4154382,1.4951305,2
2.5543785,1.4802052,2
2.475752,1.4724286,2
2.5481708,1.5170515,2
2.6633878,1.5344601,2
2.7807953,1.6772252,2
3.0806727,1.8329326,1
3.2388437,2.5314615,1
3.5638227,3.194535,1
3.7685995,3.0227156,1
3.6921082,3.468181,1
4.3632975,3.0828025,1
4.2782335,2.7818072,1
4.3425875,3.0993955,1
3.8327253,2.5454433,1
4.252423,2.7956386,1
4.161459,2.5750923,1
4.2279506,2.8158958,1
3.9711683,2.4454706,1
3.77957,2.3752103,1
3.7661853,2.3722875,1
3.8706322,2.283302,1
3.8098643,2.5286555,1
3.6994257,2.11603,1
3.6753929,2.1214564,1
3.795941,2.1680024,1
2.7174032,1.8605078,2
1.1144087,1.9992532,2
-0.19665855,2.367624,2
-1.1486114,2.877542,0
-1.7509406,3.3031983,0
-2.2717257,3.9036877,0
-1.6929518,3.27793,0
-0.06756566,2.288385,2
1.3769007,1.8553954,2
0.8933818,1.927516,2
3.651334,2.4323456,1
4.056374,2.8051894,1
4.0062556,2.823218,1
3.958336,3.1407177,1
3.6502872,3.2730787,1
4.067962,3.0405943,1
3.912083,3.4371014,1
4.2911353,3.0037298,1
4.3491526,3.0969892,1
4.313934,3.0397484,1
4.306863,3.0556688,1
3.9967747,3.2245576,1
4.118661,3.2974126,1
4.1938734,3.0085542,1
3.8991292,3.2129002,1
3.318,3.2972357,1
3.9928617,3.3726957,1
3.4063685,3.0669978,1
3.5052774,3.0472667,1
3.4225225,2.8526702,1
3.5046332,3.021019,1
3.2905102,3.0269327,1
3.560693,2.9712136,1
3.4846275,2.893219,1
3.606993,3.3884046,1
3.6962566,3.2835698,1
3.4582622,3.1113932,1
3.4893672,3.3191984,1
3.9137292,3.1740913,1
3.617347,3.2341008,1
3.6137173,3.344364,1
4.248325,3.333114,1
4.394489,3.2705636,1
4.213009,3.2119002,1
4.213916,3.135088,1
4.0477633,3.3852298,1
4.0547805,3.3575478,1
3.3813188,3.134262,1
3.285334,3.2529588,1
3.5006835,3.0564303,1
3.3340662,3.3297262,1
3.7086196,3.0885,1
3.4227822,2.9200485,1
3.4858024,2.75897,1
3.5951183,3.1046371,1
3.7727811,2.97954,1
3.2482417,3.1650958,1
3.5678978,3.1782632,1
3.6669042,3.3904629,1
3.5226846,2.7184308,1
3.607432,2.5242076,1
2.7943218,1.7298882,2
2.8778973,1.5352775,2
2.4096794,1.5570308,2
2.4401917,1.4797627,2
2.4523895,1.5106457,2
2.42173,1.5057037,2
2.4775372,1.4613388,2
2.4112785,1.5117626,2
2.6952999,1.6133852,2
2.8476655,1.6132717,2
3.058864,2.266389,1
3.7504475,2.5885196,1
3.8984497,2.7119913,1
3.7881036,2.511184,1
3.5693314,3.40081,1
4.1102147,2.684095,1
3.6383693,2.956112,1
4.0972805,3.1589775,1
4.094371,2.573171,1
3.8365355,3.3721817,1
4.174563,2.4563837,1
4.031797,2.4565325,1
3.882567,2.4452257,1
3.6728802,2.2534037,1
3.7974727,2.0918367,1
3.8016982,2.404062,1
3.8360012,2.2804973,1
3.7136152,2.3191373,1
3.9114811,2.174842,1
3.7130902,2.2828412,1
3.7882946,2.2382193,1
3.3386805,1.9450947,1
1.0139145,2.0161731,2
-0.6014389,2.6589272,0
-1.5774076,3.2456694,0
-2.0556452,3.6933217,0
-2.448901,3.9951146,0
-1.0023613,2.7525423,0
-0.6606189,2.5692565,0
0.6342124,2.120847,2
0.961424,1.9424874,2
1.1813437,2.0618627,2
3.8329427,2.8424544,1
3.8702629,2.57124,1
4.10854,2.8318942,1
4.347692,3.0105007,1
4.3279486,3.0312798,1
4.2637014,3.109974,1
4.165775,3.1221275,1
4.372044,3.1860871,1
4.3059125,2.960553,1
4.288896,3.1612875,1
4.2418222,3.019899,1
4.4115624,2.9439921,1
3.8429868,2.9051764,1
4.3243904,3.0968614,1
4.187998,2.9514937,1
3.4728286,3.3820992,1
3.8526208,2.6600478,1
3.4407713,2.7528899,1
3.3625631,3.2555482,1
4.11983,3.018492,1
4.1914377,2.9417765,1
3.3110762,2.9819229,1
3.8163376,2.9968808,1
3.626225,3.2129164,1
3.8115475,3.2713761,1
3.3837023,2.7132723,1
3.5420344,2.7443604,1
3.1680448,2.1829526,1
3.614006,2.8420188,1
3.710077,3.24503,1
3.976438,3.2375875,1
4.043263,3.393729,1
4.3157682,3.220696,1
3.5890737,3.602099,1
4.3319683,3.1882102,1
3.9966464,3.3640378,1
3.5782824,3.624355,1
3.749249,3.3712294,1
3.4923313,3.2946305,1
3.5453835,3.3729744,1
4.062541,3.4506118,1
3.3078477,3.1414285,1
3.9037485,3.19041,1
3.578521,2.7718632,1
3.648053,3.074911,1
3.8499334,3.0667386,1
3.7549095,2.6842623,1
3.8285375,3.1677437,1
3.6357322,3.1326425,1
3.8220253,3.151162,1
3.5159936,2.756237,1
3.2395856,2.1128933,1
2.8798862,1.6029713,2
2.4446235,1.6443664,2
2.3899674,1.5119317,2
2.359511,1.5578433,2
2.5112514,1.5294627,2
2.4362288,1.5118173,2
2.7735837,1.6377097,2
2.8744354,1.5648242,2
3.6144772,2.449569,1
4.0939937,2.774693,1
3.5140753,2.6913736,1
4.249001,3.2795053,1
3.6699123,2.5659184,1
4.063095,3.2544832,1
3.6375735,3.0507326,1
4.3714366,3.0790617,1
4.2602925,2.7042134,1
4.428364,3.223106,1
4.135163,2.513677,1
3.9392726,2.5604756,1
4.081658,2.5570955,1
3.9353201,2.3205028,1
3.8809247,3.0947373,1
3.925317,2.262012,1
3.73844,2.0163977,1
3.8369303,2.279959,1
