SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-11.253711516843671,7.946479816668357,-1.1256599477249865,-3.221153104553091,-1.611788411215258,-1.5945405928202574,0.05905731650115177,0.0026137377882993022,0.19662306032405857,-0.5307111769820798,3
-4.854442143012156,-6.49054067211507,-0.5159213629377786,0.5231742952028335,-0.10878358806748109,0.0774235397598908,0.05011103655483396,-0.017439399757101362,-0.004787861618167792,-0.0010129160159429342,1
-4.854443036783342,-6.490540886098305,-0.51591879628258,0.5231734549271972,-0.10878512419923966,0.07742436001610567,0.050109942644185335,-0.01744005196434764,-0.004787357042437809,-0.0010154176123990818,1
-4.854444118098996,-6.490539496399922,-0.5159197121722121,0.5231726059960811,-0.10878364015515826,0.0774250098706393,0.05011118782804745,-0.01744057615479857,-0.004786797619700397,-0.0010124634449395352,1
-4.854446411862217,-6.4905391442828435,-0.5159199708339199,0.5231743966210189,-0.10878425833085775,0.07742322420051698,0.05011172825420883,-0.017441792751083426,-0.004789912962075472,-0.0010150955279695,1
-4.854444645171586,-6.490541003679573,-0.5159184695477272,0.5231748197161794,-0.1087862086680971,0.0774241552704872,0.05011125169529692,-0.017440876555551914,-0.004787695200535213,-0.0010137116345691009,1
-4.854444515151444,-6.490539383577671,-0.5159195094006701,0.5231758482596154,-0.10878432058953662,0.07742273335184519,0.05011105252590789,-0.01744067267049836,-0.0047877351321016,-0.0010146645307743643,1
-4.854443883681423,-6.490540424558606,-0.515918757806987,0.5231756923159345,-0.10878567545888973,0.0774246811761124,0.05011214297451086,-0.017439600022559745,-0.004790081926652673,-0.0010145441827826545,1
-4.854443377483916,-6.490539117609403,-0.5159199760360843,0.5231762944958502,-0.10878514162253669,0.07742607648542477,0.0501121342986436,-0.017438514571794086,-0.0047875099326869525,-0.0010143621686567487,1
-4.85444587831682,-6.4905389912425235,-0.5159203774489686,0.5231726692117209,-0.10878424584746947,0.07742510008393605,0.05011002624692393,-0.017441960532150184,-0.004790335456022559,-0.0010133769383036863,1
-4.854444682757784,-6.490540541651088,-0.5159188759106181,0.5231726992041048,-0.10878595115556793,0.07742403185878816,0.05011063149072614,-0.017442001272438695,-0.004788574082368791,-0.0010131335849852556,1
