UMAP1,UMAP2,cluster
6.5149307,5.6724296,1
6.4191294,5.98751,1
6.4535513,5.9511714,1
6.476246,5.8455367,1
6.406325,5.7675886,1
6.079184,5.366683,1
6.1968174,5.28466,1
5.8638988,5.242644,1
6.1248517,4.9845104,1
6.2623463,4.953469,1
6.312998,5.0023108,1
6.2971926,5.034579,1
6.1678257,4.973762,1
6.122082,5.3278027,1
6.0425706,5.5169168,1
5.9517436,5.6369853,1
5.8878975,5.5941954,1
6.058996,5.326568,1
6.088182,5.20826,1
5.9361343,5.1116357,1
5.739213,5.166178,1
5.7185607,5.2170444,1
5.7209625,5.201453,1
5.6660676,5.253208,1
5.7501144,5.1732183,1
5.9890924,5.265944,1
5.969686,5.0299387,1
6.043404,4.964742,1
6.079618,4.591126,1
5.864778,5.2074676,1
6.0683994,4.808149,1
6.101403,4.557029,1
6.0516,4.6801953,1
6.0830374,4.749896,1
6.0567155,4.655073,1
6.069409,4.9475927,1
6.043247,4.926277,1
6.107064,4.823671,1
6.2721863,4.5023246,1
6.1887536,4.537535,1
6.1680417,4.638586,1
6.3129683,4.3878455,1
6.406801,4.054342,1
6.288334,3.9020755,1
6.511399,4.0455885,1
6.6880403,3.8095193,1
6.647046,3.382563,1
6.4989295,3.0036979,1
6.5772758,2.9422197,1
6.6012797,2.7955265,1
6.4830933,2.9466357,1
6.4014196,3.215501,1
6.4771433,3.5798874,1
6.387868,3.8908415,1
6.30099,3.7150514,1
6.2824945,3.7980433,1
6.2596707,3.7680836,1
6.5610332,3.6666415,1
6.5609403,3.4525943,1
6.5035954,3.1329184,1
6.246538,3.2725837,1
6.764221,3.0707319,1
6.633809,3.0237973,1
6.781548,2.9189024,1
6.7123322,3.2861626,1
6.9296317,2.658372,1
6.886272,3.1455257,1
6.599138,3.358651,1
6.5097694,2.8640924,1
6.6631494,2.921464,1
6.6428323,3.8195772,1
6.399013,3.1694653,1
6.266364,3.151669,1
6.260264,3.460957,1
6.254735,3.4365435,1
6.2843823,3.3178647,1
6.166088,3.413984,1
6.1596556,3.90556,1
6.2143784,3.916555,1
6.445805,3.3573976,1
6.873719,2.685435,1
7.227282,2.9336948,1
7.122383,2.7139642,1
7.1991377,2.627006,1
7.0192313,2.8704205,1
7.0359263,3.0130463,1
6.7125525,3.0298653,1
6.971556,3.1339936,1
7.1772804,3.1093147,1
7.1114807,3.0549376,1
6.92658,3.022224,1
6.8744297,2.8718328,1
6.932928,2.9743981,1
6.581341,3.4086566,1
6.610444,2.944895,1
6.6418986,2.9876354,1
6.7826586,2.7988536,1
6.720116,2.9411886,1
6.7094655,2.8782403,1
6.4967537,3.1798053,1
6.3472853,3.1488843,1
6.370151,3.4146104,1
6.1290684,3.226954,1
6.1408896,3.2338736,1
6.456606,3.3171382,1
6.7632465,3.6483955,1
7.007754,3.4167113,1
7.2194257,3.31675,1
7.448864,2.702837,1
7.456373,2.6489358,1
7.0693474,2.1992989,1
6.9514174,2.185931,1
7.3755627,2.5166647,1
7.0881195,2.5973847,1
6.8508286,2.5009236,1
6.906564,2.5384464,1
6.392659,2.7680721,1
6.257256,2.8625584,1
6.1547747,2.9288104,1
6.50451,3.545311,1
6.459915,3.525282,1
6.4615216,3.65327,1
6.7719474,3.9280539,1
6.609278,4.0737247,1
6.148232,3.9144633,1
6.2374005,4.2044206,1
6.3126025,4.144321,1
6.136735,4.3195653,1
6.24629,4.647472,1
6.847494,6.8413095,1
6.8215756,6.8306165,1
6.7494144,6.6215644,1
6.8070297,6.958595,0
6.823384,6.9741364,0
6.749403,6.78004,1
6.672399,6.869708,1
6.942692,7.386766,0
6.871861,6.697069,1
6.70913,6.3767037,1
6.769347,6.325002,1
6.7739415,6.30505,1
6.5668564,6.067012,1
6.5882316,6.0298815,1
6.5771017,5.911694,1
6.216706,5.2072077,1
6.1088657,5.1235304,1
6.114054,5.13507,1
5.955821,5.3124614,1
5.960568,5.344604,1
5.9743853,5.251097,1
5.954243,5.274305,1
5.86222,5.26924,1
5.860138,5.3189373,1
5.959016,5.3265896,1
5.819983,5.3958535,1
5.7823887,5.3461533,1
6.063841,5.0932684,1
6.041809,5.0149355,1
5.9132986,5.229495,1
5.975717,5.1130176,1
5.543504,5.3464155,1
5.58192,5.3065643,1
5.462295,5.375884,1
5.489779,5.4092155,1
5.61789,5.391511,1
5.8313646,5.3778567,1
5.7162914,5.4561133,1
5.7306128,5.384088,1
5.7497663,5.3785677,1
5.6434865,5.400388,1
5.828692,5.291434,1
5.899636,5.2868657,1
5.9363995,5.3208055,1
5.8888392,5.2955394,1
5.8011847,5.223539,1
5.8969555,5.173643,1
5.9541745,5.244869,1
5.9539814,5.2327514,1
6.0636477,5.1739182,1
6.125073,5.1036463,1
6.1693387,5.005199,1
6.220988,4.4907293,1
6.3533864,4.2803636,1
6.7761517,3.9596298,1
6.7510805,3.945881,1
6.6646886,3.6030767,1
6.4168267,3.5778868,1
6.411648,3.2970977,1
6.633121,3.0891953,1
6.5970473,3.033461,1
6.892934,3.1463654,1
7.1659665,3.2103138,1
7.229317,3.2235937,1
7.347129,3.1740646,1
7.3826685,3.3192985,1
7.431868,3.1980965,1
7.4987197,2.789483,1
6.9882293,2.8654864,1
6.878581,2.9248216,1
7.1837945,2.9333045,1
7.0295906,2.8293717,1
6.972125,2.777115,1
7.417036,2.6424694,1
7.413482,2.6836755,1
7.1668377,2.6535614,1
6.2982483,3.1190715,1
6.1511793,3.284603,1
6.040719,3.6843553,1
6.0754,4.456279,1
6.0780654,4.4253182,1
6.0950685,4.041429,1
6.2054114,3.7587605,1
6.1246963,4.2199774,1
6.130858,3.534133,1
6.1741114,3.2871587,1
6.146486,3.3533103,1
6.273684,3.2931366,1
6.414865,2.7638113,1
6.5160003,2.8083076,1
7.0376086,2.4425812,1
7.053669,2.2658184,1
6.735174,2.4885936,1
6.416139,3.4184785,1
6.5095744,2.8803422,1
6.2917705,3.14486,1
6.3610497,3.266282,1
6.4601984,3.1684344,1
6.47092,3.0162644,1
6.54939,3.003016,1
6.727041,2.9346035,1
6.51709,2.9678936,1
6.386936,3.0083356,1
6.1613293,3.3721423,1
6.1984267,3.5502703,1
6.1947618,3.4538078,1
6.202208,3.4387517,1
6.2743626,3.5126297,1
6.4095664,3.6081877,1
6.352217,3.5689487,1
6.3420224,3.7012365,1
6.3618464,3.5882652,1
6.9232287,3.251215,1
7.0277886,3.1871233,1
7.369511,2.9084532,1
7.5078883,2.385726,1
7.01835,2.450301,1
6.6250687,2.6483262,1
6.732147,2.4030938,1
6.9214435,2.3201246,1
6.8824024,2.3061197,1
6.926146,2.426888,1
6.87647,2.4783933,1
6.804602,2.2855382,1
6.6419706,2.2549913,1
6.696968,2.1565547,1
6.679865,2.1772203,1
6.65408,2.2423294,1
6.3570137,2.7122982,1
6.4280415,2.949804,1
6.275708,3.0272686,1
6.325949,3.0357866,1
6.845548,2.8772948,1
6.9324265,2.778603,1
6.534414,2.8136623,1
6.721321,3.464824,1
6.4767685,3.5219684,1
6.337034,3.8248043,1
6.3460684,4.0922055,1
6.5206437,4.133293,1
6.5297155,4.163626,1
6.491505,4.7068396,1
6.7488327,7.021805,0
6.932363,7.0790997,0
6.936376,7.159338,0
7.125428,7.6995654,0
7.1009665,7.746492,0
7.1233273,7.514547,0
7.042341,7.190469,0
6.927117,7.158015,0
6.9504824,6.9765654,0
6.9054694,6.8870344,1
7.6902223,8.161619,0
7.7630863,8.337343,0
7.709887,8.325884,0
7.685455,8.373743,0
7.658781,8.423194,0
7.6968026,8.579259,0
7.399484,7.9446416,0
7.1075177,7.135631,0
6.742097,6.3978167,1
6.425346,5.952711,1
6.3344717,5.888781,1
5.959475,5.5440702,1
5.81487,5.3191805,1
5.570502,5.3263626,1
5.4639616,5.34227,1
5.3856354,5.4557853,1
5.353583,5.449937,1
5.3429055,5.4320316,1
5.4974008,5.3863373,1
5.382043,5.3901258,1
5.431075,5.410892,1
5.4845867,5.369374,1
5.7201858,5.3773327,1
5.6533422,5.4522386,1
5.6490564,5.252777,1
5.5486107,5.2015395,1
5.5375867,5.1818576,1
5.404974,5.3427176,1
5.372681,5.4300265,1
5.2408075,5.60519,1
5.2997394,5.574384,1
5.2629175,5.5983553,1
5.263339,5.623585,1
5.2102437,5.589071,1
5.191351,5.533573,1
5.268439,5.4413123,1
5.4115686,5.213772,1
5.473638,5.299969,1
5.5658407,5.3408055,1
5.783558,5.627346,1
5.673312,5.5664783,1
5.6102953,5.53226,1
5.298085,5.3891625,1
5.341789,5.366752,1
5.3696475,5.3259463,1
5.315255,5.421259,1
5.602724,5.4538407,1
5.7409754,5.3605204,1
5.811277,5.2917347,1
5.7863793,5.3585606,1
5.829777,5.2926264,1
5.8272624,5.31821,1
5.7141933,5.3818803,1
5.7097445,5.5570464,1
6.175767,5.4446616,1
6.3491755,5.3594127,1
6.455289,5.0718827,1
6.4442754,4.318539,1
6.4912663,4.2575607,1
6.5211186,3.9874167,1
6.5118637,3.6470501,1
6.5008755,3.4795423,1
6.3940907,3.4734173,1
6.2798634,3.699437,1
6.2967525,3.535616,1
6.69482,2.828473,1
6.505994,3.0296276,1
6.544475,3.3503296,1
6.396112,3.1389856,1
7.0881324,2.9195614,1
6.511028,3.3741255,1
6.891834,3.0106523,1
6.684767,2.9956799,1
7.233702,2.887468,1
7.065947,2.8440454,1
6.8997808,2.791658,1
6.8245196,2.9770515,1
6.808524,2.922864,1
6.57588,3.096085,1
6.53947,3.2637007,1
6.8441443,2.6633239,1
7.024991,2.3301997,1
7.203611,2.2138858,1
7.2974734,2.2113476,1
7.1626124,2.1377351,1
7.093335,2.8112717,1
6.778255,3.232807,1
6.7821817,3.4426062,1
6.3349233,3.3615973,1
6.4268327,2.571177,1
6.5792036,2.4218524,1
6.62301,2.3258727,1
6.741472,2.28109,1
6.779139,2.3148437,1
7.248613,2.6536195,1
6.7196894,2.888802,1
6.6570663,2.939292,1
6.6295743,3.0974085,1
6.8426423,3.0414593,1
6.8543034,3.2720962,1
6.9732113,3.217102,1
6.469325,3.3465462,1
6.5185037,3.482707,1
6.3041296,3.7187529,1
6.348226,3.4570155,1
6.43042,3.3774736,1
6.5700216,2.9465675,1
6.5269985,2.8732595,1
7.0218906,3.1279237,1
6.322322,3.0954084,1
6.4227085,3.741143,1
6.445567,3.5724707,1
6.5154324,3.5318048,1
6.3398156,3.5509117,1
6.66184,2.79914,1
6.563074,2.6492734,1
6.6625867,3.1770868,1
6.759483,3.2691803,1
6.5649967,3.2287846,1
6.6925125,3.2686238,1
7.334815,2.8857872,1
6.9192877,2.921371,1
6.979668,2.8031,1
7.338609,2.6132636,1
6.8776608,2.8643987,1
7.151526,2.7155595,1
6.8581223,2.8519642,1
6.868344,3.1396544,1
6.652872,2.9256275,1
6.4993734,2.8026643,1
6.437742,2.6560428,1
6.4891286,2.4677944,1
6.477662,2.693546,1
6.85578,2.5957866,1
7.106441,2.9694705,1
6.6200566,3.045207,1
6.5521274,3.3686337,1
6.4307795,3.348613,1
6.1849895,3.7468019,1
6.12274,4.4077883,1
6.333558,4.3687477,1
6.851606,6.81211,1
7.003637,7.1300254,0
7.159339,8.301232,0
7.26356,8.388982,0
7.289063,8.536946,0
7.5146475,8.502083,0
7.609557,8.535095,0
7.531469,8.270268,0
7.778258,8.215603,0
7.6457195,7.9060593,0
7.3130593,7.214256,0
6.6854606,6.1154957,1
6.6456985,6.2079625,1
7.6947665,8.0885,0
8.005106,8.377703,0
7.957171,8.262206,0
8.267752,8.541968,0
8.180619,8.55752,0
8.242966,8.429159,0
8.049757,8.875095,0
9.6401205,9.449506,2
6.9345655,6.8068233,1
6.5774264,6.187387,1
6.540685,6.5608306,1
6.4275503,6.2849083,1
5.8661976,5.582886,1
6.0486,5.76088,1
5.8176804,5.309669,1
5.4704366,5.2772055,1
5.6017857,5.186248,1
5.6907253,5.177258,1
5.8417425,5.275078,1
5.9374995,5.2183776,1
6.038864,5.269328,1
5.9500403,5.3251824,1
5.822746,5.3261824,1
5.8058286,5.2576036,1
5.784885,5.3328953,1
5.703047,5.3211985,1
5.517188,5.33255,1
5.4166236,5.4727583,1
5.5453997,5.3356485,1
5.486954,5.4105616,1
5.45993,5.3905396,1
5.5755844,5.3623476,1
5.3669043,5.403982,1
5.2913,5.506171,1
5.32472,5.4560084,1
5.3810844,5.509235,1
5.4260316,5.562145,1
5.751511,5.390578,1
5.7619867,5.3767724,1
5.876422,5.1807594,1
5.8514595,5.2152104,1
5.7298937,5.171499,1
5.6905117,5.218965,1
5.688118,5.2125373,1
5.6700435,5.2243285,1
5.7057004,5.1913548,1
5.7287936,5.224816,1
5.7083178,5.1587677,1
5.7327113,5.1683846,1
5.70924,5.197386,1
5.1704507,5.4970527,1
5.1922717,5.468516,1
5.193442,5.5203924,1
5.282698,5.498435,1
5.3172517,5.2775207,1
6.062608,5.293013,1
6.238575,5.2472963,1
6.142792,5.139745,1
6.256507,4.4017067,1
6.3614326,4.045516,1
6.382774,3.9446394,1
6.2290444,4.333361,1
6.2990847,3.970853,1
6.31584,3.4437623,1
6.334588,3.190862,1
6.613905,2.8726387,1
6.9883285,2.4337807,1
7.0117607,2.6721296,1
7.17938,3.0829163,1
7.117247,3.1957893,1
6.7701254,3.6581156,1
6.7175612,3.9734986,1
6.438205,3.620158,1
6.277742,3.5815983,1
6.149399,3.430773,1
6.262759,3.1547627,1
6.5193925,3.045392,1
7.169606,2.5646496,1
7.540844,2.6444616,1
7.682605,2.7317877,1
7.6336894,2.9779515,1
7.5021834,2.7503812,1
7.628786,2.751502,1
7.4395366,2.6881385,1
7.349193,2.308077,1
7.0624385,2.5537767,1
6.671623,2.9631379,1
6.5656705,3.210175,1
6.8294783,3.4850545,1
6.830019,3.4887984,1
6.3277135,3.6280813,1
6.476042,2.747633,1
6.4537425,2.6836016,1
6.348333,2.6687665,1
6.5543194,2.649867,1
6.658074,2.6186323,1
6.577991,2.5860078,1
7.0454054,2.6108317,1
6.5125713,2.660868,1
6.321225,3.0159414,1
6.431574,3.0138752,1
6.291706,3.0969598,1
6.141323,3.1128197,1
6.20957,3.3409193,1
6.438459,3.1852722,1
6.6084867,3.0493505,1
6.465526,2.6206486,1
6.6261435,2.6472642,1
6.5654087,2.6036773,1
6.501836,2.7751338,1
6.5915275,2.9558141,1
6.6436963,3.0506115,1
6.3082657,2.988609,1
6.365325,3.0611281,1
6.3556204,2.9831228,1
6.364661,3.0392358,1
6.2872505,3.0595505,1
6.228038,2.9654253,1
6.2824383,2.8317218,1
6.545211,2.2943802,1
6.6563864,2.1816812,1
6.6477923,2.1131763,1
6.843342,1.945394,1
6.952686,1.8689532,1
7.0176907,2.0921445,1
7.335289,2.1902637,1
7.5899715,2.4500813,1
7.1861625,3.0105839,1
6.8070335,2.8922408,1
7.0180936,2.7267785,1
7.025069,2.7155328,1
7.075135,2.4241924,1
7.287895,2.1939642,1
7.016042,2.5156567,1
6.8430924,2.4928422,1
6.900685,2.3626797,1
6.599609,2.7409465,1
6.716724,2.6664832,1
6.621026,2.821444,1
7.0879097,2.9234142,1
7.1396155,3.156297,1
7.219736,3.5540538,1
7.0757866,3.8973053,1
7.2592316,3.9791589,1
7.271367,4.090111,1
7.3383164,4.421823,1
7.293344,4.8325157,1
6.3408346,7.734361,0
6.4375973,7.833987,0
6.366106,8.016335,0
6.5795016,8.196174,0
7.1012225,8.409365,0
7.2259293,8.589925,0
7.0976505,8.19711,0
7.3669834,8.910612,0
7.096064,7.183775,0
7.5159826,7.9618106,0
7.7202525,8.895899,0
7.669782,8.733291,0
7.6562,8.854791,0
7.5441914,8.708709,0
7.343453,8.620575,0
7.43356,8.436256,0
7.206772,7.6458287,0
7.1572437,7.390661,0
7.135528,7.1699643,0
7.3565702,7.616674,0
7.5409174,7.977183,0
7.7525916,8.506241,0
7.5596957,9.123216,0
7.4820714,8.988326,0
7.3642898,9.264866,0
7.372998,9.369389,0
7.180372,9.251652,0
6.3387437,5.4892035,1
5.924137,5.48086,1
5.799297,5.4049287,1
5.809082,5.459881,1
5.5387015,5.3950615,1
5.306099,5.384119,1
5.359571,5.3161244,1
5.5090756,5.367661,1
5.362842,5.4133396,1
5.465419,5.391739,1
5.4930134,5.412495,1
5.3188643,5.5998454,1
5.204567,5.561111,1
5.229133,5.5990715,1
5.218412,5.5494604,1
5.6354365,5.6375966,1
5.8417816,5.6300535,1
5.8427773,5.7075047,1
6.0000615,5.417446,1
5.9289184,5.528044,1
5.43307,5.4132924,1
5.2412167,5.5338783,1
5.363239,5.404874,1
5.32015,5.5055785,1
5.4438224,5.5181856,1
5.4170947,5.4919305,1
5.562001,5.4424763,1
5.567213,5.5116577,1
5.520143,5.5574427,1
5.6079206,5.4590592,1
5.8574395,5.6180077,1
5.659326,5.517299,1
5.571611,5.429403,1
5.3581924,5.4458294,1
5.336583,5.4734898,1
5.2669883,5.450895,1
5.5204597,5.5334125,1
5.6388574,5.6030965,1
5.7650075,5.438722,1
6.248247,5.463254,1
6.40964,5.527749,1
6.42065,5.6651964,1
6.463551,5.8667803,1
6.6532145,5.9612265,1
6.474882,5.6959577,1
6.340056,4.8581953,1
6.2246428,4.1739073,1
6.112764,3.526926,1
6.2174115,3.391962,1
6.1585793,3.048228,1
6.9330664,2.1862404,1
7.1184335,2.223063,1
7.365884,2.5073535,1
7.3815613,2.5421336,1
6.891291,2.9933496,1
6.317651,3.4304001,1
6.2830667,3.5811532,1
6.208353,3.3532312,1
6.310421,3.623975,1
6.3333406,3.103448,1
6.710081,3.0708997,1
7.1243515,3.3102937,1
7.112782,3.5019493,1
7.047601,3.2752256,1
6.816594,3.4431276,1
6.758196,3.497696,1
6.6671653,3.7468853,1
6.903346,3.3288412,1
7.4251084,2.7122655,1
7.1510534,3.038844,1
6.9390173,2.9914417,1
6.684044,2.9386756,1
6.3717613,3.4250166,1
6.147549,4.010809,1
6.2367573,3.636227,1
6.7785025,3.0486057,1
6.5640173,3.578423,1
6.5453925,3.4922862,1
7.0223093,2.9795547,1
6.9355965,3.2529776,1
7.007665,3.6319466,1
6.861041,3.388294,1
6.7649937,3.361616,1
6.8326325,3.695782,1
6.777242,3.474908,1
6.9803514,3.8594124,1
6.991674,3.8339062,1
6.957569,3.929497,1
6.7442813,3.8622808,1
6.178765,3.5137455,1
6.0738063,3.2457771,1
6.1870866,2.8775198,1
6.3093576,2.6322954,1
6.2351584,3.007812,1
6.380436,3.589917,1
6.372142,3.770143,1
6.453998,3.9315531,1
6.505271,4.125369,1
6.5023785,2.8002048,1
6.4938817,2.466945,1
6.573607,2.342285,1
6.480734,2.456934,1
6.4885125,2.3613663,1
6.3238797,2.7194045,1
6.239653,3.0951087,1
6.2992935,2.9340365,1
6.2998123,2.7148967,1
6.446305,2.5103233,1
6.265022,2.750248,1
6.4429994,2.5934343,1
6.5557084,2.29919,1
6.567593,2.2009013,1
6.575288,2.3523576,1
6.8871083,2.1055639,1
6.645,2.2573943,1
6.8912153,2.1860003,1
6.888328,2.5011365,1
7.1666393,2.5515325,1
6.9748693,2.6820168,1
7.327238,2.4392362,1
7.216392,2.4760213,1
7.32664,2.3152757,1
7.3442287,2.0696373,1
7.174905,1.8499341,1
6.968955,2.0263867,1
7.0636783,1.9852663,1
7.0814185,2.1349547,1
6.5752954,2.8522992,1
6.5188093,3.0135624,1
6.681361,2.9229522,1
6.486625,3.1382377,1
6.4167204,3.1253777,1
6.427584,3.1218772,1
7.102075,5.0317926,1
6.508415,7.3705287,0
6.5078936,7.120956,0
6.8486977,7.259633,0
7.1633954,8.238809,0
8.777631,8.800384,0
8.925297,8.887004,2
8.235732,8.781855,0
7.7303233,8.795398,0
7.325342,8.786657,0
7.206027,8.676718,0
7.293502,8.700568,0
7.13324,8.781303,0
6.870352,8.92439,0
6.9599504,8.81145,0
8.442086,11.395626,2
8.689701,11.714732,2
8.8202,11.435528,2
9.221024,11.198977,2
8.969773,10.514663,2
8.762099,10.10754,2
9.159616,9.746023,2
7.759091,10.94302,0
11.892042,9.87684,2
11.801735,9.889296,2
11.890928,9.880942,2
11.878137,9.881376,2
11.921735,9.864392,2
5.951857,8.662068,0
6.4850974,8.167119,0
6.5537167,7.966428,0
6.50357,8.153769,0
6.5582194,7.962151,0
5.7277665,5.8536887,1
5.70858,5.8797846,1
5.43746,5.82072,1
5.3306003,5.728648,1
5.627817,5.90714,1
7.383787,8.107664,0
6.155418,8.463587,0
6.2747,8.40796,0
6.443764,8.446113,0
6.546353,8.623519,0
6.7797394,4.0565233,1
5.6888175,5.4857016,1
5.5932045,5.387525,1
5.228355,5.517067,1
5.127949,5.6084003,1
5.404476,5.8415666,1
6.072265,5.9203625,1
6.083008,5.9091344,1
6.3849835,5.845754,1
6.3238673,5.0159984,1
6.0643935,5.1667686,1
5.8605423,5.20291,1
5.538379,5.163301,1
5.5429306,5.2343864,1
5.67868,5.276152,1
5.582235,5.183526,1
5.777147,5.235054,1
5.8246207,5.356456,1
5.829636,5.3542185,1
5.3496084,5.499753,1
5.2974844,5.4730577,1
5.2358184,5.4941163,1
5.230257,5.491507,1
5.2070103,5.4527726,1
5.8116927,5.3872113,1
5.825527,5.2771106,1
5.922545,5.2308207,1
5.5309334,7.9829326,0
5.5346146,8.195529,0
5.5076337,8.2637615,0
5.548741,8.306435,0
5.5997796,8.181221,0
6.31275,5.109388,1
6.245851,4.840602,1
6.2470756,5.175824,1
6.186298,4.985403,1
6.1345196,4.949005,1
6.0077395,4.8273983,1
6.1344514,4.7506566,1
6.156295,4.5548925,1
6.6958885,3.7906744,1
6.6199737,3.7232342,1
6.7972116,3.3747756,1
6.8501525,3.529501,1
6.8634706,2.96773,1
6.5180683,3.102269,1
6.472234,2.8535573,1
6.28017,3.248003,1
6.419286,3.0470798,1
6.6066756,3.4906309,1
6.963021,3.3821392,1
6.7754493,3.396244,1
6.628399,3.4232016,1
6.477192,3.629254,1
6.1370306,3.5702932,1
6.0552287,3.3530455,1
6.1366687,3.280769,1
6.235025,3.1593301,1
6.3456054,2.9824781,1
6.557711,2.833462,1
6.6440845,2.7191598,1
6.5597634,2.7982144,1
6.6081057,2.7677555,1
6.7282176,2.822673,1
7.05661,3.127751,1
7.146796,3.4260125,1
6.9366627,3.3001797,1
6.638736,3.5304296,1
6.5142365,3.518636,1
6.205466,3.2111657,1
6.2170534,3.2774878,1
6.3251047,3.2125213,1
6.5744643,2.8531654,1
7.288963,2.459051,1
7.50751,2.1698885,1
7.3583965,2.2800453,1
7.1841106,2.4137628,1
7.205096,2.4033978,1
6.9184875,2.5197043,1
6.680949,2.8098447,1
6.5423036,2.9963772,1
7.0743365,2.7872388,1
6.8087735,2.8760335,1
7.082103,2.9318054,1
7.391955,3.2645245,1
7.133521,3.212485,1
6.9452367,3.2911463,1
7.0928226,3.1343584,1
7.1816525,2.8110192,1
7.401666,2.4387877,1
7.3638825,2.4933562,1
7.115573,2.955124,1
6.8419986,2.9315438,1
6.1632547,4.057809,1
6.1946774,3.6235769,1
6.2716074,3.1233222,1
6.4444942,2.9713223,1
6.5755877,3.0104904,1
6.6651783,2.8762262,1
7.4906716,2.4803855,1
7.615856,2.1329265,1
7.531535,1.911156,1
7.411887,1.8674047,1
7.2036705,1.81224,1
6.922297,1.8466427,1
6.9223337,1.8516767,1
6.888089,1.8763349,1
6.854122,1.9764909,1
6.7564497,2.6748786,1
6.799507,2.8668237,1
6.9461637,2.8584204,1
6.777691,3.049267,1
6.597802,2.5435157,1
6.8556514,2.4001434,1
6.7695513,2.4703598,1
6.572245,2.5822031,1
6.615855,2.3894114,1
7.093122,2.489346,1
6.5789857,3.0180879,1
6.4787674,3.152099,1
6.6202273,3.2909071,1
6.726213,3.3654602,1
6.7014785,3.552137,1
7.2539306,3.5688376,1
7.2244835,3.7542748,1
7.268045,4.4865875,1
7.2065296,5.076331,1
7.2181926,5.168069,1
6.880412,7.878659,0
6.107399,8.106485,0
6.006697,8.157157,0
6.028197,8.291112,0
6.1280575,8.380572,0
6.247912,8.671075,0
7.521026,10.336358,0
7.673667,10.692789,0
7.661244,10.559904,0
7.520109,8.975819,0
7.097398,8.71353,0
7.0619965,12.786257,0
7.183048,12.807697,0
7.061597,12.795028,0
7.0705786,12.623481,0
7.1225214,12.482648,0
6.707714,10.072094,0
6.4787183,9.876737,0
6.6642327,9.922021,0
6.1690226,9.416093,0
6.596188,9.545898,0
6.031112,9.608257,0
5.9290833,9.187657,0
6.1856227,9.390466,0
5.97338,9.509501,0
5.6853175,9.161787,0
6.51055,9.333182,0
7.16719,8.875285,0
7.3715687,12.50921,0
7.298204,12.492374,0
7.371824,4.3988385,1
7.265114,12.456914,0
6.400556,6.5520797,1
6.258599,6.276198,1
6.219158,5.9522376,1
6.2247114,5.9896836,1
6.33218,6.0730543,1
7.3538566,12.669295,0
7.2949443,12.5681,0
7.3259144,12.675123,0
7.4978614,11.355861,0
5.167913,11.172057,0
5.165677,11.173737,0
5.166507,11.173429,0
5.1613636,11.175645,0
5.1574554,11.172568,0
5.630207,10.477472,0
5.6688685,10.346647,0
5.7323546,10.40058,0
5.7952957,10.422992,0
5.757354,10.3792925,0
7.604379,9.8540535,0
7.250584,9.619995,0
7.0240207,9.461337,0
10.44575,12.855162,2
10.46275,12.894683,2
10.469774,12.787179,2
10.444061,12.8754635,2
5.414516,5.4624696,1
5.305907,5.460973,1
5.264544,5.4231267,1
5.1788116,5.5593185,1
5.104823,5.604786,1
5.174248,5.591806,1
5.3056564,5.6222734,1
5.776635,5.768729,1
5.951984,6.1217895,1
11.906486,9.037437,2
11.932597,9.021923,2
12.093622,8.941959,2
12.129588,8.907401,2
12.170201,8.911709,2
9.237245,11.222776,2
9.21445,8.726863,2
9.1589365,8.695276,2
8.9784565,8.357165,0
7.2002025,5.153189,1
7.336519,4.0164094,1
6.9666495,3.5783737,1
7.1521387,3.4447758,1
6.831164,3.1395304,1
7.04849,3.0930104,1
6.807489,3.3007212,1
6.7594013,3.4346583,1
6.703896,3.6478672,1
6.5823054,3.4410675,1
6.663638,2.8021407,1
6.707318,2.955652,1
6.6985908,2.783429,1
6.807888,2.864001,1
6.438941,3.3326988,1
6.555443,3.5448587,1
6.386559,3.479015,1
6.290252,3.4878118,1
6.2181563,3.5251408,1
6.3394904,3.2198477,1
6.3418126,3.475166,1
6.4192643,3.113235,1
6.500386,3.0056722,1
6.4795747,2.9655983,1
6.415968,3.0877457,1
6.3534703,3.0484583,1
6.4498363,3.0751178,1
6.3783407,3.1114004,1
6.5367613,2.8415568,1
6.521104,2.7749133,1
6.433298,2.8648093,1
6.596993,2.7072382,1
6.6233277,2.7671218,1
6.5368385,2.6723843,1
6.6415277,2.6086597,1
6.78404,2.4674342,1
6.9174314,2.2864218,1
6.756122,2.4312494,1
6.8254466,2.3723118,1
6.57639,2.302395,1
6.6328716,2.508253,1
6.7621155,2.4096696,1
6.91483,2.2636976,1
6.6168346,2.4535847,1
6.81602,2.4810832,1
6.728197,2.748983,1
6.286092,3.027556,1
6.1536765,3.0770411,1
6.332204,3.0415988,1
6.3266664,3.511002,1
6.389489,3.5512385,1
6.285115,3.6968553,1
6.5228286,3.695336,1
6.495301,3.5599809,1
6.465851,3.541722,1
6.65421,2.9103239,1
7.2187824,2.4954088,1
6.7555723,2.7186158,1
7.1388745,2.6440063,1
7.0862556,2.5765316,1
6.911079,2.9021776,1
6.8416576,3.1323764,1
7.115757,2.8289022,1
6.749418,3.0442824,1
6.791432,3.018055,1
6.8086176,2.8523228,1
6.400426,2.9133298,1
6.3555374,2.783049,1
6.4126062,2.779938,1
6.394947,2.9237728,1
6.4524803,3.0235174,1
7.170483,2.781824,1
7.690092,3.3430228,1
7.6996765,2.7134879,1
7.6290436,2.5667918,1
7.8552814,2.599692,1
7.8145046,2.651057,1
7.3348117,2.454083,1
6.853847,2.5551078,1
