UMAP1,UMAP2,cluster
5.085662,6.329085,0
5.425875,6.158294,0
5.7096906,5.6123333,0
5.3349366,6.0830264,0
5.1671834,6.3255234,0
5.351589,6.1547804,0
5.0129294,6.6766315,0
4.5378957,7.2911525,0
4.7136784,6.792043,0
4.3244967,7.614949,0
4.5292606,7.4056807,0
4.6873856,6.997445,0
4.7566977,6.828637,0
4.769495,6.967551,0
4.5847435,7.3020444,0
4.5913157,7.4078746,0
5.1353273,6.3841734,0
5.3040643,6.149051,0
5.6994996,5.7321596,0
5.281553,6.037056,0
5.5829787,5.8287034,0
5.1617393,6.3410506,0
5.4899774,5.900997,0
4.4543986,7.475814,0
3.7884467,8.518049,0
3.6133468,8.702778,0
3.940062,8.199187,0
4.123287,8.029812,0
5.01992,6.5719705,0
4.803149,6.817852,0
4.8335304,6.6548285,0
5.2868257,6.3576083,0
5.1502666,6.130207,0
5.3580832,6.147799,0
5.19905,6.2207823,0
5.094218,6.292856,0
5.137062,6.275157,0
4.7240753,7.0707073,0
4.9579496,6.445406,0
5.1058598,6.396629,0
4.767174,6.7733693,0
5.0174346,6.439657,0
4.69158,6.9959536,0
4.9121056,6.5408506,0
5.2071533,6.1067467,0
5.098769,6.410237,0
5.102265,6.403425,0
5.0172534,6.481781,0
5.9289403,3.9472172,2
5.932026,3.8285656,2
6.042368,2.1946888,1
6.3370543,0.26033062,1
5.9206114,-1.1852932,1
5.9909477,-1.3339694,1
5.9517055,-0.9579663,1
6.1248837,-0.85224664,1
5.9995914,2.9574857,2
6.002688,2.8886886,2
5.9941826,1.7229975,1
5.9349737,2.8361409,2
5.94009,4.532104,2
5.9538274,4.5212913,2
5.9325724,4.468617,2
5.912889,4.310543,2
5.8740635,4.443612,2
5.832381,4.7799296,2
5.7713156,5.5349407,0
5.5417786,5.8472857,0
5.5108123,5.876836,0
5.71176,5.613295,0
5.6200747,5.8156266,0
5.3951,5.9737678,0
5.5510755,5.9031825,0
5.507713,5.8676615,0
5.5433793,5.724093,0
5.2672625,6.197556,0
5.4502816,6.0301914,0
5.1569366,6.4143915,0
5.0691705,6.715621,0
5.55389,5.881495,0
4.8946037,6.9858685,0
5.691807,5.664794,0
5.9910717,5.348295,0
6.034757,5.309456,0
5.9900174,5.282237,0
6.008823,5.31989,0
6.0710597,5.1801887,0
5.906985,5.4595594,0
5.8732386,5.411846,0
5.8717084,5.51445,0
5.745264,5.584259,0
5.2048635,6.3329425,0
5.3798842,6.1478515,0
5.328779,6.0870943,0
5.156627,6.1619787,0
5.7303896,5.676589,0
5.06382,6.4733195,0
5.509785,5.83569,0
5.846639,5.206043,0
5.7907205,5.0330524,0
5.7729344,4.851273,2
5.8364086,4.4187813,2
5.8752685,3.8801296,2
5.8514132,3.6636024,2
5.9378743,2.5730531,2
6.0295897,0.46384227,1
6.0898514,0.6344732,1
6.046643,0.22145392,1
6.134968,-0.7181178,1
6.0598307,-0.8954817,1
6.0423403,-0.652513,1
6.086565,-0.8075959,1
5.9848332,1.0363693,1
5.753434,3.4790308,2
4.054218,7.981128,0
3.9599183,8.129942,0
5.4017367,5.9088964,0
5.8252974,5.28586,0
5.804293,5.300935,0
5.4589586,5.8354917,0
5.366441,6.072856,0
5.6532598,5.677217,0
5.4370294,5.8917975,0
5.8456907,5.405241,0
5.4112153,5.9220257,0
5.771913,5.5492177,0
5.306634,6.187927,0
5.5025916,5.840501,0
5.646991,5.582523,0
5.3387213,6.235933,0
5.178216,6.344671,0
5.1655374,6.0569577,0
5.1058426,6.3277354,0
5.1895213,6.2119994,0
5.520624,5.809539,0
5.708663,5.4464655,0
5.7893796,3.5386815,2
5.749676,3.613964,2
5.3476605,5.4056153,0
5.764206,3.692681,2
5.8050137,3.251542,2
5.8339796,3.199274,2
5.8974967,3.179033,2
4.9544463,6.2896748,0
5.529919,5.711524,0
5.1051574,6.2726665,0
5.6580486,5.6924915,0
5.4608564,5.984779,0
5.4094133,6.2889013,0
5.2881956,6.271404,0
5.0598636,6.4108357,0
5.1899176,6.129699,0
5.2724857,6.011837,0
5.302539,5.8713956,0
5.121907,6.398679,0
5.0545306,6.3039093,0
5.5819445,5.70892,0
5.3400793,6.2262006,0
5.40533,5.9993443,0
5.3798785,6.277814,0
5.806669,5.608165,0
5.496257,6.0182133,0
5.7447515,5.713177,0
5.238381,6.186236,0
5.5605736,5.695601,0
5.548603,5.855808,0
5.7136884,5.6496015,0
4.958831,6.487309,0
4.754014,7.056328,0
4.8211403,6.4434757,0
4.4321074,7.5848813,0
4.4256516,7.440407,0
5.3173203,6.332653,0
5.398851,6.1921916,0
5.2263947,6.4243608,0
5.516972,5.8898864,0
5.7801156,5.2682223,0
5.4142337,6.0701547,0
5.749446,5.6121235,0
5.2210875,6.293265,0
5.403015,6.09384,0
5.6623955,5.8463917,0
5.4218173,6.1669774,0
5.2947087,6.254179,0
5.6371827,5.8315687,0
5.2441363,6.384929,0
4.882111,6.7382307,0
5.372452,6.0161643,0
5.703842,4.605412,2
5.764785,4.228186,2
5.203811,6.1510334,0
5.6675673,4.6782713,2
5.922465,3.947347,2
5.941407,3.8559325,2
6.4384866,0.095887974,1
6.4348235,0.119197644,1
6.0209227,-1.1181569,1
6.0066066,-0.8782683,1
5.9489574,-1.0096962,1
5.9583154,-0.7743194,1
5.965084,0.5176392,1
5.9656262,2.357225,2
5.943262,3.9376917,2
5.952278,3.7617233,2
5.9353113,3.7810214,2
5.9409347,3.5656579,2
5.9423046,3.870424,2
5.89615,4.293597,2
5.9042735,4.4355226,2
5.8291907,4.49736,2
5.6739087,5.365392,0
5.613474,5.838215,0
5.428473,5.971807,0
5.712923,5.620469,0
5.7044153,5.9162936,0
5.3820944,5.9903316,0
5.531014,5.856459,0
5.7444987,5.552672,0
5.9514174,5.408101,0
5.8356915,5.4987164,0
4.5044613,7.436802,0
4.65814,7.2175655,0
4.6136365,7.1745133,0
5.1434054,6.1410117,0
5.2715683,6.1457124,0
5.9298677,5.3490314,0
5.5553226,4.583025,2
5.558238,4.5824203,2
5.9272666,5.3607435,0
5.7502627,5.627181,0
5.9043403,5.432247,0
5.5624127,5.857855,0
5.2899194,6.3115387,0
4.7037954,7.126999,0
5.2008414,6.38922,0
5.1583605,6.3461127,0
5.0931287,6.3807335,0
5.191616,6.394986,0
4.8358936,7.071755,0
4.2375093,7.8852715,0
4.0094366,8.139561,0
3.6082733,8.713872,0
4.2612863,7.6886344,0
5.495639,5.3427987,0
5.760842,4.1486588,2
5.9734764,1.8623166,1
5.976051,0.66779137,1
5.9133987,0.75804645,1
6.0073433,0.3964192,1
6.0779405,-0.8551572,1
6.0502586,-1.2680658,1
5.9865894,-1.1239786,1
6.102433,-0.80427396,1
5.9373107,1.8007634,1
5.7477345,3.5506618,2
4.5939856,7.0614076,0
4.703067,6.8214564,0
4.6905017,6.9891167,0
5.117046,6.2215056,0
4.0686083,7.9004765,0
3.7729332,8.425194,0
4.077605,7.8943806,0
5.3895864,6.177994,0
5.3943486,6.1510916,0
5.785779,5.5681705,0
5.7420006,5.4925137,0
5.761381,5.5660443,0
5.333574,6.016304,0
5.496896,5.8989406,0
4.7145834,6.911511,0
4.7667546,6.7539988,0
3.6965382,8.464809,0
3.4528155,8.847024,0
3.449088,8.834622,0
4.096955,7.8950305,0
4.8180513,6.7355947,0
5.463994,5.7872987,0
5.2684436,5.883976,0
5.299814,6.144746,0
5.3013916,5.6045303,0
5.2505646,5.655357,0
5.9246397,3.3837192,2
5.2080803,5.948768,0
5.300978,5.752862,0
5.4777384,5.7805104,0
5.2635083,5.8863006,0
5.2268467,5.958842,0
5.282804,6.03925,0
5.36215,6.0711083,0
5.3762007,6.01083,0
5.268651,6.2093787,0
5.379793,5.8926277,0
5.5916996,5.8727746,0
5.5042624,5.857724,0
5.321711,5.9387417,0
5.317805,6.095466,0
5.5041995,5.828354,0
5.5132556,5.9930806,0
5.5128884,5.8561153,0
5.7180743,5.6320353,0
5.614524,5.822065,0
5.16956,6.3598156,0
5.72715,5.723716,0
5.4336333,6.080134,0
5.6635756,5.8100486,0
5.7115073,5.6449733,0
5.835473,5.4805245,0
5.38406,6.166164,0
5.324811,6.155104,0
4.6971383,6.991289,0
5.3002157,5.630053,0
5.8422775,3.664954,2
5.682585,4.8467174,2
5.820356,3.8214815,2
5.331745,5.5045424,0
5.7918057,5.0808945,0
5.5034447,5.96737,0
5.754168,5.6626544,0
5.46335,5.9507594,0
5.716532,5.6559324,0
5.731736,5.4063,0
5.802657,4.7706184,2
5.8234706,4.7872353,2
5.2782564,5.9890065,0
5.3374867,5.931357,0
5.2372904,6.059847,0
5.711063,4.1632133,2
5.9270997,2.8288698,2
5.9915576,2.6593447,2
6.0802145,1.8582658,1
5.8716025,3.2532122,2
5.9308825,3.1283643,2
5.9234858,2.941231,2
5.9100494,3.1598651,2
6.386146,-0.055250116,1
6.4651875,-0.16319416,1
6.0345163,-1.071494,1
5.964209,-0.88296926,1
5.9849896,-0.0522875,1
5.906691,0.71576643,1
5.909319,0.7826127,1
5.972331,2.2532792,2
5.9371033,2.717492,2
5.940948,2.2989573,2
5.938698,2.1965632,2
5.935306,2.2894702,2
5.932456,2.2870235,2
5.925051,3.2400095,2
5.9374146,3.880867,2
5.8516083,4.5087433,2
5.7560453,5.4758697,0
5.878929,5.460241,0
4.8129854,7.050746,0
5.551276,4.563136,2
5.4256916,6.061635,0
5.246845,6.0741906,0
5.372759,5.9825063,0
5.188005,6.3634043,0
4.326661,7.618136,0
4.412841,7.5976963,0
4.330576,7.6529183,0
4.8281846,7.053664,0
5.0642824,6.5650396,0
5.4710712,5.713371,0
5.4758277,5.7810254,0
5.4218946,5.8434796,0
5.6368046,5.514204,0
5.8358665,5.2448053,0
5.8398547,5.251534,0
5.8628325,4.7316065,2
5.6904902,5.683363,0
5.3629184,6.2267776,0
4.5464907,7.4255095,0
4.6231194,7.2597795,0
4.9389496,6.82378,0
4.0396686,8.2038,0
3.1305113,9.362884,0
3.0909343,9.411742,0
2.3859944,10.271657,0
2.5462523,10.065006,0
3.9251864,8.301112,0
5.380978,6.118491,0
5.8066,3.9217827,2
5.9137406,0.89888,1
5.969336,0.34390566,1
5.973315,0.32631335,1
6.197276,-0.6545557,1
6.135495,-0.913309,1
6.202595,-0.8140734,1
5.926447,1.658544,1
5.755823,3.4633944,2
5.7908573,3.3435304,2
5.752575,3.9572217,2
4.8684883,6.468866,0
4.269647,7.7629476,0
3.4734135,8.818569,0
3.1251297,9.300596,0
3.07438,9.378656,0
3.596728,8.679334,0
4.2441955,7.802806,0
4.472456,7.570053,0
4.276121,7.7290373,0
4.2700777,7.748784,0
5.200526,6.0874343,0
5.163621,6.4102154,0
3.2340949,9.179512,0
2.8551772,9.668224,0
2.8143325,9.721693,0
2.8256416,9.705176,0
2.8597772,9.657315,0
3.0978842,9.344995,0
3.8418248,8.408247,0
3.2704766,9.136254,0
3.802141,8.412396,0
4.0051203,8.149495,0
3.3838117,9.019455,0
3.7146797,8.574802,0
3.3766797,9.027295,0
3.353878,9.044596,0
4.3622403,7.6440306,0
4.905713,6.813678,0
5.1360154,6.3445635,0
5.43003,6.1721373,0
5.2827706,6.206916,0
5.6664004,5.8655753,0
5.8311877,5.6109285,0
5.4443116,6.0404234,0
5.300514,6.0965567,0
5.443903,6.1918435,0
5.4192605,5.9857554,0
5.342598,6.1253242,0
5.3931036,6.0477858,0
5.448365,5.891048,0
5.507375,5.97928,0
5.588856,5.8051233,0
5.6174655,5.884728,0
5.505138,5.845195,0
5.365538,5.963793,0
5.70563,5.803132,0
5.1338778,6.3268127,0
5.291882,6.037965,0
5.64536,5.6105747,0
5.350312,6.035778,0
5.872992,3.7332618,2
5.770229,4.0651355,2
5.9644156,3.273184,2
5.7898135,3.878051,2
5.329602,5.504027,0
5.811075,4.0294147,2
5.7075357,4.7781157,2
5.587633,5.739872,0
5.517264,5.9666705,0
5.489473,5.75025,0
5.7812405,5.5623736,0
5.280511,6.1674347,0
5.1952405,6.093719,0
5.544199,5.968092,0
5.208806,6.0784817,0
5.346848,6.12677,0
5.15869,6.224479,0
5.285257,5.8448105,0
5.9996085,1.9960325,1
6.168061,1.7043843,1
6.196137,1.152961,1
6.2608714,1.1642581,1
6.2423964,1.5444885,1
6.284397,1.1729378,1
6.297148,0.91319346,1
6.422799,0.049409013,1
6.417947,0.038462255,1
6.020029,-1.0034168,1
6.0702395,-0.78412646,1
6.001469,-0.7552056,1
5.9943733,0.12440322,1
6.032123,0.3816849,1
6.070681,0.64508545,1
5.9536347,0.40674055,1
5.9829464,1.1483089,1
5.9652324,0.5498947,1
5.9802694,1.7987499,1
5.9348965,3.0676546,2
5.7749686,4.0336456,2
5.8628635,3.242527,2
5.916599,4.0280943,2
5.9173884,3.8546672,2
5.8318768,4.1768594,2
5.8369784,4.6694922,2
5.795601,5.3868566,0
5.716517,5.320763,0
4.46901,7.401897,0
4.325336,7.602894,0
4.133847,7.991182,0
4.3603373,7.597801,0
4.1875772,7.774039,0
3.8996885,8.25786,0
3.773325,8.482922,0
4.011243,8.130168,0
4.4352126,7.29819,0
5.3122187,6.079159,0
5.745546,5.475424,0
5.782829,4.7008095,2
5.79623,4.7706866,2
5.805184,4.5539784,2
5.846959,4.7842712,2
5.802749,4.971369,0
5.7292933,5.1678524,0
5.318119,6.2765307,0
4.1180115,7.9876423,0
3.4748034,8.90964,0
3.278519,9.197789,0
3.1522126,9.331744,0
3.8853452,8.301512,0
4.317159,7.610403,0
5.904737,3.6465375,2
5.9354506,0.92093235,1
6.0287156,0.36597672,1
6.047679,0.38874635,1
6.103384,-0.7839007,1
6.1571207,-0.8860923,1
5.9592137,0.7654175,1
5.92496,1.8452189,1
5.9183693,1.9388367,1
5.8725724,2.8686812,2
5.876891,4.1381025,2
5.2459717,5.903291,0
4.9972744,6.2095947,0
3.7218778,8.4314375,0
3.113787,9.329078,0
2.9739394,9.50402,0
3.2753203,9.119172,0
3.2531393,9.15644,0
3.704038,8.56702,0
3.389149,8.968941,0
4.599405,7.0267963,0
5.109845,6.352714,0
5.7089343,5.546743,0
5.304535,5.8719115,0
4.385467,7.398473,0
4.095109,7.868421,0
4.0392694,8.097646,0
4.1458807,7.923305,0
4.146154,7.9205523,0
4.2917438,7.8476734,0
4.234661,7.8235703,0
5.0353117,6.618755,0
4.3494987,7.6913247,0
3.8761137,8.337038,0
4.1314855,8.008035,0
4.0269322,8.14154,0
4.2688394,7.8177233,0
4.66306,7.102879,0
5.364756,6.1967573,0
5.6863947,5.826744,0
5.4425373,5.968294,0
5.6744814,5.7563987,0
5.16511,6.245018,0
5.3779736,6.200881,0
5.5052075,5.972027,0
5.77391,5.6098447,0
5.5378613,5.94008,0
5.702645,5.7344007,0
5.3784533,6.045062,0
5.672968,5.8007255,0
5.7708855,5.5928206,0
5.541125,5.9880185,0
5.696437,5.5822196,0
5.817304,5.4444647,0
5.280061,6.043914,0
5.7556014,5.6541886,0
5.683442,5.484128,0
5.60944,5.714465,0
5.574955,5.9043508,0
5.663205,5.717337,0
5.6803126,4.8821135,2
5.779429,4.071157,2
5.716469,4.5537424,2
5.389334,5.976262,0
5.350296,6.1353817,0
5.350511,6.079177,0
5.4120035,6.1279845,0
5.771571,5.5525775,0
5.37561,5.913087,0
5.247406,6.282373,0
5.352398,5.90314,0
5.5473447,5.9116287,0
5.030846,6.3597407,0
5.2047954,6.2380776,0
5.0065336,6.4516196,0
4.9955497,6.439479,0
4.7207694,6.7407274,0
5.6807365,4.22498,2
6.1030073,1.3716241,1
6.1435,1.1675625,1
6.2219343,1.3615092,1
6.227906,1.1316682,1
6.248779,1.8459623,1
6.2892895,1.0903023,1
6.2868514,0.91475475,1
6.4279737,0.07387155,1
6.490009,-0.082798526,1
5.9971642,-0.85742867,1
5.963163,-0.920918,1
6.0660477,-0.827449,1
5.953271,-0.3301882,1
5.980757,-0.29197782,1
6.003453,0.4437452,1
5.89315,0.5574938,1
5.9924235,0.95193446,1
5.892945,0.839142,1
5.979291,0.6741443,1
5.9001174,0.7384841,1
5.9127398,1.2580341,1
5.9962177,1.6317474,1
5.913852,3.4638622,2
5.9435253,2.6365745,2
5.913675,3.8938146,2
5.9141483,4.24004,2
5.8323116,4.249591,2
5.9228354,4.33191,2
4.5297475,7.2815337,0
4.416261,7.439919,0
4.1797338,7.9030714,0
3.5640824,8.787758,0
3.1633198,9.273441,0
3.2553437,9.10795,0
3.2939284,9.110797,0
3.2260563,9.131729,0
3.8890612,8.178539,0
4.7436028,6.858353,0
5.308144,5.5463586,0
5.8407884,4.854229,0
5.8787093,4.125047,2
5.924395,3.0708542,2
5.854303,4.2982035,2
5.7818613,4.4110107,2
5.798476,4.81888,2
5.7936783,4.706227,2
5.78181,4.7314467,2
5.790392,4.4121084,2
5.818594,4.4069147,2
5.881263,3.1465757,2
5.9058776,0.86532164,1
5.953755,0.36119586,1
5.9912624,0.33098337,1
5.916593,-1.0861099,1
6.1481586,-0.95726466,1
5.945248,0.65799356,1
5.9924264,0.6594855,1
6.002078,0.6369951,1
5.978005,0.78683555,1
5.976655,1.0130887,1
5.97672,0.8321378,1
5.983361,1.0297592,1
5.914186,1.7015705,1
5.9068036,3.8284583,2
5.8590145,4.3656583,2
5.8710957,4.4368825,2
4.981392,6.2288575,0
3.4495506,8.83847,0
3.2097447,9.162788,0
3.052165,9.418442,0
3.1520329,9.255246,0
3.2640898,9.14265,0
4.37456,7.662708,0
4.7945247,6.951463,0
5.4965444,5.911063,0
5.434778,5.6624484,0
5.212908,6.23143,0
5.354601,5.4573097,0
5.489887,5.738751,0
5.330188,5.5104628,0
5.76438,4.7213817,2
5.337032,5.548174,0
5.7017903,3.752638,2
5.3546,5.4306192,0
5.6819043,5.626545,0
5.651203,5.81807,0
5.241015,6.3578,0
5.26787,5.893357,0
4.403626,7.653316,0
5.057821,6.6909003,0
4.5214767,7.4810796,0
4.5457473,7.3631773,0
4.607781,7.362524,0
5.0444994,6.871871,0
5.395309,6.0779247,0
5.534785,6.0243025,0
5.625523,5.907324,0
5.22504,6.3525863,0
4.7218013,7.0609508,0
4.504688,7.3817987,0
5.2667184,6.2364817,0
5.227073,6.5567265,0
5.670424,5.8529844,0
5.5406957,5.80676,0
5.191622,6.2733407,0
5.5894213,5.6635046,0
5.4216423,5.880011,0
5.1724825,6.145279,0
5.5275445,5.858995,0
5.640427,5.6763616,0
5.410925,5.910867,0
4.8317184,6.9947486,0
4.462322,7.5632777,0
4.452872,7.5665526,0
4.7317233,6.747248,0
4.6517563,7.0437627,0
5.360667,6.0097933,0
5.2797832,5.8000445,0
5.2325034,6.225649,0
5.331406,6.2147694,0
5.2787266,5.6663713,0
5.7513947,4.6912913,2
5.6108565,5.057066,2
5.2676663,5.704383,0
4.3675766,7.5574164,0
4.029455,8.042114,0
4.2164097,7.7375746,0
4.067834,7.830308,0
5.8458686,3.074937,2
5.8856497,3.3502977,2
5.9934464,1.0109351,1
6.2243614,1.3545474,1
6.130958,0.7814663,1
6.2124557,0.93757033,1
6.223966,1.3513464,1
6.279452,0.9934224,1
6.4225593,0.059768174,1
6.5281396,-0.21952981,1
6.6032157,-0.34524268,1
6.0466924,-0.7119589,1
6.006498,-0.96921146,1
6.0818596,-0.7432835,1
5.9368844,-0.15203167,1
5.9698505,0.28785065,1
5.9960423,0.2777435,1
5.931991,0.30860114,1
5.907858,0.51886564,1
5.9767094,0.51452297,1
5.8912992,0.5117296,1
5.9620805,0.6639905,1
5.978909,0.99377805,1
5.922855,0.86325383,1
5.9696527,1.8711008,1
5.945994,1.4677418,1
5.928295,2.7359254,2
5.9348392,3.2823763,2
5.8550043,4.43552,2
5.6153016,5.552996,0
4.6481094,7.215275,0
4.743397,6.731373,0
4.0486484,8.080511,0
3.3385303,8.994585,0
2.603913,9.994455,0
2.3242762,10.3475275,0
2.5025318,10.121217,0
2.3673027,10.291285,0
2.5060933,10.116025,0
3.2937214,9.077391,0
5.7754006,4.9722023,0
5.803828,3.8629367,2
5.8856072,2.948928,2
5.9547677,2.2726486,2
5.9523044,2.2235122,2
5.965453,1.9687314,2
5.932266,1.6910839,1
5.957973,1.6924208,1
6.0179534,0.9935052,1
6.03987,0.6073592,1
5.9339356,0.32238606,1
5.97627,0.2550267,1
6.116327,-0.86567837,1
5.896577,0.5111604,1
6.007344,0.7604656,1
6.0063357,0.5448529,1
5.9671636,0.544114,1
5.972661,0.7706872,1
5.9622607,0.6083029,1
5.972355,0.82156765,1
5.9730062,0.8234702,1
5.9695315,0.97735184,1
5.9538383,0.9266586,1
5.951564,0.9158616,1
5.9438653,0.92310715,1
5.960123,1.4423301,1
5.9190903,1.6202079,1
5.897627,2.6887321,2
5.941752,2.3366888,2
5.8702316,2.850008,2
5.872934,2.8591993,2
3.3057103,9.015971,0
2.628356,9.958994,0
2.6953814,9.880758,0
2.7975984,9.737194,0
3.9338279,8.276472,0
4.859278,6.872249,0
5.1955376,5.739849,0
5.319973,6.094403,0
5.5303974,5.95069,0
5.308779,6.0113797,0
5.2371936,6.071315,0
5.2223682,5.9370284,0
5.243407,6.055957,0
5.63796,5.6859174,0
5.577693,5.816794,0
5.3143334,6.203703,0
5.1846247,6.4694405,0
5.4094925,6.1902804,0
5.039132,6.455353,0
4.9399996,6.530134,0
5.399826,6.439916,0
3.7667577,8.471407,0
5.3049026,6.269452,0
5.4834414,6.1152315,0
5.3642883,6.0794463,0
5.434621,6.062238,0
5.4039383,6.101851,0
4.632724,7.3800287,0
4.628332,7.3862715,0
4.694547,6.952158,0
5.1237373,6.255326,0
5.1063886,6.0997133,0
4.6619215,7.08521,0
4.5849657,7.3483624,0
4.669917,7.0619946,0
4.612927,7.2940693,0
4.467076,7.466147,0
4.81365,6.673413,0
4.7220445,7.286217,0
4.558624,7.452302,0
5.0842967,6.1622562,0
4.653115,7.024552,0
5.0121984,6.4079475,0
4.2501483,7.664519,0
4.2230053,7.7395487,0
3.7127712,8.545813,0
4.0861664,8.080579,0
4.5413437,7.2695093,0
4.3574557,7.4434004,0
4.23934,7.7087946,0
4.4524913,7.502882,0
5.671395,5.0855837,2
5.7705183,4.618084,2
5.71216,5.2757735,0
5.2949343,5.8686314,0
5.177179,6.2547317,0
5.216456,6.2856693,0
4.2846627,7.6863303,0
4.576207,7.110547,0
5.817181,3.025715,2
6.202819,1.7189119,1
6.171493,1.3309643,1
6.255331,1.2346171,1
6.2370896,1.0193216,1
6.277409,0.9586396,1
6.252761,1.2595849,1
6.4154015,0.030742137,1
6.5005536,-0.055993065,1
6.6571803,-0.35414696,1
6.5327277,-0.20506988,1
5.959754,-0.9701942,1
6.102009,-0.7584192,1
6.03044,-0.70645475,1
5.945926,-0.93722993,1
5.970509,0.021222934,1
5.9298434,-0.89035904,1
5.9995885,-0.7860626,1
5.9800577,0.3715025,1
6.0458536,-0.7490676,1
5.9668446,0.24691837,1
5.9291673,0.3997666,1
5.948471,0.48854783,1
5.991943,0.6102767,1
5.9202476,1.1129857,1
5.9364,2.2655091,2
5.7918797,3.6607866,2
5.890486,2.8808258,2
5.817274,4.0620117,2
5.856607,4.3967805,2
4.9321685,6.339457,0
4.797312,6.5963483,0
3.3631966,8.941718,0
2.4725523,10.165129,0
2.2302797,10.4709425,0
2.2256854,10.476957,0
2.2065818,10.501778,0
2.4181619,10.231302,0
3.2467058,9.14607,0
5.2204065,6.2704105,0
5.785007,3.9902172,2
5.7971716,4.490348,2
5.9136205,3.5799541,2
5.9272256,2.5435014,2
5.931086,0.94091773,1
5.9261513,0.3165115,1
6.084619,0.40350324,1
5.9974904,0.30519503,1
5.987848,-0.7384172,1
6.104873,-0.8421312,1
5.9610977,2.3549304,2
5.99943,0.35354742,1
6.003725,0.7064332,1
6.02466,0.9923491,1
5.949752,0.7894738,1
6.0425243,1.8585933,1
6.039174,1.3194895,1
6.041552,0.81548065,1
6.056192,1.4424646,1
6.0325284,1.2584212,1
6.0177054,1.1874186,1
5.961407,1.3471718,1
5.9206367,1.963843,1
5.975492,0.9643647,1
5.98348,0.9540454,1
5.981017,1.0637888,1
5.977293,0.941601,1
5.981395,1.092885,1
5.986842,1.0026785,1
5.9923115,1.055598,1
5.9780226,1.0283393,1
5.918201,2.0677013,2
3.9507346,8.060608,0
3.0458848,9.386694,0
3.4268613,8.882134,0
3.9497867,8.295885,0
5.408245,6.039013,0
5.3446984,5.586588,0
5.210998,5.8520336,0
5.33709,6.1838903,0
5.0040507,6.6517487,0
5.472785,6.1133046,0
5.7937727,5.680263,0
5.762196,5.7698774,0
5.211373,6.141529,0
4.279059,7.78813,0
4.216058,7.7964907,0
3.451617,8.947725,0
3.905047,8.325939,0
5.0371013,6.7061677,0
3.900761,8.193991,0
3.3466969,9.078737,0
3.7036304,8.580116,0
4.476634,7.5417423,0
5.569371,6.061225,0
5.6226554,5.87695,0
5.41065,6.0612316,0
5.541864,5.814515,0
5.44659,5.9625764,0
5.2621284,6.2463775,0
5.293289,6.196275,0
5.3075805,6.175868,0
5.8148246,5.623151,0
5.917211,5.408833,0
5.5860786,5.7883205,0
5.3397713,6.0581074,0
5.4382715,6.1133437,0
5.0013456,6.57085,0
4.7546864,6.8223042,0
5.155068,6.3286796,0
4.958555,6.5843,0
4.585495,7.4248223,0
5.515781,6.030382,0
5.0905848,6.3232803,0
5.681774,3.5679548,2
3.805576,8.426364,0
3.9744763,8.171303,0
4.916314,6.6945734,0
5.521846,5.844978,0
5.5685763,5.6199064,0
5.8500896,5.134145,0
5.713853,5.448767,0
5.7661057,4.735961,2
5.597276,5.3037724,2
5.4765363,6.0424056,0
5.057217,6.321122,0
4.944152,6.577265,0
4.086467,8.004749,0
3.4666188,8.837036,0
3.7756922,8.403974,0
6.229457,1.2271765,1
6.214406,1.1413199,1
6.1871996,1.5222743,1
6.2070136,1.1380948,1
6.2787914,0.85165185,1
6.2193904,1.2170326,1
6.4118485,0.12463886,1
6.6646113,-0.27482983,1
6.478964,-0.1681309,1
6.6173306,-0.24225666,1
6.4941435,-0.11053817,1
5.9488196,-1.0355538,1
6.0075636,-1.098774,1
5.9883847,-0.8543555,1
6.1173515,-0.6892624,1
6.114218,-0.8672925,1
6.0457754,-0.82134,1
5.968284,-0.8064043,1
5.9813,-0.7836723,1
5.962017,0.3356628,1
5.9741673,0.26679108,1
5.918295,0.35980347,1
5.9094195,0.694367,1
5.98685,0.7864021,1
5.9689937,1.0172226,1
5.8944182,1.0339615,1
5.950137,2.402383,2
5.949521,2.2412813,2
5.800278,3.7633197,2
5.914497,2.5674603,2
5.837905,3.0799856,2
4.084488,7.895876,0
2.9336896,9.558064,0
2.2943451,10.388839,0
2.3436773,10.325854,0
3.219697,9.177269,0
4.117738,7.988172,0
3.9877732,8.187441,0
4.2830424,7.6989226,0
5.5703974,5.7550116,0
5.814129,4.7403073,2
5.992275,1.6493812,1
6.033114,0.68496907,1
5.955999,0.24219175,1
5.9549813,0.29900146,1
5.9939246,-0.72615546,1
5.8267627,3.8775313,2
6.0934763,1.4029629,1
5.9037275,2.7051346,2
5.726737,4.1937976,2
5.837844,3.9930723,2
5.8298335,3.8499727,2
5.902608,3.4072106,2
5.855261,3.3643315,2
5.837431,3.7748735,2
5.7955832,3.8545897,2
5.8158402,3.9541795,2
5.7294583,3.6999078,2
5.7443995,3.618161,2
5.853565,2.8377254,2
5.7453437,3.6920424,2
5.9151993,2.7730017,2
5.839608,2.9653986,2
5.907699,2.5522923,2
5.8365355,3.1069353,2
5.8760853,2.7894375,2
5.953986,2.1560667,2
5.970976,1.9392728,1
5.9342365,1.8417784,1
5.1207967,5.9673705,0
5.795503,4.2183075,2
5.3231664,6.084834,0
5.2783847,5.6476316,0
5.7305098,4.1403093,2
5.242045,5.785679,0
5.234043,6.3759203,0
5.467321,6.047777,0
4.7778587,7.129021,0
4.9758186,6.909166,0
